4 0.216797 -9168.750000 0.158203 11700.000000
4 0.207612 -1735.640138 0.373702 6220.069204
4 0.136463 -420.935997 0.062983 1176.731302
4 0.234375 3093.750000 0.421875 1968.750000
4 0.102585 -9136.902096 0.146550 10895.501730
4 0.622837 -4017.993080 0.083045 4682.352941
4 0.272926 -562.647616 0.125966 2074.238227
4 0.066482 -2659.279778 0.199446 5850.415512
4 0.193101 -7557.840543 0.041379 7773.010381
4 0.190515 -1750.783635 0.058620 2125.951557
4 0.099723 -718.005540 0.199446 3111.357341
4 0.126435 -120.458328 0.010345 203.215958
4 0.162061 -5653.584610 0.061878 6494.241143
4 0.571545 -1184.123753 0.175860 2591.003460
4 0.210938 -1406.250000 0.210938 3937.500000
4 0.024425 -1281.823733 0.131895 2125.951557
4 0.082305 -7856.790123 0.016461 8047.736626
4 0.454877 419.886281 0.209943 398.891967
4 0.074074 -444.444444 0.222222 4444.444444
4 0.054870 -2927.846365 0.010974 3055.144033
4 0.421875 -393.750000 0.140625 1125.000000
4 0.048850 165.112966 0.117240 215.916955
4 0.095027 -1957.885529 0.009945 2036.448462
4 0.421875 4331.250000 0.421875 731.250000
4 0.074074 -222.222222 0.111111 2222.222222
4 0.118884 -6118.335620 0.029264 6288.065844
4 0.037037 214.814815 0.074074 644.444444
4 0.178452 -237.235749 0.020994 398.891967
4 0.152344 876.562500 0.316406 937.500000
4 0.134033 -243.237305 0.006592 295.312500
4 0.086420 -5214.814815 0.111111 6281.481481
4 0.571545 -1424.465703 0.175860 3886.505190
4 0.066482 252.631579 0.066482 172.853186
4 0.103447 -1784.116569 0.013793 1875.839609
5 0.360000 -2760.000000 0.090000 4200.000000
5 0.596048 -741.172660 0.310982 2358.276644
5 0.144654 -2344.374127 0.157804 3606.805293
5 0.108000 -3837.600000 0.027000 3978.000000
5 0.150263 -207.362885 0.180316 991.735537
5 0.177529 -1234.815485 0.355059 3116.626942
5 0.503000 -4929.727953 0.177529 7296.786389
5 0.336897 -1679.300292 0.025915 1886.621315
5 0.211023 -735.989634 0.022213 808.551992
5 0.077745 207.321024 0.103661 1451.247166
5 0.371901 -3371.900826 0.082645 4363.636364
5 0.261002 -3017.631542 0.049979 3234.207969
5 0.796890 -1254.940071 0.155491 2063.492063
5 0.661157 1000.000000 0.247934 909.090909
5 0.400000 2800.000000 0.600000 2000.000000
5 0.050000 2100.000000 0.450000 6000.000000
5 0.033000 -602.700000 0.027000 708.000000
5 0.192512 -5862.742376 0.118469 6561.710398
5 1.141998 -9965.815177 0.676183 26194.214876
5 0.330000 -240.000000 0.270000 3480.000000
5 0.037566 181.818182 0.045079 165.289256
5 0.058309 -2721.088435 0.174927 3840.621963
5 0.429673 -7121.758427 0.102916 8521.410372
5 0.428249 -155.522164 0.067618 966.942149
5 0.116618 25.915128 0.155491 580.498866
5 0.097182 765.792031 0.174927 353.741497
5 0.066000 -8808.000000 0.054000 9456.000000
5 0.021870 -1592.618666 0.007719 1716.117367
5 0.184105 -263.006493 0.118353 1209.829868
5 0.093910 -3175.203062 0.054031 3520.999425
5 0.000000 4230.000000 0.450000 1170.000000
5 0.047500 645.000000 0.202500 3000.000000
5 0.320539 -7584.449741 0.133147 9981.096408
5 0.330000 120.000000 0.270000 3120.000000
5 0.240000 2010.000000 0.360000 870.000000
5 0.550000 790.000000 0.200000 250.000000
5 0.127500 -208.000000 0.022500 325.000000
5 0.030000 -6858.000000 0.045000 7218.000000
5 0.081000 -219.600000 0.054000 360.000000
5 0.388727 -256.559767 0.155491 2122.448980
5 0.006479 -1238.743116 0.174927 2358.276644
5 0.018082 1204.569738 0.133147 393.194707
5 0.427500 -9558.000000 0.202500 11988.000000
5 0.098354 -4364.455980 0.036883 5138.993238
