35.000000,0.293500,0.146000,224750,30.000000,0.288000,0.165000,-18450,35.000000,0.314500,0.151000,-208250,35.000000,0.336000,0.161000,1950
35.000000,0.320500,0.156500,599550,35.000000,0.322000,0.147000,-128750,30.000000,0.280000,0.141500,-248350,35.000000,0.316500,0.149000,-222450
30.000000,0.265500,0.157500,582100,10.000000,0.153000,0.132500,-32100,30.000000,0.281000,0.141500,-237900,30.000000,0.299500,0.132000,-312100
30.000000,0.257000,0.165000,621300,30.000000,0.296000,0.134500,-363600,10.000000,0.149500,0.126000,-84500,30.000000,0.290500,0.158000,-173200
30.000000,0.272000,0.143000,268100,15.000000,0.180500,0.124500,-243400,30.000000,0.268500,0.152000,-16500,30.000000,0.298000,0.146500,-8200
30.000000,0.277000,0.149000,146050,30.000000,0.291500,0.144500,-168250,15.000000,0.172500,0.136000,171650,30.000000,0.293000,0.159500,-149450
30.000000,0.260500,0.144000,183800,20.000000,0.181500,0.147000,267200,30.000000,0.301000,0.144500,-116100,30.000000,0.280000,0.136000,-334900
30.000000,0.253500,0.143500,192350,30.000000,0.294000,0.155500,3450,20.000000,0.178500,0.129500,121150,30.000000,0.283000,0.126500,-316950
30.000000,0.269500,0.147500,287400,25.000000,0.209000,0.154000,217700,30.000000,0.263000,0.149000,-20400,30.000000,0.300000,0.133500,-484700
30.000000,0.266500,0.161000,377500,30.000000,0.297000,0.164500,-1600,25.000000,0.200500,0.127000,-115300,30.000000,0.290500,0.134500,-260600
30.000000,0.263500,0.144500,464300,35.000000,0.314000,0.158000,-44900,30.000000,0.275000,0.148000,-299600,30.000000,0.284000,0.144500,-119800
30.000000,0.266000,0.157000,636300,30.000000,0.283500,0.141000,-167900,35.000000,0.323500,0.153500,-205100,30.000000,0.277500,0.143500,-263300
25.000000,0.179000,0.138500,400300,10.000000,0.147000,0.139500,-8400,25.000000,0.213500,0.124000,-173800,25.000000,0.191500,0.132500,-218100
25.000000,0.188500,0.143500,549100,25.000000,0.206000,0.134500,-1700,10.000000,0.128000,0.112500,-228900,25.000000,0.210000,0.133000,-318500
25.000000,0.195500,0.139000,518800,15.000000,0.167500,0.132000,93600,25.000000,0.201500,0.131500,-249400,25.000000,0.192500,0.116500,-363000
25.000000,0.201000,0.144000,576900,25.000000,0.202500,0.145500,-14300,15.000000,0.186500,0.122000,-319900,25.000000,0.206500,0.126500,-242700
25.000000,0.205500,0.155000,296400,20.000000,0.183500,0.151500,55000,25.000000,0.206000,0.126000,-208800,25.000000,0.207000,0.135500,-142600
25.000000,0.192500,0.138500,390600,25.000000,0.189500,0.140000,-35800,20.000000,0.188500,0.134500,-141900,25.000000,0.205500,0.128500,-212900
25.000000,0.205500,0.137000,394250,30.000000,0.293000,0.158500,-128150,25.000000,0.211000,0.141500,-53250,25.000000,0.206000,0.124000,-212850
25.000000,0.186500,0.150500,513950,25.000000,0.219000,0.138500,-37850,30.000000,0.284500,0.147000,-216250,25.000000,0.201500,0.125000,-259850
25.000000,0.183500,0.131500,283450,35.000000,0.310500,0.168000,69250,25.000000,0.199500,0.133500,-109750,25.000000,0.203000,0.123500,-242950
25.000000,0.181000,0.149000,709150,25.000000,0.201000,0.138500,-86950,35.000000,0.319000,0.146500,-404550,25.000000,0.212000,0.137000,-217650
20.000000,0.173500,0.144500,565550,10.000000,0.148500,0.126000,-60250,20.000000,0.189500,0.126000,-239050,20.000000,0.188500,0.135500,-266250
20.000000,0.163500,0.132000,290200,20.000000,0.191500,0.150000,-58300,10.000000,0.130000,0.119000,-128400,20.000000,0.181500,0.129500,-103500
20.000000,0.185000,0.133000,277800,15.000000,0.169000,0.128000,-59500,20.000000,0.193500,0.136500,-61900,20.000000,0.203000,0.128000,-156400
20.000000,0.185500,0.136000,437000,20.000000,0.206000,0.149500,-109100,15.000000,0.150500,0.123000,-81200,20.000000,0.186000,0.124500,-246700
20.000000,0.174500,0.140500,525550,25.000000,0.197000,0.132000,-170450,20.000000,0.185000,0.135500,-142350,20.000000,0.197500,0.121000,-212750
20.000000,0.186000,0.133500,509100,20.000000,0.182000,0.135000,-8800,25.000000,0.204000,0.130000,-177600,20.000000,0.173000,0.122000,-322700
20.000000,0.163500,0.134500,452500,30.000000,0.299500,0.164000,-55200,20.000000,0.184000,0.136000,-50700,20.000000,0.182000,0.123500,-346600
20.000000,0.184500,0.134000,347400,20.000000,0.190000,0.129500,-215500,30.000000,0.282000,0.164000,8000,20.000000,0.176000,0.128500,-139900
20.000000,0.173000,0.119000,43700,35.000000,0.336000,0.185500,124800,20.000000,0.170500,0.140000,119400,20.000000,0.187500,0.115000,-287900
20.000000,0.179500,0.136500,357950,20.000000,0.206000,0.144000,42450,35.000000,0.311500,0.146500,-224650,20.000000,0.163000,0.127500,-175750
15.000000,0.162000,0.141000,726700,10.000000,0.143500,0.122000,-207800,15.000000,0.169000,0.145500,-36200,15.000000,0.183000,0.117500,-482700
15.000000,0.165000,0.140500,379150,15.000000,0.167500,0.126500,-122050,10.000000,0.129500,0.113500,-257050,15.000000,0.173000,0.141000,-50
15.000000,0.163500,0.134500,165850,20.000000,0.192500,0.140000,1050,15.000000,0.172500,0.134000,-8250,15.000000,0.171000,0.131000,-158650
15.000000,0.181500,0.141000,473150,15.000000,0.174000,0.134500,-48250,20.000000,0.189000,0.126500,-242150,15.000000,0.165000,0.117500,-182750
15.000000,0.161500,0.132000,424550,25.000000,0.227500,0.142500,-155250,15.000000,0.168000,0.128000,-71150,15.000000,0.180500,0.119000,-198150
15.000000,0.176500,0.141500,641200,15.000000,0.185000,0.126000,-191100,25.000000,0.202500,0.131000,-213800,15.000000,0.190000,0.125500,-236300
15.000000,0.167000,0.148000,708150,30.000000,0.279500,0.152000,-100750,15.000000,0.173500,0.130000,-73250,15.000000,0.172000,0.119000,-534150
15.000000,0.159500,0.133000,332650,15.000000,0.174500,0.136000,104650,30.000000,0.273500,0.148500,-133350,15.000000,0.178500,0.111500,-303950
15.000000,0.169500,0.134000,237950,35.000000,0.350500,0.175500,146950,15.000000,0.162000,0.124500,-40650,15.000000,0.162000,0.128000,-344250
15.000000,0.169000,0.144000,834750,15.000000,0.164500,0.133000,-72650,35.000000,0.334000,0.151500,-391250,15.000000,0.185500,0.127000,-370850
10.000000,0.143000,0.127500,430550,15.000000,0.185000,0.156500,221550,10.000000,0.146500,0.103500,-400250,10.000000,0.139500,0.121000,-251850
10.000000,0.155000,0.130000,131650,10.000000,0.134500,0.140000,149850,15.000000,0.169000,0.129000,84850,10.000000,0.153500,0.111500,-366350
10.000000,0.131000,0.126500,526450,20.000000,0.200000,0.142500,91150,10.000000,0.146000,0.135000,-195450,10.000000,0.147000,0.114500,-422150
10.000000,0.132500,0.128000,277950,10.000000,0.150500,0.136500,160550,20.000000,0.179000,0.137000,-261350,10.000000,0.145000,0.119000,-177150
10.000000,0.140500,0.126500,321100,25.000000,0.212500,0.138500,-13400,10.000000,0.138500,0.121000,-318300,10.000000,0.140000,0.125500,10600
10.000000,0.155500,0.127000,303050,10.000000,0.140000,0.134000,134550,25.000000,0.208500,0.122000,-380050,10.000000,0.150000,0.138500,-57550
10.000000,0.142500,0.120000,311300,30.000000,0.296000,0.158500,150600,10.000000,0.149500,0.117000,-353900,10.000000,0.171000,0.130500,-108000
10.000000,0.137000,0.127000,321450,10.000000,0.162000,0.134500,56450,30.000000,0.285500,0.164500,-132150,10.000000,0.143000,0.113000,-245750
10.000000,0.154000,0.134000,600100,35.000000,0.322000,0.156500,-239800,10.000000,0.150000,0.129000,-230000,10.000000,0.155000,0.124000,-130300
10.000000,0.147500,0.128500,283750,10.000000,0.149000,0.124000,-140650,35.000000,0.321000,0.171500,-77150,10.000000,0.145000,0.124500,-65950
