6 -0.009275 -0.009275
6 0.464766 0.464766
6 -0.037423 -0.037423
6 0.193558 0.193558
6 0.225041 0.225041
6 -0.025660 -0.025660
6 0.314481 0.314481
6 0.121492 0.121492
6 -0.391591 -0.391591
6 0.217202 0.217202
6 -0.030845 -0.030845
6 0.014688 0.014688
6 0.633963 0.633963
6 0.055463 0.055463
6 0.253743 0.253743
6 -0.033019 -0.033019
6 0.092564 0.092564
6 0.024825 0.024825
6 0.507549 0.507549
6 0.023178 0.023178
6 0.244193 0.244193
6 0.421410 0.421410
6 0.020816 0.020816
6 0.337618 0.337618
6 0.390113 0.390113
6 0.119698 0.119698
6 -0.008494 -0.008494
6 0.456243 0.456243
6 0.488215 0.488215
6 0.046020 0.046020
6 0.140052 0.140052
6 -0.245517 -0.245517
6 0.247347 0.247347
6 0.075826 0.075826
6 -0.006009 -0.006009
6 0.242502 0.242502
6 0.442587 0.442587
6 -0.359301 -0.359301
6 0.016872 0.016872
6 0.211515 0.211515
6 0.124205 0.124205
6 0.203022 0.203022
6 0.331027 0.331027
6 0.301924 0.301924
6 0.001293 0.001293
6 0.061269 0.061269
6 0.323265 0.323265
6 0.157839 0.157839
6 0.320951 0.320951
6 0.200815 0.200815
6 0.224052 0.224052
6 0.312172 0.312172
6 0.379136 0.379136
6 0.025229 0.025229
6 0.352479 0.352479
6 -0.018501 -0.018501
6 -0.046407 -0.046407
6 0.298855 0.298855
6 0.073327 0.073327
6 0.415582 0.415582
6 -0.011030 -0.011030
6 0.192111 0.192111
6 -0.307698 -0.307698
6 0.246775 0.246775
6 0.324731 0.324731
6 -0.108361 -0.108361
6 -0.002728 -0.002728
6 0.437938 0.437938
6 0.287895 0.287895
6 0.149958 0.149958
6 0.013214 0.013214
6 0.021303 0.021303
6 0.387770 0.387770
6 -0.083878 -0.083878
6 0.161386 0.161386
6 -0.004197 -0.004197
6 0.330844 0.330844
6 0.114082 0.114082
6 -0.108023 -0.108023
6 0.088417 0.088417
6 0.072015 100.559063
6 -0.017500 -266.076333
6 -0.017063 -363.676786
6 -0.012149 -215.205196
6 0.001292 11.222940
6 -0.002866 -35.044021
6 0.030697 62.336419
6 -0.003582 -45.388105
6 0.013453 37.805828
6 0.003309 0.007598
6 0.007359 13.770293
6 0.001984 22.774269
6 -0.001039 -26.308057
6 -0.058694 -405.121415
6 -0.006331 -60.327827
6 -0.002453 -29.710836
6 -0.009519 -191.125775
6 0.065085 137.185584
6 0.112524 -119.154633
6 -0.047628 -457.359588
6 -0.067872 -420.355117
6 -0.099130 -937.557775
6 0.050597 97.503831
6 0.002934 -213.729498
6 0.027907 20.882763
6 0.027609 19.749006
6 -0.035457 -343.116644
6 0.005688 -71.091921
6 0.005618 13.809568
6 -0.023604 -225.513242
6 0.000270 0.416423
6 0.128835 321.574524
6 -0.020876 -423.814352
6 0.004085 14.561596
6 0.001603 7.390402
6 0.000071 -2.209861
6 -0.051726 -460.772249
6 0.019364 108.610206
6 0.007127 25.956757
6 0.003870 -139.410483
6 -0.014693 -73.647142
6 0.218451 67.018592
6 0.017846 36.746155
6 0.000610 -4.059039
6 0.016575 117.961342
6 0.079005 335.633723
6 -0.000174 -300.025029
6 -0.002031 -44.130871
6 -0.038929 -220.398838
6 -0.010433 -60.615488
6 -0.011413 -90.757812
6 0.027234 69.798189
6 -0.009370 -166.277619
6 -0.056863 -416.165156
6 0.005516 33.233407
6 0.043073 314.427669
6 0.014286 40.711674
6 0.000089 -10.963508
6 -0.002104 -49.043974
6 -0.004987 -117.264761
6 0.011257 54.606639
6 -0.001002 -369.892902
6 -0.007125 -66.806871
6 -0.135223 -714.631890
6 -0.007848 -257.703805
6 0.000819 -126.071496
6 -0.020571 -157.831689
6 0.006817 -25.765477
6 -0.012557 -300.452758
6 -0.004484 -47.123990
6 -0.039948 -209.147217
6 0.085738 131.578195
6 -0.002638 -17.864086
6 -0.000386 -12.634725
6 0.147870 1146.200999
6 -0.013432 -115.744196
6 -0.049224 -583.779611
6 -0.030976 -937.228866
6 -0.000990 -15.246775
6 0.000060 -16.803532
6 0.101499 57.718226
6 0.255348 -457.347580
6 0.039104 -100.875162
6 -0.017846 -202.972042
6 0.067696 293.962221
6 -0.029012 -298.398576
6 -0.002901 -24.632679
6 -0.010382 -83.057502
6 -0.010972 -100.954700
6 -0.032408 -247.794978
6 0.064572 76.904282
6 0.200642 374.603050
6 0.000484 -2.147680
6 -0.003435 -54.104123
6 -0.003238 -129.708350
6 -0.010196 -73.737407
6 -0.056787 -781.684626
6 0.014272 49.738310
6 0.003669 -5.675305
6 0.003917 15.807109
6 0.036526 -58.941413
6 -0.000495 -17.442053
6 0.013300 31.559173
6 0.101192 650.314195
6 -0.005268 -93.554752
6 0.021330 22.727823
6 -0.200985 -1398.753975
6 -0.004225 -35.180545
6 -0.001623 -39.119103
6 -0.041360 -521.655190
6 0.030731 147.703480
6 0.433140 606.053393
6 -0.244203 -3738.855138
6 0.031998 155.974413
