25.000000,0.185000,0.084000,125850,25.000000,0.188000,0.095500,150950,25.000000,0.179000,0.066000,-251950,30.000000,0.232000,0.083500,-24850
25.000000,0.181500,0.086500,240850,25.000000,0.160500,0.081500,76350,25.000000,0.164000,0.062500,-270450,20.000000,0.156000,0.071000,-46750
25.000000,0.195000,0.096000,647500,25.000000,0.195500,0.082500,1600,25.000000,0.182500,0.057000,-380700,15.000000,0.159000,0.059000,-268400
25.000000,0.166000,0.080000,285250,25.000000,0.185500,0.081500,85950,25.000000,0.174500,0.061500,-255150,10.000000,0.149000,0.066000,-116050
30.000000,0.238000,0.099000,192500,30.000000,0.258500,0.090500,-37200,30.000000,0.251000,0.090500,-83700,35.000000,0.259500,0.089500,-71600
30.000000,0.244000,0.105500,485700,30.000000,0.267000,0.106000,155100,30.000000,0.242000,0.073500,-290300,25.000000,0.186500,0.064500,-350500
30.000000,0.221000,0.091000,374350,30.000000,0.280000,0.114500,287250,30.000000,0.227500,0.079000,-128250,20.000000,0.165500,0.053000,-533350
30.000000,0.254000,0.119500,552000,30.000000,0.253000,0.096000,-167700,30.000000,0.243500,0.089000,-83600,15.000000,0.161000,0.061500,-300700
30.000000,0.239500,0.085000,93750,30.000000,0.253000,0.104500,146050,30.000000,0.252000,0.100500,105350,10.000000,0.161000,0.051000,-345150
35.000000,0.285500,0.110500,472950,35.000000,0.296500,0.102500,43750,35.000000,0.276000,0.097000,-153050,30.000000,0.252000,0.076500,-363650
35.000000,0.272500,0.110500,302550,35.000000,0.296000,0.127000,237750,35.000000,0.267500,0.101500,-179950,25.000000,0.180500,0.061500,-360350
35.000000,0.291500,0.102000,130500,35.000000,0.307000,0.127500,384700,35.000000,0.277000,0.093000,-145000,20.000000,0.160000,0.057500,-370200
35.000000,0.273500,0.106000,423900,35.000000,0.293000,0.098000,35700,35.000000,0.285500,0.103500,23700,15.000000,0.142500,0.054000,-483300
35.000000,0.288500,0.097000,129100,35.000000,0.311500,0.105000,124700,35.000000,0.272000,0.098500,56800,10.000000,0.160500,0.058000,-310600
35.000000,0.279500,0.097000,272650,10.000000,0.154000,0.075000,-97750,35.000000,0.284000,0.101000,1950,35.000000,0.286500,0.088500,-176850
35.000000,0.261500,0.103500,396500,35.000000,0.306000,0.127000,258800,10.000000,0.144500,0.063500,-418000,35.000000,0.291000,0.087500,-237300
35.000000,0.278500,0.097000,244000,15.000000,0.160000,0.073000,-115000,35.000000,0.278000,0.097500,5200,35.000000,0.279000,0.091000,-134200
35.000000,0.289500,0.105500,424300,35.000000,0.293500,0.110500,80500,15.000000,0.157500,0.058000,-321600,35.000000,0.278500,0.098500,-183200
35.000000,0.300000,0.119500,461800,20.000000,0.152500,0.071500,-241600,35.000000,0.265000,0.087500,-113500,35.000000,0.282500,0.088000,-106700
35.000000,0.294500,0.106000,478200,35.000000,0.297000,0.111000,95600,20.000000,0.164500,0.062500,-249100,35.000000,0.274500,0.076500,-324700
35.000000,0.277500,0.107500,456150,25.000000,0.192000,0.075500,-184450,35.000000,0.270000,0.100000,-47850,35.000000,0.273500,0.083000,-223850
35.000000,0.300000,0.108500,199000,35.000000,0.311500,0.112000,79300,25.000000,0.182500,0.079000,-41700,35.000000,0.262500,0.084000,-236600
35.000000,0.285500,0.101500,416050,30.000000,0.248500,0.093500,-111150,35.000000,0.281000,0.085500,-248450,35.000000,0.271000,0.098000,-56450
35.000000,0.286000,0.120000,534400,35.000000,0.295500,0.117500,11500,30.000000,0.228000,0.081500,-206000,35.000000,0.284500,0.085500,-339900
30.000000,0.226000,0.089500,359150,10.000000,0.152500,0.077500,117450,30.000000,0.229500,0.075500,-378750,30.000000,0.242500,0.084500,-97850
30.000000,0.236500,0.106500,594000,30.000000,0.260000,0.101500,11600,10.000000,0.148500,0.058500,-277700,30.000000,0.233000,0.073500,-327900
30.000000,0.257500,0.107000,568150,15.000000,0.168500,0.071000,-160050,30.000000,0.226500,0.085500,-126350,30.000000,0.246500,0.077000,-281750
30.000000,0.240000,0.098500,502700,30.000000,0.261500,0.112500,151700,15.000000,0.154000,0.056000,-353100,30.000000,0.226500,0.075500,-301300
30.000000,0.243500,0.105500,406800,20.000000,0.154000,0.075500,5200,30.000000,0.244500,0.089000,-240400,30.000000,0.227500,0.078000,-171600
30.000000,0.248000,0.087500,199050,30.000000,0.243000,0.109500,261050,20.000000,0.169500,0.058000,-273250,30.000000,0.238500,0.077000,-186850
30.000000,0.225500,0.101000,389950,25.000000,0.171000,0.079000,-100450,30.000000,0.245500,0.078000,-291250,30.000000,0.251500,0.093000,1750
30.000000,0.241500,0.100500,270600,30.000000,0.264000,0.099000,27800,25.000000,0.168500,0.063000,-226200,30.000000,0.228000,0.081000,-72200
30.000000,0.246000,0.117000,586250,35.000000,0.313000,0.113500,76950,30.000000,0.235000,0.085000,-335050,30.000000,0.244500,0.085000,-328150
30.000000,0.241500,0.103000,492800,30.000000,0.241500,0.094500,-33000,35.000000,0.268000,0.082500,-257000,30.000000,0.242000,0.079500,-202800
25.000000,0.177000,0.090000,396400,10.000000,0.161000,0.069000,-40700,25.000000,0.177000,0.065500,-204900,25.000000,0.180500,0.071000,-150800
25.000000,0.175000,0.083500,426300,25.000000,0.179000,0.081500,99100,10.000000,0.143500,0.051500,-236200,25.000000,0.189500,0.062000,-289200
25.000000,0.157500,0.084500,330300,15.000000,0.160000,0.078500,126700,25.000000,0.167500,0.065500,-138000,25.000000,0.184500,0.052500,-319000
25.000000,0.198000,0.082500,425150,25.000000,0.190000,0.096000,76450,15.000000,0.158500,0.063500,-438850,25.000000,0.171000,0.079500,-62750
25.000000,0.184000,0.077500,175350,20.000000,0.168500,0.083000,89450,25.000000,0.181000,0.064500,-223250,25.000000,0.180500,0.073000,-41550
25.000000,0.160000,0.095000,506500,25.000000,0.191000,0.082000,-108300,20.000000,0.162500,0.064500,-136500,25.000000,0.176000,0.065000,-261700
25.000000,0.184500,0.078000,142750,30.000000,0.268000,0.110500,270350,25.000000,0.180500,0.068000,-161350,25.000000,0.190000,0.071000,-251750
25.000000,0.164000,0.087000,130050,25.000000,0.180500,0.092000,198550,30.000000,0.243000,0.088500,-88850,25.000000,0.185000,0.068000,-239750
25.000000,0.197500,0.086500,511550,35.000000,0.307000,0.106500,-42950,25.000000,0.193500,0.068000,-219250,25.000000,0.193500,0.061500,-249350
25.000000,0.170500,0.075500,92900,25.000000,0.179500,0.092000,263600,35.000000,0.276500,0.106000,83100,25.000000,0.165500,0.060500,-439600
20.000000,0.163000,0.082500,460550,10.000000,0.163000,0.077500,1750,20.000000,0.167500,0.061500,-115050,20.000000,0.165000,0.058000,-347250
20.000000,0.153000,0.079000,150300,20.000000,0.168000,0.091500,298100,10.000000,0.141000,0.062000,-234700,20.000000,0.171500,0.065500,-213700
20.000000,0.155500,0.088000,510300,15.000000,0.170000,0.075000,64400,20.000000,0.155000,0.060000,-276900,20.000000,0.170000,0.058500,-297800
20.000000,0.160000,0.077000,165800,20.000000,0.174000,0.089000,267400,15.000000,0.159500,0.064000,-288700,20.000000,0.174000,0.069500,-144500
20.000000,0.167000,0.089500,453000,25.000000,0.198000,0.089000,116900,20.000000,0.168500,0.060000,-294800,20.000000,0.183500,0.071000,-275100
20.000000,0.182000,0.083500,191250,20.000000,0.173000,0.086500,214250,25.000000,0.177500,0.069500,-191550,20.000000,0.160500,0.065000,-213950
20.000000,0.161000,0.082500,447450,30.000000,0.261000,0.097500,68750,20.000000,0.161000,0.062000,-256150,20.000000,0.156500,0.061000,-260050
20.000000,0.168000,0.079000,71650,20.000000,0.178000,0.083500,214350,30.000000,0.251500,0.084500,-23550,20.000000,0.162000,0.057500,-262450
20.000000,0.161000,0.082500,460500,35.000000,0.319500,0.118500,222900,20.000000,0.162000,0.068000,-227000,20.000000,0.158000,0.055500,-456400
20.000000,0.150000,0.077000,189950,20.000000,0.187500,0.085500,34050,35.000000,0.284500,0.108500,125750,20.000000,0.166500,0.064500,-349750
15.000000,0.173000,0.076000,590000,10.000000,0.150500,0.077000,72800,15.000000,0.148000,0.056000,-349100,15.000000,0.168000,0.050000,-313700
15.000000,0.167500,0.080500,387500,15.000000,0.165000,0.070500,-17900,10.000000,0.155500,0.064500,-145100,15.000000,0.157000,0.063000,-224500
15.000000,0.157000,0.086000,456450,20.000000,0.175000,0.073500,-35050,15.000000,0.154000,0.061500,-208150,15.000000,0.166000,0.059500,-213250
15.000000,0.158000,0.079500,481350,15.000000,0.154500,0.075000,27950,20.000000,0.155500,0.054500,-381450,15.000000,0.160000,0.060500,-127850
15.000000,0.160500,0.078000,283150,25.000000,0.170500,0.083500,140250,15.000000,0.157500,0.058500,-321150,15.000000,0.167000,0.065000,-102250
15.000000,0.172000,0.093000,559700,15.000000,0.159000,0.076500,-44800,25.000000,0.180500,0.068500,-210700,15.000000,0.150500,0.059000,-304200
15.000000,0.158000,0.074000,242350,30.000000,0.249500,0.094500,209650,15.000000,0.153500,0.057000,-132450,15.000000,0.166500,0.059500,-319550
15.000000,0.149500,0.086500,447800,15.000000,0.167000,0.071500,-224100,30.000000,0.249000,0.092500,29900,15.000000,0.168000,0.068500,-253600
15.000000,0.145500,0.077000,305200,35.000000,0.309500,0.111500,162900,15.000000,0.154500,0.058000,-273200,15.000000,0.158000,0.055000,-194900
15.000000,0.155000,0.076500,389800,15.000000,0.163000,0.072500,-43800,35.000000,0.280000,0.097500,-181000,15.000000,0.153000,0.063000,-165000
10.000000,0.142000,0.067500,202950,15.000000,0.166500,0.079000,154350,10.000000,0.150500,0.071500,-88850,10.000000,0.148000,0.059000,-268450
10.000000,0.158500,0.073000,455350,10.000000,0.138000,0.068500,-63750,15.000000,0.164500,0.063500,-165250,10.000000,0.150500,0.059000,-226350
10.000000,0.152000,0.074500,271650,20.000000,0.184000,0.084000,137350,10.000000,0.144500,0.064000,-127650,10.000000,0.164000,0.059000,-281350
10.000000,0.148000,0.077000,484500,10.000000,0.158500,0.069000,-37900,20.000000,0.164500,0.068000,-243500,10.000000,0.151000,0.058000,-203100
10.000000,0.147000,0.069500,52250,25.000000,0.184500,0.103500,286050,10.000000,0.160500,0.061500,-133150,10.000000,0.155000,0.052000,-205150
10.000000,0.152500,0.082000,491700,10.000000,0.135500,0.073000,-160100,25.000000,0.167500,0.071000,-94700,10.000000,0.158500,0.065500,-236900
10.000000,0.160000,0.080000,169350,30.000000,0.257000,0.091500,33550,10.000000,0.155000,0.073000,19350,10.000000,0.140500,0.063500,-222250
10.000000,0.139500,0.081500,410400,10.000000,0.140500,0.074000,-8900,30.000000,0.241000,0.085500,-116400,10.000000,0.138000,0.065500,-285100
10.000000,0.148500,0.084000,339650,35.000000,0.324500,0.122000,268950,10.000000,0.143000,0.058500,-266650,10.000000,0.154000,0.062500,-341950
10.000000,0.141000,0.074500,155550,10.000000,0.155500,0.086500,126050,35.000000,0.269500,0.089500,-60750,10.000000,0.142500,0.064000,-220850
