3 0.008803 42.907476 -0.001395 -76.362143
4 0.023836 116.518985 -0.02297 -434.932268
4 0.02976 138.393391 -0.009555 -325.217035
5 0.050504 215.41282 -0.074924 -1253.913249
6 0.014763 42.775391 -0.154397 -1871.690543
7 0.105348 289.958521 -0.14597 -2553.204395
7 0.046005 232.561435 -0.070789 -1838.438559
8 0.168619 1209.845703 -0.009386 -1938.722828
11 0.06956 9.357393 0.059931 -100.392974
14 0.431915 219.749904 0.001351 -2541.23048
5 0.029457 131.420354 0.003011 -42.230141
5 0.020083 85.59004 -0.001483 -55.97325
6 0.050988 173.366822 0.008304 -111.819822
10 0.219037 1082.5839 0.061571 74.801896
7 0.156422 39.725917 0.053354 -887.401653
8 0.745648 161.556961 0.745648 161.556961
15 0.474256 183.288105 0.293998 -541.997342
6 0.063584 65.704879 0.015128 -400.852708
7 0.09357 96.05639 0.014248 -668.186205
9 0.165937 795.011052 0.003973 -403.864033
14 0.405948 135.539055 -0.004201 -1173.723196
5 0.044402 161.379692 0.015453 -177.449801
8 0.182809 621.479549 0.076039 -599.360071
10 0.026898 88.386787 -0.163141 -2084.830457
10 0.166478 590.067774 0.003408 -1257.053355
8 0.165618 165.954836 -0.007364 -940.928692
3 0.016281 233.877234 0.005994 -13.009718
3 0.009859 8.905971 0.001335 -65.655692
12 0.30221 298.453876 -0.043516 -2873.507253
13 0.279849 274.860873 0.234176 2.767374
14 0.340055 333.729886 0.279028 -42.491714
17 0.55229 627.684532 -0.364309 -4732.93887
13 0.375286 1612.77782 0.211808 -85.617116
13 0.088771 13.543819 -1.047294 -2337.016535
14 0.135357 20.328391 0.123772 -10.635138
15 0.072646 9.610715 0.065316 -10.625987
10 0.08383 56.675772 -0.020823 -995.179305
11 0.013531 4.75347 -0.07339 -780.325566
12 0.00694 6.505893 0.00694 6.505893
9 0.172204 440.647096 -0.003222 -1628.375659
11 0.247829 744.187951 0.006026 -2100.971601
13 0.429979 1363.891031 0.078732 -2758.53777
13 0.35268 94.267338 0.35268 94.267338
16 0.463571 1114.810527 0.032864 -1657.973352
4 0.014865 13.534693 -0.016232 -124.308296
12 0.069592 54.098297 -0.269485 -3231.931037
11 0.119181 69.109153 0.042457 -544.682496
14 0.147079 78.210933 0.133839 15.739477
4 0.012037 33.278501 0.012037 33.278501
6 0.088372 329.928226 0.041176 -123.147922
11 0.030875 21.439923 -0.005998 -172.600567
5 0.062846 24.846057 0.015179 -418.718932
5 0.031971 39.701627 0.029977 20.772191
6 0.048441 17.203715 0.048441 17.203715
11 0.142534 75.285376 0.130069 32.179188
7 0.048484 580.955642 0.048484 580.955642
10 0.017059 205.13384 -0.224111 -2688.905314
15 0.262633 54.418425 0.20922 -221.159395
10 0.208012 214.268388 0.156025 20.437716
3 0.009711 8.97219 0.002657 -36.171546
6 0.051645 589.055157 -0.033549 -808.386385
14 0.31259 992.155554 0.212221 -149.061064
14 0.2738 54.12147 0.205233 -373.020245
6 0.062688 29.651458 0.062337 28.088631
11 0.282827 3617.347269 0.084854 -622.837262
14 0.413216 4407.180149 0.274928 1907.410161
16 0.015303 6.335226 -0.864425 -3208.871844
17 0.344016 63.913972 0.252517 -144.67189
10 0.240979 290.127939 0.236038 255.890593
11 0.113665 128.219082 -0.161318 -2432.70531
12 0.231517 406.891491 -0.114209 -2779.55366
13 0.259948 440.964419 -0.123498 -3083.226835
13 0.308513 266.443846 -0.060996 -3129.065403
5 0.011357 0.436666 0.001534 -21.414983
7 0.080933 169.532832 -0.26686 -2657.59543
9 0.107559 209.679834 -0.026682 -802.401718
12 0.321314 619.493936 -0.021332 -2452.808519
13 0.360844 691.646351 -0.020859 -2725.793613
4 0.026441 63.872902 0.010394 -39.191408
9 0.226173 462.555251 0.030281 -796.505691
11 0.131128 212.593628 0.099846 52.846956
3 0.009357 64.124585 0.009357 64.124585
17 0.277429 41.531984 0.230356 -173.746001
12 0.040518 2.293029 0.015236 -67.722813
13 0.041813 2.493418 0.003679 -101.987076
14 0.008124 3.839606 -0.138289 -1114.312033
15 0.180986 20.509661 0.158955 -149.560041
4 0.012218 35.484028 0.002492 -120.321921
9 0.087385 145.454643 -0.098993 -2530.108814
13 0.426943 767.970952 -0.025429 -3245.708961
5 0.025117 21.493034 -0.016193 -244.23652
6 0.086001 88.367906 0.005538 -430.91885
6 0.039542 193.345932 -0.038659 -944.906238
8 0.009454 42.913943 -0.15874 -2258.794773
9 0.004674 4.56074 -0.118118 -1793.843049
16 0.008022 4.421625 -0.185929 -1785.446004
7 0.014975 170.980023 -0.089248 -1164.414004
3 0.013051 15.370782 0.004562 -52.744282
11 0.303598 568.153634 -0.85093 -7029.603061
8 0.010148 49.20104 0.004973 -3.136481
7 0.08922 49.478038 0.077068 -47.908881
9 0.20757 1.780559 0.022236 -1189.368567
12 0.278625 550.218309 0.032943 -2969.153082
15 0.172173 45.364802 0.015665 -361.839669
8 0.063858 30.820711 -0.114005 -1135.320343
15 0.256895 6.988795 0.214821 -172.948131
12 0.281837 46.32884 -0.780712 -8374.74302
10 0.211914 274.459015 -0.019933 -1209.362498
6 0.01863 67.11182 0.016535 50.78296
5 0.029534 133.662329 0.001001 -206.673057
15 0.034148 16.66913 -0.158634 -427.298632
16 0.214362 7.824581 0.168445 -201.198437
12 0.075541 13.433757 0.075541 13.433757
10 0.100352 0.693813 0.093255 -13.69744
12 0.222018 42.157712 0.081438 -272.021419
15 0.283851 60.707833 0.103954 -336.133344
3 0.000829 1.520395 8.4e-05 -6.373385
4 0.016476 11.138018 0.014096 -13.357402
10 0.046375 54.581597 -0.116888 -1571.854819
8 0.1932 1974.660219 0.035229 107.419237
9 0.009136 0.247764 0.003441 -16.249576
17 0.391433 32.635263 0.293492 -365.382765
4 0.002929 3.982127 0.002929 3.982127
4 0.040189 166.00928 0.009021 -395.412202
5 0.033634 38.725195 0.033634 38.725195
6 0.031934 20.788352 0.031934 20.788352
8 0.213813 923.749437 0.048425 -2060.89145
15 0.16072 201.640251 -0.081851 -1025.575046
12 0.294262 109.881237 0.121621 -463.614619
15 0.031215 3.878038 0.019533 -22.022574
3 0.003816 13.807029 -0.019374 -121.139506
4 0.011392 61.625351 -0.056358 -306.54507
17 0.325034 184.571459 -2.204069 -5390.067143
6 0.001511 7.643257 0.001016 1.172305
9 0.00787 3.793784 0.005201 -8.738494
9 0.196054 919.343884 0.124089 58.505102
10 0.224086 248.210741 -0.121838 -3413.875723
11 0.247821 84.130347 -0.001906 -1305.593799
11 0.222828 526.620871 -0.01515 -2254.64422
13 0.322348 2021.549059 -0.029838 -2088.099733
16 0.514666 345.77377 -0.023003 -2639.618652
13 0.356298 1441.750637 -0.021232 -2987.088322
14 0.388413 1618.92576 -0.02463 -3223.030269
7 0.067798 57.468358 0.04333 -202.460677
8 0.041168 22.025851 0.027207 -21.33777
8 0.088175 66.112691 0.031557 -522.80109
11 0.284275 1097.433819 -0.299363 -6485.200003
15 0.050622 6.719967 -0.058264 -298.600213
4 0.027866 102.287553 -0.019568 -544.182196
4 0.04271 33.999393 0.035224 -20.144565
5 0.011723 47.560571 -0.110662 -1013.589787
10 0.308682 132.987067 0.247255 -148.440693
12 0.358869 253.09785 0.358869 253.09785
15 0.474647 328.163927 0.474647 328.163927
16 0.508878 346.87162 0.508878 346.87162
15 0.474159 355.493801 0.373987 87.687474
3 0.011584 23.167615 0.011584 23.167615
16 0.251589 22.671791 0.176906 -310.809789
16 0.502127 269.041916 0.489249 229.394052
2 0.159375 1105. 0.159375 1105.
2 0.363636 2909.090909 0.363636 2909.090909
6 0.036481 235.394068 -0.025409 -405.416589
11 0.12221 474.640869 0.105763 321.347559
13 0.020406 1.310555 -0.106717 -670.22582
16 0.42401 49.981022 0.286278 -657.673918
3 0.013054 103.843494 0.006027 -8.582432
3 0.013548 108.380591 0.007802 16.455004
3 0.012168 105.107038 5.6e-05 -88.699156
7 0.003421 1.079745 -0.004745 -59.518667
13 0.325499 64.463834 -0.063831 -1215.952575
12 0.34806 792.543099 0.227085 -341.270974
16 0.217954 95.202516 0.002707 -450.059469
5 0.03643 59.956101 0.03643 59.956101
6 0.076195 238.495515 0.076195 238.495515
9 0.161947 67.140593 0.114096 -239.105171
6 0.001517 0.711664 -0.036746 -153.658304
8 0.044428 19.67913 -0.423175 -992.262479
9 0.214882 25.733189 -0.417577 -1351.405841
9 0.054783 23.133503 -0.559664 -1316.730701
17 0.190205 596.995295 -0.417345 -3762.41809
4 0.005697 1.282319 0.003474 -11.47423
8 0.109049 253.853265 0.062201 -56.984654
9 0.133134 178.262312 0.08134 -141.095908
3 0.003083 3.821319 -0.003164 -36.156849
4 0.043961 41.490352 0.025111 -80.332603
5 0.058942 56.3293 0.022356 -181.600037
11 0.093964 32.865955 -0.088161 -439.07565
