4 0.000514 4.801250 -0.000152 -3.624841 
16 0.110286 371.498940 -0.127860 -1259.764468 
14 0.156741 566.615646 -0.141637 -1413.351200 
14 0.173644 620.873517 0.098290 48.046826 
13 0.171522 822.115567 0.103985 311.144313 
11 0.096202 393.833749 -0.202117 -1568.079680 
11 0.014301 40.859101 -0.101064 -694.909855 
10 0.003235 11.070452 -0.094918 -636.212033 
10 0.096601 205.018037 -0.197402 -1245.464399 
9 0.116716 340.474374 -0.146134 -974.515587 
8 0.048007 99.185729 -0.030334 -403.060676 
8 0.161919 813.012895 0.062136 -241.814619 
8 0.010407 35.431377 -0.040803 -330.377941 
8 0.164596 827.281943 0.070385 -169.960202 
8 0.013206 53.949523 -0.187817 -1329.859372 
12 0.032449 66.591791 -0.076814 -575.313387 
10 0.023799 53.787572 -0.049168 -393.790444 
8 0.033598 69.728983 -0.118932 -930.764730 
6 0.003423 18.177925 0.000610 -4.059039 
14 0.012528 35.571610 -0.167184 -771.606137 
11 0.011149 31.175007 -0.020700 -124.676330 
8 0.138699 1469.429721 0.000161 -1178.095890 
15 0.039074 209.275345 -0.065262 -818.881796 
13 0.118436 289.357666 0.029990 -256.714908 
10 0.081115 324.083307 -0.041065 -586.230447 
15 0.142146 715.726224 0.076414 -130.049926 
15 0.022872 44.123712 -0.100005 -698.180797 
12 0.127142 405.257755 0.060567 -491.286808 
11 0.105817 547.535364 -0.102290 -2456.277248 
15 0.071509 228.249619 -0.255181 -1559.354906 
13 0.042421 146.553520 -0.173519 -1348.219125 
15 0.135470 247.141442 -0.031550 -460.324854 
14 0.009969 19.633477 -0.149773 -665.683990 
10 0.010688 40.441832 -0.108776 -466.902227 
10 0.011969 59.804442 -0.223506 -1228.102350 
12 0.097062 187.672404 -0.011382 -740.034123 
9 0.076519 387.146771 -0.263383 -2970.268154 
16 0.024557 90.311566 -0.132872 -1074.050380 
6 0.024222 105.321942 0.017846 36.746155 
16 0.107034 228.463116 -0.041487 -477.349657 
15 0.151123 266.791239 -0.023942 -520.198266 
12 0.091223 224.925340 -0.025186 -317.775878 
11 0.006141 32.964784 -0.097072 -618.734428 
10 0.074567 173.716719 -0.142410 -830.790226 
9 0.061225 189.090817 -0.077083 -644.581328 
16 0.006385 15.212636 -0.128798 -628.932657 
14 0.053109 541.745601 -0.030898 -32.582637 
14 0.026705 85.112892 -0.042276 -337.288048 
10 0.039125 158.474965 -0.010966 -182.259220 
9 0.002537 30.976453 -0.026699 -179.922898 
4 0.003792 12.390751 -0.008512 -85.206125 
3 0.002352 9.499620 -0.000038 -10.224272 
17 0.067190 154.143952 -0.096191 -873.537608 
15 0.013803 50.711998 -0.119445 -792.452904 
14 0.022358 55.884758 -0.103376 -742.850115 
13 0.167549 587.642728 0.011355 -521.359671 
12 0.090309 203.071891 -0.167348 -1648.596957 
12 0.165926 593.586222 -0.095748 -1282.280861 
11 0.069130 157.074837 -0.156447 -1311.600895 
10 0.051193 108.913961 -0.125387 -1198.400766 
16 0.012125 66.868495 -0.059787 -656.985464 
11 0.126773 536.746958 -0.158548 -1990.926709 
11 0.298423 819.936915 0.024686 -1588.107264 
9 0.004186 16.696744 -0.030071 -240.116899 
8 0.033382 147.114533 -0.010534 -278.736351 
13 0.136093 264.719501 -0.013696 -610.844988 
12 0.301190 555.942941 0.004053 -1253.573800 
11 0.652433 1615.646591 0.304267 -414.602926 
10 0.637182 1078.089299 0.383206 -814.524443 
9 0.619227 1049.966777 0.444702 -218.636367 
8 0.061156 297.711803 0.022441 11.978101 
6 0.319113 812.938867 0.218451 67.018592 
16 0.009641 28.094620 -0.030903 -158.858599 
16 0.019412 37.182593 -0.016733 -128.453179 
10 0.093417 185.122254 -0.126502 -663.590690 
6 0.034652 335.208281 -0.014693 -73.647142 
5 0.037178 444.289610 0.008236 189.839306 
4 0.009041 104.772519 -0.002763 -17.281164 
12 0.050282 106.367445 -0.176050 -1241.303749 
12 0.423745 931.506182 0.002477 -1819.619936 
11 0.128139 230.899898 -0.066133 -967.932946 
15 0.011947 43.452135 -0.185499 -1871.108619 
15 0.200709 355.808906 -0.287466 -1650.216479 
13 0.170415 313.187152 -0.266437 -1526.718207 
8 0.032420 71.809180 -0.090844 -613.913256 
3 0.004521 5.588154 -0.026101 -350.123019 
17 0.287899 480.560086 -0.020676 -1207.078141 
16 0.410936 693.303890 0.083563 -1442.375175 
16 0.402507 673.865825 0.081813 -1414.631622 
15 0.368637 625.874728 0.089687 -1162.536077 
14 0.023665 98.829644 -0.145999 -619.797423 
13 0.212276 375.047942 -0.019835 -1099.212115 
11 0.277969 486.109086 0.091970 -659.123793 
11 0.102017 420.876073 -0.124047 -510.250392 
16 0.073911 207.540644 -0.081639 -733.520831 
15 0.204778 678.948678 -0.066201 -1369.865733 
14 0.292264 1040.995850 0.022601 -1497.348713 
6 0.033134 276.999527 0.003870 -139.410483 
5 0.087432 677.327919 0.073973 475.625189 
5 0.056819 468.478809 0.044957 290.269859 
5 0.013483 106.811720 0.003118 -23.438620 
17 0.023910 86.214371 -0.131113 -992.494715 
16 0.011777 38.210186 -0.080013 -697.064024 
15 0.006086 12.569151 -0.062052 -265.567238 
14 0.004736 25.558402 -0.125533 -1315.362321 
14 0.062722 237.189692 -0.135397 -1169.389344 
13 0.013210 34.183636 -0.013879 -135.563081 
11 0.101310 522.058191 0.013137 -642.765934 
11 0.028180 115.542492 -0.137886 -1115.980195 
8 0.043783 357.521689 -0.007625 -345.966262 
8 0.031096 131.698075 -0.220420 -1555.706411 
7 0.052837 279.684818 -0.003881 -167.188619 
7 0.002454 20.271306 -0.041680 -344.446925 
6 0.010819 86.204106 0.007127 25.956757 
15 0.016480 55.444820 -0.087769 -649.370849 
14 0.147940 457.241910 0.053555 -156.193425 
14 0.062965 535.566345 -0.012553 -249.476529 
14 0.017330 34.599411 -0.201732 -1221.348921 
11 0.321990 587.796920 0.110933 -780.560326 
10 0.081213 647.594518 0.004536 -205.025067 
7 0.069953 755.861115 -0.014483 -432.030197 
4 0.100245 1296.100841 0.071512 604.509052 
4 0.005243 33.431793 0.105243 33.531793 
16 0.152696 448.954710 -0.119000 -836.075808 
14 0.253703 730.461284 -0.030620 -1433.992475 
14 0.056106 743.283168 -0.054717 -1141.623305 
12 0.175820 574.580287 -0.046233 -1159.541907 
11 0.400638 1297.136432 0.212827 -155.290433 
16 0.083091 473.753518 -0.054401 -818.551549 
14 0.098491 547.999019 -0.079920 -1018.874846 
13 0.071018 170.730578 0.011657 -204.543788 
12 0.176196 661.464019 0.045998 -638.751592 
11 0.123772 726.847150 0.009066 -352.522605 
10 0.050123 296.885727 -0.103199 -1481.259210 
15 0.023439 67.085252 -0.006649 -129.879057 
14 0.038025 132.112894 -0.016969 -222.741991 
12 0.090118 501.325325 0.061348 326.253808 
11 0.002588 7.258208 -0.014417 -101.702227 
9 0.047644 147.608243 0.007134 -306.998341 
9 0.010469 47.690622 -0.031416 -420.763630 
8 0.001508 11.590659 -0.011240 -131.061969 
4 0.004855 41.993911 0.002184 7.662275 
3 0.002767 22.284740 0.002448 17.957589 
16 0.020923 88.019353 -0.145460 -1175.516623 
15 0.008106 32.813664 -0.105449 -670.137542 
14 0.414225 1573.680987 0.274972 516.964159 
13 0.180841 600.837048 -0.001990 -764.248706 
12 0.055883 230.227319 -0.069419 -737.811617 
10 0.006834 14.190055 -0.080546 -602.633096 
9 0.135681 516.169684 -0.014334 -673.102166 
8 0.121814 480.356447 -0.011527 -597.678751 
8 0.004830 30.972901 -0.071302 -728.250769 
13 0.087854 170.866955 -0.048445 -724.212362 
12 0.039458 85.619273 -0.039966 -477.981175 
5 0.043807 512.701298 0.041194 446.549198 
16 0.005812 15.726217 -0.199510 -1016.594334 
15 0.449957 2866.084560 -0.014207 -3099.352471 
13 0.264649 2532.694968 -0.154394 -2829.210159 
12 0.324460 1664.548801 -0.160095 -4551.111267 
5 0.003164 15.053202 0.003060 13.782810 
16 0.192021 361.837956 -0.105390 -1817.593330 
13 0.191109 450.903213 0.015141 -755.567761 
15 0.204990 611.382669 0.071747 -472.934826 
13 0.282311 1358.022343 -0.063576 -1138.158142 
12 0.259267 1231.976491 -0.045351 -968.666032 
11 0.395796 1205.055884 0.185225 -473.280244 
10 0.447328 1043.091973 0.256063 -434.319483 
14 0.177603 869.803947 0.100027 -83.078178 
13 0.096140 442.769346 -0.013683 -715.574798 
12 0.126394 605.100422 -0.091231 -1557.929280 
11 0.120144 573.320587 -0.085154 -1489.806412 
10 0.011036 28.596020 -0.068320 -376.075706 
9 0.081551 362.872338 -0.063135 -1091.663270 
8 0.009222 50.764350 -0.018764 -250.077126 
7 0.010805 45.038809 -0.002644 -100.871850 
16 0.002366 10.367593 -0.053507 -373.123556 
14 0.120946 522.879879 -0.173216 -2068.929592 
13 0.014991 88.640212 -0.240631 -1812.203726 
12 0.082693 163.921840 -0.217538 -1049.437408 
12 0.275399 1583.512321 0.030773 -1256.940799 
12 0.110103 360.776635 -0.107389 -1269.177492 
10 0.159849 585.719011 0.086672 67.362641 
9 0.077205 181.301380 -0.139613 -1317.069503 
9 0.008308 33.526748 -0.045939 -370.249172 
8 0.157427 920.879095 0.072760 37.676675 
7 0.018268 86.015241 0.013715 53.431366 
6 0.022544 142.203761 0.019364 108.610206 
5 0.013988 101.155414 0.013334 94.205445 
16 0.009627 51.812556 -0.100570 -1065.948833 
13 0.162463 618.344537 -0.080564 -1401.442784 
13 0.064167 266.800204 -0.046069 -793.170527 
12 0.151513 708.978860 -0.140463 -1994.349004 
9 0.501315 2102.247777 0.252394 -257.940429 
8 0.120539 544.832615 0.073251 87.049358 
8 0.054155 129.847341 0.024821 -95.411526 
7 0.103196 278.669744 0.085072 144.374593 
5 0.001286 5.235406 -0.006835 -61.084560 
15 0.005832 13.892108 -0.292101 -1680.661982 
13 0.064742 166.569659 -0.189005 -1250.118727 
13 0.079862 263.277355 -0.085947 -804.391394 
12 0.038419 174.725546 -0.096692 -727.798033 
11 0.003638 22.677688 -0.023475 -283.491476 
16 0.090750 198.425041 -0.003733 -416.227746 
15 0.313749 1073.109802 0.085092 -421.465677 
13 0.006113 14.100594 -0.064746 -368.159868 
13 0.231332 1045.240867 0.098822 -356.914442 
12 0.006334 18.669879 -0.059672 -333.918859 
11 0.240717 835.831415 -0.222752 -2099.377443 
15 0.064572 128.161712 -0.085537 -475.662145 
14 0.015834 28.748196 -0.121924 -822.775192 
12 0.008899 16.619534 -0.089566 -594.717839 
11 0.115588 230.074649 -0.163432 -1163.829901 
11 0.021203 71.853703 -0.087140 -587.636929 
9 0.209802 604.008494 0.097289 -457.185536 
8 0.143285 326.216267 0.058563 -189.246588 
8 0.169285 519.540406 0.086659 -258.508599 
8 0.009932 48.215347 -0.119491 -514.676073 
7 0.007194 29.664470 -0.051338 -314.353153 
4 0.004985 24.159445 0.004564 20.737164 
11 0.086839 154.851109 -0.027530 -769.439493 
9 0.030574 201.100813 0.008865 -40.215588 
9 0.053239 99.351806 -0.018840 -458.364317 
16 0.102241 314.996735 -0.120539 -1246.890303 
13 0.046542 158.993513 -0.343883 -2001.106553 
10 0.095057 323.515021 -0.222683 -1488.187767 
16 0.177287 517.149080 0.044417 -524.503860 
15 0.062893 214.274609 -0.041897 -614.707222 
14 0.136114 406.108426 0.053839 -259.599246 
12 0.105849 612.765167 -0.317816 -2808.453030 
12 0.012639 26.021251 -0.096284 -455.573632 
11 0.134899 452.037694 -0.270147 -2846.795808 
11 0.018781 43.513709 -0.088871 -490.446519 
10 0.092898 557.953273 -0.257888 -2113.423324 
9 0.001391 2.980913 -0.032945 -190.889384 
7 0.004944 25.781984 -0.000601 -16.917945 
7 0.088237 333.668217 0.074554 171.188017 
4 0.022196 154.193474 0.017908 101.011685 
13 0.044798 134.545348 -0.071558 -1142.231791 
12 0.073196 194.739740 -0.120713 -1944.039349 
10 0.214173 539.792895 0.105193 -451.459739 
9 0.057897 285.830890 -0.042417 -617.554258 
7 0.005337 25.047909 0.001142 -5.292726 
7 0.023062 71.250928 -0.041494 -381.344479 
6 0.004686 18.885545 -0.051726 -460.772249 
15 0.002343 10.628237 -0.052613 -359.232480 
15 0.206497 670.110774 0.055880 -649.493795 
14 0.164527 532.293373 0.055844 -418.425744 
13 0.216285 707.837233 0.081841 -309.757625 
11 0.027207 115.043674 0.017758 21.025947 
10 0.090597 331.128214 -0.094459 -1091.712987 
9 0.138418 481.176894 -0.035974 -960.197361 
17 0.037273 114.020602 -0.123543 -814.154372 
14 0.126887 223.901779 -0.108764 -1015.522655 
13 0.037627 98.535022 -0.188957 -1104.131149 
12 0.046003 157.956411 -0.110988 -657.733073 
11 0.044728 155.874877 -0.074325 -421.510215 
8 0.006821 21.347488 -0.008091 -73.581016 
5 0.010813 58.098899 -0.054044 -502.711191 
4 0.001207 11.642353 0.000058 -2.620709 
14 0.030537 121.352138 -0.120532 -935.389023 
13 0.076347 497.879144 -0.140953 -2196.861474 
15 0.184905 326.169283 -0.023791 -815.940646 
14 0.017875 30.831842 -0.413343 -1805.971744 
13 0.238464 404.292670 0.050518 -686.770339 
14 0.065609 117.351243 -0.144482 -785.294753 
13 0.082478 132.647302 -0.107503 -677.048501 
12 0.127461 416.680770 0.081910 7.712418 
12 0.130222 222.356410 -0.138375 -1040.221988 
11 0.320503 582.009503 0.111424 -441.759163 
7 0.045533 377.455779 0.038918 262.354743 
4 0.019821 79.179382 0.017996 60.757830 
4 0.000520 4.170796 -0.001639 -20.583505 
17 0.271537 1271.498584 0.002135 -1022.723226 
15 0.314861 1499.182796 -0.008421 -1319.291521 
14 0.453560 1487.315715 0.239098 -374.309597 
13 0.136673 532.349020 -0.025508 -881.151443 
11 0.094868 326.477246 -0.029483 -695.514173 
10 0.225347 729.969759 0.125588 -94.241481 
8 0.012866 32.334165 0.002544 -31.102406 
6 0.000980 2.992113 0.000071 -2.209861 
16 0.004665 11.344552 -0.107820 -433.841295 
15 0.023654 45.725793 -0.104977 -427.516132 
14 0.007865 16.222592 -0.315307 -2019.829341 
14 0.100332 238.514261 0.029205 -240.443677 
13 0.296660 528.786138 0.150706 -476.492566 
12 0.260386 489.536577 -0.030180 -1403.536220 
12 0.052029 215.874937 -0.087978 -755.310358 
11 0.119390 558.389290 0.022091 -120.096863 
9 0.104973 195.350512 0.084384 55.769657 
7 0.049993 135.781221 0.007716 -269.062579 
5 0.231248 1632.635012 0.150052 501.443688 
15 0.116528 540.165909 -0.139836 -2330.640903 
14 0.400881 826.263154 0.107189 -1055.346152 
17 0.341218 746.937569 0.091736 -853.047079 
14 0.028870 59.281782 -0.062291 -322.274484 
12 0.073323 137.053026 -0.084501 -533.630191 
15 0.024049 51.907021 -0.024998 -165.156681 
13 0.235150 2314.065124 0.057614 -524.515887 
11 0.072251 746.049027 -0.077204 -1646.499543 
3 0.001281 7.153738 0.101281 7.253738 
3 0.001486 8.232704 0.101486 8.332704 
16 0.144768 534.030337 -0.003794 -555.202084 
15 0.028200 94.681014 -0.089268 -1072.838184 
15 0.062831 700.011605 -0.059541 -544.655644 
12 0.068287 229.664028 0.041489 -29.129154 
12 0.065479 244.883526 -0.171375 -1463.140154 
12 0.004297 17.319122 -0.016050 -135.224456 
9 0.059821 400.007434 0.010698 -162.829059 
9 0.040482 124.784536 0.003876 -125.339156 
9 0.022345 119.587773 0.009513 -4.248209 
8 0.023367 202.447152 -0.004932 -128.091598 
8 0.016035 110.530953 -0.016972 -273.186168 
4 0.000467 4.068628 0.000093 0.418088 
16 0.009204 34.063582 -0.146364 -1009.863268 
15 0.107634 398.328215 0.014191 -665.865106 
14 0.007899 19.028547 -0.139887 -583.400203 
13 0.165256 866.287985 0.062292 -288.690516 
13 0.173671 717.041336 0.079549 -370.487924 
10 0.004633 21.437389 -0.042476 -337.367718 
16 0.232424 1788.874664 0.044586 -1032.922477 
16 0.235602 1811.987686 0.055403 -823.472150 
15 0.025033 63.094726 -0.249964 -1241.383221 
13 0.021783 64.263510 -0.242992 -1153.922933 
10 0.215901 548.271202 0.132857 81.567909 
9 0.012827 65.692844 -0.142543 -608.169519 
8 0.007750 27.121550 -0.030749 -205.349447 
16 0.011830 45.182204 -0.097490 -692.705769 
13 0.007881 49.640828 -0.042887 -306.946220 
9 0.025768 103.688281 -0.015516 -204.777292 
6 0.001805 9.714789 0.001603 7.390402 
14 0.188796 799.196617 0.097053 86.615475 
14 0.044581 168.900387 -0.191265 -1040.008639 
12 0.186388 713.592423 -0.013611 -340.181946 
12 0.297531 867.850398 0.142846 -226.860463 
11 0.120672 355.405889 -0.011513 -590.812316 
10 0.089522 713.843473 -0.034538 -193.728738 
9 0.246135 679.450641 -0.003541 -1171.889454 
16 0.070737 214.097436 -0.048468 -489.533787 
15 0.053558 366.767187 -0.070019 -805.257550 
12 0.223705 576.889106 0.035548 -738.363140 
9 0.003983 17.002716 -0.001874 -38.949504 
9 0.091793 284.707956 -0.088863 -1083.669287 
9 0.042908 187.485153 -0.128962 -983.665433 
8 0.031911 150.866583 -0.108125 -838.735968 
7 0.016110 77.387483 0.010454 36.168997 
6 0.006147 34.583057 0.004085 14.561596 
15 0.063316 117.132687 -0.000732 -207.511486 
14 0.029633 58.892579 -0.022198 -172.994694 
13 0.037654 69.998068 0.003694 -98.643393 
13 0.188732 547.963195 -0.149485 -1702.522069 
12 0.178283 527.816062 -0.117106 -1474.948010 
10 0.088928 255.912422 -0.166577 -1469.429302 
10 0.179648 647.334475 -0.129898 -2010.860654 
10 0.397900 686.108770 0.154258 -949.697419 
14 0.180343 586.697850 0.007746 -954.405476 
13 0.186754 341.850418 -0.258884 -1592.481795 
17 0.167859 433.040233 0.049687 -408.740482 
16 0.148997 295.773484 0.052696 -390.484234 
14 0.009218 52.962294 -0.124539 -1328.384096 
13 0.009754 38.263507 -0.019675 -152.466418 
11 0.007498 23.668671 -0.001779 -26.374523 
15 0.008946 25.778432 -0.104881 -741.931035 
13 0.062518 120.315373 -0.038060 -288.790843 
13 0.350993 1132.945479 0.071433 -1478.646934 
13 0.061774 107.597835 -0.201906 -1222.827304 
11 0.648034 1773.463113 0.419550 -436.213159 
11 0.262365 978.936776 0.029422 -1263.618285 
10 0.072371 157.669034 -0.147261 -917.700441 
4 0.435370 1935.337755 0.420808 1620.405201 
17 0.067544 147.944496 -0.136650 -650.140841 
16 0.459797 2105.770259 0.137293 50.763481 
16 0.057744 296.657443 -0.268617 -1783.047334 
15 0.055876 289.878966 -0.261553 -1751.903103 
14 0.075792 366.651364 -0.223116 -1560.089311 
13 0.004730 13.149564 -0.011078 -62.284456 
12 0.211060 519.570333 -0.213025 -2166.871051 
12 0.322079 551.527254 0.076816 -969.483794 
11 0.058508 148.572808 -0.315829 -2175.312391 
16 0.015152 48.851493 -0.218588 -1514.595010 
15 0.019466 38.251345 -0.111997 -591.444189 
11 0.010530 36.755530 -0.199276 -1365.039914 
11 0.005555 16.210208 -0.012159 -83.460476 
9 0.127828 465.213998 -0.142979 -1443.024505 
8 0.100325 307.265445 -0.005024 -760.417632 
6 0.041284 126.068847 -0.020876 -423.814352 
17 0.334183 640.256966 0.213492 14.612143 
14 0.262455 2239.524114 0.138139 1026.421563 
14 0.106691 781.762463 -0.009621 -342.393085 
13 0.031022 62.781938 -0.162672 -933.415581 
10 0.093795 333.219481 -0.008128 -666.160363 
10 0.306196 976.176992 0.085479 -1171.002519 
10 0.039968 311.009604 -0.069453 -794.214191 
9 0.219501 1275.845249 -0.012444 -1584.513323 
9 0.120664 806.947998 -0.094903 -1205.904526 
9 0.239672 445.664905 0.034744 -735.776380 
8 0.077559 162.701345 -0.095060 -860.974070 
8 0.072801 707.808589 -0.034856 -333.418182 
15 0.319157 1617.156071 0.121961 -516.127064 
14 0.022091 88.508404 -0.111537 -792.342762 
13 0.011829 44.516064 -0.091736 -641.830791 
12 0.011044 42.702466 -0.134662 -853.946849 
12 0.175044 872.790499 0.018789 -845.144902 
11 0.139471 541.105935 -0.086490 -1161.753519 
3 0.064138 718.679263 0.060871 665.870200 
16 0.053454 175.206193 -0.101808 -712.811965 
12 0.034335 324.906079 -0.206432 -3145.132123 
11 0.007068 42.975721 -0.200053 -2954.489857 
11 0.019779 90.022150 0.004003 -23.394306 
10 0.059661 545.591320 -0.136655 -2201.513686 
8 0.005062 55.447182 -0.052540 -843.759133 
17 0.198492 502.390292 0.008406 -831.153284 
16 0.049319 497.777411 -0.065231 -781.989945 
16 0.052428 101.504891 -0.065518 -491.056774 
16 0.378881 888.177204 0.013032 -1602.292359 
14 0.581310 971.581349 0.158929 -2039.850534 
13 0.048509 271.251358 -0.160189 -1585.856823 
13 0.069729 309.320890 -0.181945 -1869.168658 
12 0.120461 535.921311 -0.238998 -2553.279528 
10 0.108381 543.451248 -0.205341 -2212.669072 
13 0.144796 537.674010 -0.029178 -776.588537 
11 0.395796 1285.271705 0.042815 -1471.482728 
9 0.041229 302.310245 -0.276197 -2809.760889 
8 0.000736 2.725925 -0.118565 -884.494534 
8 0.004582 48.576165 -0.035818 -396.858144 
6 0.201063 1090.227320 0.128835 321.574524 
4 0.000037 0.069630 -0.000178 -1.940268 
4 0.141713 930.869015 0.118057 629.888783 
14 0.683103 8476.158994 0.249747 380.928712 
10 0.086463 751.172042 -0.212785 -732.162067 
9 0.077393 678.930940 -0.127628 -402.877536 
7 0.284165 3583.937265 0.278391 3441.586829 
15 0.027250 54.182810 -0.041593 -283.365154 
14 0.081881 227.290965 -0.194319 -1625.624132 
13 0.080770 229.050444 -0.153845 -1370.177357 
13 0.016335 55.198927 -0.356257 -2322.237995 
11 0.032946 88.639360 -0.074876 -563.184169 
11 0.002793 9.424653 -0.356523 -2393.884576 
10 0.214128 695.915759 -0.015440 -1104.815447 
9 0.018750 47.629852 -0.231980 -1688.377722 
6 0.001291 7.846507 0.000270 0.416423 
5 0.005015 17.837144 -0.042656 -296.346374 
3 0.003897 41.426066 0.001392 0.172702 
3 0.005128 59.090524 0.002506 16.026701 
16 0.018425 39.033929 -0.182078 -831.544511 
15 0.102585 249.096194 0.034764 -182.034275 
13 0.244550 1302.851612 0.137594 318.428906 
13 0.149939 410.366807 -0.004160 -722.503471 
12 0.100444 541.918414 0.008596 -292.319402 
12 0.052940 133.197226 -0.090746 -917.669653 
11 0.101700 219.392600 0.042848 -487.511403 
10 0.035078 103.113837 -0.073054 -735.347673 
9 0.074631 423.815645 -0.029441 -246.205051 
9 0.032286 96.942802 -0.057010 -632.932031 
8 0.022363 194.757349 0.008471 33.379019 
6 0.009901 24.501348 -0.023604 -225.513242 
6 0.007415 28.427657 0.005618 13.809568 
5 0.010766 29.559612 0.000699 -38.503386 
10 0.045928 219.759858 0.027293 37.820472 
3 0.000784 8.793978 0.000522 5.818338 
16 0.198858 634.599927 -0.138287 -1854.562660 
15 0.477081 1498.970264 0.092753 -1393.667027 
10 0.072379 322.848947 0.029687 -20.910333 
8 0.010194 60.582258 -0.013817 -127.801392 
4 0.017246 131.395914 0.010583 40.478625 
2 0.014807 126.200226 0.114807 126.300226 
15 0.153875 274.012174 -0.181735 -1376.991127 
14 0.087756 140.004056 -0.220753 -1381.532707 
11 0.293640 1592.938394 0.087155 60.222445 
11 0.039940 79.593130 -0.217455 -1261.667262 
10 0.034142 133.528854 -0.013677 -221.818127 
10 0.108858 375.885569 -0.051602 -1086.719262 
10 0.015732 72.852834 -0.031706 -269.855348 
9 0.043509 151.207820 0.014116 -55.123967 
4 0.028893 186.786490 0.013925 -15.690394 
4 0.000404 3.357382 0.000329 2.694767 
2 0.072495 498.407322 0.069763 474.273284 
16 0.329707 609.848916 0.178908 -113.623370 
16 0.048587 124.270453 -0.095712 -534.833938 
13 0.045463 106.015169 0.013041 -115.052034 
12 0.267466 480.922988 0.005578 -1074.021308 
10 0.023090 142.364634 -0.103563 -963.845572 
10 0.332767 559.650605 -0.042308 -1677.465107 
6 0.025238 170.091210 0.005688 -71.091921 
5 0.007049 16.682957 -0.046226 -263.030311 
5 0.079937 177.278762 0.026605 -98.004889 
17 0.034018 120.977171 -0.055297 -479.472069 
15 0.236671 913.878578 -0.113700 -2921.881951 
14 0.211969 691.279141 -0.117743 -2964.855797 
14 0.082501 220.817191 -0.018281 -602.337659 
13 0.076518 205.379024 -0.046436 -561.596382 
12 0.275677 499.026650 0.106112 -650.279211 
10 0.156478 312.196109 0.032039 -592.644606 
9 0.103640 222.383663 0.008809 -485.515629 
9 0.101802 198.905240 -0.003807 -623.961742 
9 0.064846 125.110605 -0.029276 -621.432193 
9 0.024490 57.083084 0.011880 -13.765286 
8 0.059809 125.485003 0.018562 -122.555162 
8 0.021840 62.808210 0.018225 34.683843 
7 0.000918 3.227276 -0.001422 -15.188726 
6 0.028834 74.016784 -0.035457 -343.116644 
15 0.023002 100.483429 -0.142409 -1058.209579 
15 0.008993 16.528414 -0.232968 -991.602430 
12 0.021294 45.622713 -0.314525 -1886.070753 
12 0.037237 79.057682 -0.140151 -724.896922 
15 0.029376 87.240332 -0.042324 -510.599399 
14 0.177603 444.878157 0.109789 -377.038201 
13 0.143778 371.178993 0.093523 -237.293049 
12 0.165202 436.509104 0.108005 -270.416364 
11 0.010611 32.187166 -0.025470 -236.533510 
10 0.118993 316.963668 0.045566 -514.458569 
10 0.228421 1000.252928 0.159947 164.123500 
9 0.381392 1324.463174 0.319671 686.891560 
7 0.091506 72.110770 -0.007506 -367.533276 
7 0.001914 5.752315 -0.028963 -186.403043 
5 0.011397 28.719884 -0.019870 -175.693045 
2 0.119216 884.227185 0.114608 822.377012 
14 0.032210 482.805410 -0.286496 -3675.221460 
10 0.120994 1810.069195 -0.170586 -2841.766093 
9 0.207509 2785.823583 -0.026155 -1035.802390 
3 0.000718 4.780622 -0.003326 -33.627241 
16 0.022266 75.518789 -0.305697 -1341.480819 
14 0.020764 45.779002 -0.066640 -379.055885 
13 0.303807 1104.311601 0.010555 -378.340560 
11 0.009260 19.407666 -0.027947 -145.851354 
2 0.113475 2129.267251 0.085825 1303.938133 
16 0.029220 62.135261 -0.177911 -1026.627356 
14 0.171240 285.721516 -0.133718 -1471.677473 
12 0.149819 322.321517 -0.077720 -995.649202 
14 0.094653 415.478496 -0.142616 -1303.198486 
13 0.110776 371.119465 -0.213825 -1809.995003 
12 0.103774 356.798300 -0.205538 -1751.911480 
10 0.054030 113.038304 -0.092125 -708.247638 
16 0.107098 428.888601 0.046417 -90.113261 
16 0.124350 422.456558 0.000321 -191.858882 
14 0.156446 837.960359 0.018217 -297.228478 
13 0.025522 89.613284 -0.216302 -912.648949 
16 0.105754 283.276018 0.009071 -520.873479 
15 0.047166 139.761601 -0.038660 -582.340405 
15 0.024193 54.479502 -0.061291 -342.081339 
15 0.334885 1479.618585 0.076855 -642.983213 
12 0.003278 10.717802 -0.054891 -263.827771 
12 0.168013 306.047478 0.088814 -269.730758 
10 0.031802 114.343880 -0.221485 -1532.249576 
15 0.029144 58.581176 -0.105327 -502.358293 
11 0.040141 72.402135 -0.138578 -674.850531 
4 0.108222 410.815353 0.099143 324.507277 
3 0.018970 76.512595 0.017914 66.279784 
14 0.109081 229.727973 0.069404 17.777183 
13 0.026228 69.883780 0.001841 -70.560321 
13 0.025422 130.302769 -0.055176 -252.250533 
13 0.052075 323.958270 -0.147823 -1555.117022 
12 0.031556 128.359450 -0.154965 -1639.207262 
11 0.003197 27.188264 -0.157145 -1506.058999 
11 0.122266 220.686575 0.064399 -449.342094 
11 0.020666 100.782613 -0.145809 -1483.459940 
9 0.010797 27.778470 -0.030870 -460.450517 
9 0.036921 145.439987 -0.001897 -323.238886 
8 0.024470 153.213485 -0.137994 -1378.682130 
7 0.013984 52.920377 0.003475 -63.725529 
5 0.001170 4.320217 -0.001893 -25.995745 
14 0.043249 125.082808 -0.099792 -890.966651 
14 0.018749 46.696863 -0.069944 -448.775573 
