15.000000,0.109500,0.129500,468500,30.000000,0.217500,0.157500,-1900,15.000000,0.126500,0.116000,-176600,15.000000,0.126500,0.117500,-290000
15.000000,0.133000,0.135000,356350,15.000000,0.132000,0.133500,178250,30.000000,0.225000,0.148000,-124650,15.000000,0.109000,0.115500,-409950
15.000000,0.121000,0.115500,124950,35.000000,0.272500,0.149500,122250,15.000000,0.118500,0.127500,-32050,15.000000,0.118500,0.101500,-215150
15.000000,0.126500,0.120000,323100,15.000000,0.126000,0.138500,227900,35.000000,0.255000,0.153500,-164000,15.000000,0.132000,0.111000,-387000
10.000000,0.091500,0.119000,397400,15.000000,0.114000,0.130500,-85200,10.000000,0.088000,0.112500,-49000,10.000000,0.099000,0.105000,-263200
10.000000,0.078000,0.125500,132000,10.000000,0.096000,0.139000,145800,15.000000,0.114500,0.129500,-55700,10.000000,0.090000,0.113000,-222100
10.000000,0.097500,0.132500,485550,20.000000,0.129500,0.136000,-8750,10.000000,0.096500,0.124000,-133350,10.000000,0.085000,0.107000,-343450
10.000000,0.088500,0.126000,32200,10.000000,0.094500,0.134500,131300,20.000000,0.123000,0.116000,-300800,10.000000,0.091000,0.116000,137300
10.000000,0.096000,0.122500,366950,25.000000,0.155500,0.137000,-16750,10.000000,0.109500,0.105500,-311450,10.000000,0.096000,0.111500,-38750
10.000000,0.101500,0.130500,323300,10.000000,0.100000,0.133000,281200,25.000000,0.139500,0.120000,-444900,10.000000,0.116000,0.113500,-159600
10.000000,0.084000,0.112000,277200,30.000000,0.240500,0.160500,19800,10.000000,0.106000,0.115000,31100,10.000000,0.095500,0.106500,-328100
10.000000,0.108500,0.128000,444450,10.000000,0.086500,0.119500,74550,30.000000,0.225000,0.138000,-276550,10.000000,0.090500,0.113500,-242450
10.000000,0.093000,0.138000,708550,35.000000,0.262500,0.142000,-329650,10.000000,0.096500,0.109500,-235550,10.000000,0.108000,0.119500,-143350
10.000000,0.100000,0.123000,439200,10.000000,0.105000,0.126500,-38900,35.000000,0.239000,0.157000,-32600,10.000000,0.106500,0.108000,-367700
