14 0.401786 835.714286 0.348214 1300.000000
14 0.542936 5380.240074 1.176362 736.842105
14 0.803571 1201.785714 0.696429 3000.000000
14 0.535245 -399.838348 0.510432 6525.021546
14 0.497449 3263.265306 0.895408 1392.857143
14 0.326109 2452.200079 0.510432 1631.255386
14 0.660414 6924.909689 1.132138 1792.551554
14 0.077983 1351.226756 0.340288 418.270612
14 0.530612 -344.897959 0.397959 2414.285714
14 0.122291 -99.959587 0.191412 1631.255386
14 0.163055 678.803578 0.255216 648.319448
14 0.580357 6732.142857 1.044643 1625.000000
14 0.056017 5545.706371 0.784241 2072.637735
14 0.054102 4274.078478 0.757432 3083.828775
14 0.660414 4396.468549 1.132138 4660.634041
15 0.062222 259.777778 0.404444 933.333333
15 0.080889 -7255.733333 0.323556 8938.222222
15 0.037008 5947.685543 0.618559 1475.026015
15 0.780437 7780.957336 1.638918 4838.709677
15 0.925926 -4444.444444 0.740741 13333.333333
15 0.777158 -1554.315119 0.577317 2708.949207
15 0.486389 1761.572287 0.824746 4588.969823
15 0.163333 633.888889 0.303333 933.333333
15 1.010979 2713.679494 0.638513 4948.474371
15 0.470312 7889.140842 1.222810 2539.682540
15 0.212793 2558.328671 0.577317 790.110185
15 0.028196 7911.919707 1.282938 1966.701353
15 0.234131 765.608741 0.491675 725.806452
15 0.147812 1031.997984 0.698749 1693.121693
15 0.628863 5806.100511 0.846547 4352.459016
15 0.295624 -920.131015 1.397497 6370.370370
15 1.325232 6714.276124 0.641469 983.350676
15 0.325666 445.570334 0.577317 1805.966138
15 0.400000 1945.000000 0.350000 750.000000
15 1.141956 3863.616528 0.824746 5703.433923
15 0.855556 7155.555556 1.011111 933.333333
15 0.925556 -693.000000 0.707778 3453.333333
15 0.234131 3795.265349 0.491675 2104.838710
15 0.324259 3359.605250 0.549830 874.089490
15 0.299464 -6268.773471 0.399285 7825.984715
15 1.085563 11884.797422 1.099661 1311.134235
15 0.478710 1133.282943 0.262031 962.962963
15 0.528889 3372.444444 0.404444 1400.000000
15 0.221718 5549.676661 1.048123 4232.804233
15 1.031746 -44.973545 0.634921 2500.000000
15 0.648518 11444.933033 1.099661 1311.134235
15 0.432988 -2309.268177 0.288659 2886.585221
15 1.505637 -2274.388415 1.464045 14093.222474
15 0.326667 1432.666667 0.606667 933.333333
15 0.458893 7123.204145 1.347073 1805.966138
15 0.423280 -2428.571429 0.687831 5111.111111
15 0.433359 5126.732174 1.048123 952.380952
15 0.325666 3542.358171 0.577317 902.983069
15 0.317460 2063.492063 0.634921 1238.095238
15 0.518105 1091.166221 0.384878 1930.126310
15 0.925556 342.222222 0.707778 6533.333333
15 0.322499 1624.590577 0.524061 1100.529101
15 0.162130 861.401094 0.274915 568.158169
15 0.126751 1491.402364 0.324741 586.938995
15 1.260000 5275.666667 0.606667 700.000000
15 0.571667 4648.000000 1.061667 933.333333
15 0.024955 -2645.262691 0.499106 5240.614764
15 0.655567 3802.289282 1.311134 3802.289282
15 0.843771 2606.808499 0.962195 8939.532384
15 0.777158 293.099422 0.577317 2708.949207
15 1.015856 -225.745767 1.015856 4627.788229
15 0.432559 -9709.278656 0.266190 10481.229529
15 0.388579 620.615822 0.288659 880.408492
15 1.015072 -3519.267564 0.733107 7331.425598
15 0.449196 -7366.807040 0.598927 10481.229529
15 0.528889 889.777778 0.404444 1213.333333
15 0.236605 -4444.394819 0.340712 5773.170442
15 1.243452 -619.135522 0.336768 2370.330556
15 0.105737 7591.890168 0.549830 655.567118
16 0.110114 1859.699590 0.685152 6362.130178
16 0.392173 -7182.363304 0.546241 9866.745577
16 0.560982 13912.346607 1.495951 13014.775858
16 0.497934 746.900383 0.357491 1112.051682
16 0.644531 3861.328125 1.230469 937.500000
16 0.302959 810.414201 0.681657 984.615385
16 0.133567 7354.203189 0.747976 1322.314050
16 0.322266 1461.914062 0.615234 937.500000
16 0.321602 1381.491124 0.587274 908.875740
16 0.193109 524.904992 0.983100 4587.213188
16 0.233742 14385.174055 1.308957 1322.314050
16 0.308540 5121.763085 0.661157 2812.121212
16 0.703125 7171.875000 1.406250 3656.250000
16 1.034720 -9125.112426 0.783031 12178.934911
16 1.230478 1971.561220 0.587274 2726.627219
16 0.851041 -9254.609309 0.936412 16954.000326
16 0.153809 -7198.242188 0.666504 10664.062500
16 0.319188 380.472332 0.536236 1710.848741
16 0.439453 3714.843750 1.435547 12937.500000
16 1.034720 1708.686391 0.783031 2363.076923
16 0.447447 7483.543013 1.370305 3635.502959
16 0.322266 2862.304688 0.615234 1875.000000
16 0.597597 -7640.698500 0.832367 14299.631271
16 0.601052 1602.804909 0.280491 1763.085399
16 0.320561 697.220135 0.560982 2556.473829
16 1.054688 -234.375000 0.820312 1875.000000
16 0.322266 3046.875000 0.615234 1875.000000
16 0.175781 1458.984375 1.230469 2109.375000
16 0.402832 2827.148438 0.769043 1171.875000
16 0.248967 -1035.446514 0.178745 2822.900423
16 1.034720 356.558944 0.783031 5907.692308
16 0.418935 1383.680838 0.703810 5453.330363
16 0.587306 -23.619927 0.268118 1668.077523
16 0.050272 -572.384236 1.072472 7650.701715
16 0.615239 -1195.521165 0.293637 3544.615385
16 0.641122 10538.442274 1.121963 3878.787879
16 0.058436 -9686.284331 0.315552 12715.585608
16 0.280886 -3427.442870 1.429963 6287.369125
16 0.720567 6.224170 0.402177 2085.096904
17 0.121714 1483.415066 0.335333 662.717916
17 0.238754 -2723.875433 0.467128 8329.411765
17 0.875433 11474.048443 1.712803 2352.941176
17 0.629758 67.820069 0.311419 2776.470588
17 0.525952 -664.359862 0.415225 5647.058824
17 0.472318 -2865.051903 0.233564 8470.588235
17 0.581244 1354.746445 0.447111 4010.586011
17 0.635050 5994.504376 1.025850 1660.899654
