16 -0.049363 -414.837714
16 -0.110209 -604.502452
16 -0.135859 -867.569077
16 -0.065107 -487.682915
16 0.004735 -280.754122
16 -0.229110 -3629.639288
16 -0.269865 -1975.223147
16 -0.129585 -1064.500453
16 -0.035306 -276.367480
16 -0.263085 -1954.283338
16 -0.105194 -1509.208052
16 -0.088126 -1228.408097
16 -0.084526 -655.502928
16 -0.209526 -1964.161529
16 -0.138824 -2060.904874
16 0.008946 -510.616674
16 0.022308 52.373166
16 -0.041644 -896.558109
16 -0.115987 -1325.092296
16 -0.129607 -777.055283
16 -0.087943 -594.421678
16 0.089600 121.706499
16 -0.050784 -238.016918
16 0.044871 -39.055996
16 -0.201869 -1550.430023
16 0.033204 -299.521172
16 -0.028963 -493.406811
16 -0.153216 -1096.836973
16 -0.065816 -407.775158
16 -0.163149 -893.936804
16 -0.200534 -1925.277767
16 0.045770 -433.123133
16 0.034980 -27.425843
16 0.034493 -484.318031
16 -0.096326 -1208.756461
16 -0.060908 -732.518255
16 -0.056414 -348.042765
16 0.069572 -69.187719
16 -0.130699 -1205.784876
16 -0.080274 -394.210459
16 -0.154204 -2059.274551
16 -0.178021 -774.382492
16 0.037462 -349.241768
16 -0.031111 -692.942431
16 0.066384 -659.031288
16 -0.122012 -1012.947739
16 -0.188724 -2135.226399
16 -0.203814 -1683.014554
16 -0.059825 -377.324615
16 -0.036261 -373.738951
16 -0.094832 -669.298298
16 0.098186 -612.917814
16 -0.085466 -528.424790
16 -0.141260 -800.740976
16 0.068932 -2118.506459
16 -0.075631 -408.511934
16 -0.060844 -308.848183
16 0.073469 -859.090004
16 -0.172252 -801.059128
16 -0.031036 -567.091087
16 0.026624 -214.095282
16 -0.142380 -906.968115
16 -0.061711 -718.452389
16 0.006904 -518.432126
16 -0.074775 -835.427698
16 -0.088132 -1266.112405
16 -0.028198 -558.728468
16 0.076923 -65.480664
16 0.210746 87.630614
16 -0.166129 -963.846545
16 0.067084 -556.486760
16 -0.114489 -728.480164
16 0.066525 23.633797
16 -0.130299 -930.257751
16 -0.221406 -1044.862396
16 0.183543 -298.511625
16 0.053472 -806.416621
16 0.014695 -325.218078
16 -0.076749 -1013.893916
16 -0.223173 -1217.192299
16 -0.030435 -143.171560
16 -0.059170 -623.444447
16 -0.060613 -1115.928771
16 -0.035145 -238.918741
16 -0.076888 -1709.147805
16 -0.301356 -4144.611880
16 -0.063247 -778.623927
16 0.085950 -138.829586
16 -0.110295 -1190.229198
16 -0.094173 -1347.293597
16 0.309536 1876.573379
16 -0.091404 -511.501380
16 -0.057308 -1009.427862
16 -0.048600 -914.704264
16 -0.087893 -355.635495
16 -0.098090 -668.693738
16 0.254790 -298.430248
16 -0.134644 -759.049335
16 -0.145270 -961.810069
16 -0.120548 -599.893190
16 0.062756 -1445.286885
16 -0.065924 -682.439484
16 0.091641 25.763181
16 0.024340 -111.628479
16 -0.139334 -1387.629216
16 -0.069864 -1138.508062
16 -0.203842 -3045.150365
16 -0.125718 -794.641073
16 -0.170181 -1355.108824
16 0.062957 149.376749
16 0.049109 -83.015735
16 -0.133435 -1515.843358
16 -0.179462 -1022.199221
16 0.010208 -505.817662
16 -0.104907 -1020.533041
16 0.116250 44.513267
16 0.079959 550.231252
16 -0.045482 -1004.918550
16 -0.158735 -1030.863747
16 -0.204197 -1598.198856
16 0.056650 -585.007342
16 -0.016042 -221.899639
16 0.005574 -305.732213
16 -0.065114 -877.771720
16 0.049594 -1038.839609
16 0.341512 -104.421734
16 -0.047753 -463.583905
16 -0.046660 -410.289964
16 -0.200632 -2093.386855
16 -0.098301 -1605.345385
16 -0.054572 -1091.939014
16 -0.022380 -653.596392
16 -0.127034 -608.056853
16 -0.067298 -533.467253
16 -0.105249 -953.428127
16 -0.120855 -949.961720
16 -0.099609 -757.492906
16 -0.025111 -1836.565281
16 -0.052646 -248.356494
16 -0.107496 -513.494671
16 -0.080895 -1019.754633
16 0.165579 424.625056
16 -0.031808 -698.910842
16 -0.043715 -396.808683
16 -0.126137 -937.386423
16 0.033392 -173.130084
16 -0.181543 -883.734632
16 0.232147 -749.491807
16 -0.043797 -229.993056
16 0.136201 -170.337888
16 -0.268214 -1933.829741
16 -0.053533 -436.769186
16 -0.097822 -913.043409
16 -0.072016 -571.525993
16 -0.093052 -765.375898
16 -0.040790 -312.547979
16 -0.117148 -1436.890897
16 -0.055214 -292.770121
16 -0.032987 -798.355551
16 0.149964 160.531343
16 -0.034685 -501.464016
16 0.222053 -6.093624
16 -0.132928 -1200.232989
16 -0.185619 -1491.565308
16 -0.114129 -552.232178
16 -0.096357 -652.161408
16 -0.106896 -461.332578
16 -0.200814 -908.350911
16 -0.097195 -677.106550
16 -0.117700 -1141.709579
16 0.006080 -318.538787
16 -0.031871 -331.422049
16 -0.059000 -535.625901
16 -0.259766 -1507.155621
16 -0.003421 -133.678643
16 -0.154912 -922.741061
16 -0.103457 -559.803616
16 -0.141644 -631.395363
16 -0.167112 -847.716495
16 -0.036303 -386.605844
16 -0.225667 -1749.588330
16 -0.017362 -273.953110
16 0.114241 -290.387227
16 0.024045 -611.932848
16 -0.144560 -1060.576362
16 0.040647 -62.109971
16 0.027025 -690.349610
16 -0.031051 -1398.730177
16 -0.124313 -630.603505
16 -0.121945 -1270.233046
16 0.108381 -165.609169
16 -0.044253 -217.212885
16 -0.126910 -1353.010161
16 0.031968 -239.964345
16 -0.094999 -542.832862
16 0.048749 -1.001447
16 -0.148327 -1203.569157
16 -0.024613 -1957.014613
16 0.025717 -575.549476
16 -0.090982 -570.065399
16 -0.054448 -375.199005
16 -0.070451 -357.157736
16 -0.072440 -1794.897221
16 -0.067815 -715.394990
16 -0.081808 -1424.617341
16 -0.151741 -1178.784550
16 0.028428 -693.505626
16 -0.129338 -957.072750
16 -0.027713 -370.302574
16 -0.014244 -125.951201
16 0.200580 8.730733
16 -0.002462 -1219.924415
16 -0.012068 -72.258231
16 0.076080 -87.368129
16 0.119447 -258.816300
16 -0.055837 -1182.824056
16 -0.059313 -305.438998
16 -0.032046 -362.572647
16 -0.119787 -526.420852
16 0.028845 -123.828153
16 0.035189 -172.706764
16 0.080581 -977.168196
16 -0.068655 -416.046560
16 -0.027319 -145.511082
16 -0.019572 -733.627144
16 -0.023023 -699.058447
16 -0.045665 -972.298500
16 -0.169898 -702.758121
16 0.010981 -730.163926
16 0.007095 -411.462591
16 -0.276757 -2203.361824
16 -0.089440 -393.972047
16 -0.093246 -1349.663611
16 -0.039871 -1660.611261
16 -0.063190 -428.244718
16 -0.194098 -1107.887254
16 -0.028016 -927.749395
16 -0.148959 -996.587999
16 -0.031888 -1027.475543
16 -0.049103 -336.081347
16 -0.163552 -813.520556
16 -0.165477 -1307.951167
16 -0.048622 -661.668897
16 -0.117264 -1079.932562
16 -0.059654 -618.665494
16 -0.118882 -1237.441328
16 -0.019688 -501.579821
16 -0.104755 -654.299982
16 -0.046448 -460.892646
16 -0.108320 -1324.670369
16 -0.076482 -313.681669
16 -0.050309 -781.457446
16 -0.096127 -1075.291213
16 0.001012 -577.426233
16 -0.070744 -813.353516
16 -0.081270 -1920.425597
16 -0.027296 -178.054566
16 -0.012181 -134.666796
16 -0.095526 -642.350243
16 0.010053 -1349.962728
16 0.029426 -212.291843
16 -0.243451 -1174.823316
16 -0.059480 -553.759883
16 0.007312 -911.227917
16 0.068552 -704.268721
16 -0.004152 -513.853902
16 -0.004787 -201.301206
16 -0.051813 -347.936514
16 -0.339480 -3327.605922
16 -0.140451 -1513.732770
16 -0.056681 -367.228897
16 -0.015645 -209.024814
16 -0.118972 -884.658292
16 -0.024070 -1162.351472
16 -0.116542 -597.260111
16 -0.008909 -280.880880
16 0.126091 -273.737772
16 -0.138104 -1013.632499
16 -0.049184 -282.354592
16 -0.012625 -120.149436
16 -0.057395 -1735.728298
16 -0.038386 -669.238300
16 0.007473 -564.123226
16 -0.054484 -816.082801
16 -0.132011 -631.809263
16 -0.072819 -1247.379582
16 0.087629 -444.755317
16 0.000385 -223.644617
16 0.056025 -173.054315
16 -0.069798 -638.037800
16 -0.116158 -1590.788779
16 0.007926 -1428.912859
16 -0.023522 -357.620352
16 -0.049200 -358.803158
16 -0.072014 -888.225015
16 -0.054026 -272.963300
16 -0.247885 -1945.970496
16 -0.073381 -636.377332
16 -0.025041 -327.873794
16 0.002057 -199.231300
16 -0.061338 -416.670247
16 -0.061549 -362.594419
16 -0.152511 -958.513393
16 -0.094684 -1438.616032
16 -0.066355 -630.715800
16 -0.098337 -506.630378
16 -0.115006 -1270.756329
16 -0.187721 -1916.185402
16 0.057178 -190.377381
16 0.035624 -290.081671
16 -0.036968 -465.842155
16 -0.194615 -899.097647
16 -0.184025 -1845.750564
16 -0.230490 -1001.402398
16 0.072632 35.101854
16 -0.084810 -2245.187545
16 -0.110652 -756.567107
16 -0.024492 -666.338311
16 -0.111602 -783.875437
16 -0.204549 -2010.564122
16 -0.104385 -464.851920
16 -0.140220 -1727.148071
16 -0.018911 -375.579831
16 0.008813 -290.626078
16 -0.017191 -462.418117
16 -0.233028 -2056.145871
16 -0.095967 -1073.309143
16 -0.046937 -240.341879
16 -0.157626 -1124.680461
16 -0.132955 -1289.688075
16 -0.119287 -742.959755
16 -0.043544 -762.155193
16 -0.021175 -404.190893
16 -0.202899 -1536.941621
16 -0.070371 -1239.772992
16 -0.062406 -734.401067
16 -0.098274 -1207.598111
16 0.110802 -1191.126270
16 -0.109108 -774.554653
16 0.137007 302.760461
16 0.100869 218.978548
16 -0.024002 -611.878260
16 -0.045134 -403.981220
16 -0.137761 -692.823438
16 -0.015187 -814.212904
16 -0.054067 -591.845559
16 0.010129 -432.870673
16 -0.103261 -784.850168
16 0.039821 -291.720724
16 0.225279 -189.122746
16 -0.126056 -799.862858
16 -0.119680 -917.881421
16 0.022828 -502.914939
16 -0.118634 -791.789599
16 -0.050110 -1056.447074
16 0.042191 -194.888886
16 -0.272972 -2051.704777
16 -0.202971 -1171.723740
16 0.098547 -406.886565
16 -0.121838 -1083.987685
16 0.128621 -337.752868
16 0.060632 -409.376225
16 -0.086532 -374.111979
16 -0.014126 -854.174691
16 -0.094533 -1769.639492
16 0.295241 39.292193
16 -0.139737 -1382.399740
16 0.062176 -893.834120
16 -0.033676 -300.954265
16 -0.025905 -301.906482
16 -0.111524 -2215.447038
16 0.057918 -443.582219
16 0.050272 -151.374577
16 -0.186368 -1295.197259
16 -0.174202 -1090.318159
16 0.112727 -981.494317
16 -0.150906 -965.175845
16 0.108611 -376.807981
16 0.011936 -484.848098
16 -0.083331 -674.808687
16 -0.008914 -1666.752606
16 0.146205 -125.722853
16 -0.114876 -1183.960335
16 0.063355 188.572770
16 -0.133922 -699.208051
16 -0.053040 -1218.494815
16 -0.146600 -1054.517098
16 -0.071422 -816.250472
16 -0.092427 -1133.487844
16 -0.138078 -907.157866
16 -0.126821 -1243.844176
16 -0.080213 -412.483866
16 -0.131191 -627.872673
16 -0.165382 -1530.785846
16 -0.054780 -1313.230048
16 -0.255422 -1939.238857
16 -0.140315 -587.082835
16 -0.036242 -935.796272
16 -0.080575 -736.330290
16 -0.048048 -237.009895
16 0.000662 -859.868001
16 -0.127763 -575.148241
16 -0.076100 -400.260992
16 -0.050103 -243.959520
16 0.193713 -922.491083
16 -0.135879 -984.712253
16 -0.077346 -541.220938
16 -0.044799 -841.541099
16 -0.010240 -434.004819
16 -0.161186 -677.063667
16 -0.232701 -1784.629836
16 -0.093419 -550.409264
16 -0.084259 -884.277977
16 -0.028955 -318.892116
16 -0.041521 -370.278860
16 -0.077505 -619.331543
16 -0.126203 -1235.100136
16 -0.171203 -2162.424322
16 0.074556 -759.073291
16 -0.006793 -417.234848
16 -0.102594 -1314.287444
16 0.074041 -46.615684
16 0.235249 298.527160
16 -0.012577 -548.692685
16 -0.072287 -754.995288
16 -0.180994 -1272.782301
16 0.101883 644.531070
16 -0.033928 -939.760094
16 -0.153599 -1849.294512
16 -0.052773 -548.750505
16 -0.200077 -1713.626870
16 0.012109 -502.817283
16 -0.121610 -522.749770
16 -0.009456 -354.989633
16 -0.069277 -366.940134
16 -0.073055 -308.366172
16 -0.129017 -1048.060167
16 -0.284731 -2107.692631
16 -0.152298 -1062.178366
16 -0.106030 -570.034637
16 -0.205946 -910.683255
16 0.162556 -1413.469089
16 -0.115603 -810.676026
16 -0.079156 -565.667294
16 -0.152995 -1030.563464
16 -0.022380 -370.871572
16 -0.094321 -1118.373557
16 -0.111602 -613.236092
16 -0.146837 -642.831986
16 0.074473 -605.233016
16 -0.136083 -621.855571
16 0.099331 -313.617991
16 -0.250941 -3046.431579
16 -0.026883 -262.833928
16 -0.112654 -615.961820
16 0.088453 29.641763
16 -0.123367 -1291.313600
16 -0.034807 -809.754601
16 0.005897 -464.953840
16 0.043472 -425.164428
16 0.075204 74.492800
16 0.006056 -1221.173204
16 -0.148396 -2284.965982
16 -0.037379 -163.929537
16 0.007916 -257.925900
16 -0.123658 -1880.283799
16 -0.356266 -1564.957024
16 0.017822 11.616863
16 -0.017786 -314.540297
16 -0.052025 -901.977212
16 -0.110040 -734.610696
16 0.057423 -777.342167
16 -0.138216 -1091.012199
16 -0.070162 -356.208758
16 -0.246590 -1214.142430
16 0.091224 -490.018964
16 -0.166035 -1281.524866
16 -0.047856 -523.497817
16 -0.047181 -1237.275861
16 -0.018099 -256.326301
16 0.044893 -233.894631
16 -0.072720 -861.248804
16 -0.076037 -780.871831
16 -0.052365 -304.640658
16 -0.184330 -897.366216
16 -0.111154 -545.071952
16 -0.077928 -751.021485
16 -0.117047 -685.432998
16 -0.054178 -529.777387
16 0.110797 -31.514723
16 -0.185333 -1140.137994
16 0.004415 -273.911100
16 -0.067066 -405.476456
16 0.019825 -274.342810
16 0.043627 -794.323801
16 -0.017229 -157.201541
16 -0.135415 -845.383445
16 -0.066635 -1057.878364
16 -0.189209 -1294.555246
16 -0.003066 -398.882090
16 -0.086680 -412.829985
16 -0.032919 -667.152995
16 -0.082711 -1502.284116
16 -0.016083 -513.261491
16 -0.037060 -1058.556103
16 0.110668 77.476744
16 0.119515 -57.601794
16 -0.124608 -1906.845635
16 0.081049 -32.748808
16 0.072301 -109.825332
16 -0.022682 -696.864983
16 0.054794 -431.102146
16 -0.031168 -395.740538
16 -0.013354 -814.052610
16 0.021223 -2807.943832
16 0.072512 -577.266207
16 -0.078923 -874.729397
16 0.128589 -42.244207
16 -0.012217 -214.490943
16 -0.108699 -790.009955
16 0.213416 162.237749
16 -0.051573 -652.659356
16 0.022343 -63.124105
16 -0.041553 -475.551851
16 0.132322 -143.097703
16 -0.174021 -1787.563437
16 -0.049385 -2359.391994
16 0.068183 -476.617443
16 -0.106803 -740.265094
16 -0.028328 -742.052030
16 0.034864 -1621.222499
16 -0.138771 -831.514148
16 -0.095514 -1086.600278
16 -0.309090 -3202.733545
16 -0.148839 -1101.588009
16 -0.108656 -705.366784
16 -0.076038 -3589.782950
16 -0.180968 -1324.062231
16 -0.011974 -232.961242
16 -0.067683 -479.477543
16 -0.040469 -485.814030
16 0.022401 -268.137424
16 -0.054911 -632.656930
16 -0.174695 -883.075390
16 0.007963 -447.223045
16 -0.268151 -1437.445385
16 -0.072056 -458.211842
16 -0.043461 -408.828445
16 0.035208 -974.952688
16 -0.096150 -757.073522
16 0.202314 171.137383
16 -0.093373 -843.577028
16 -0.099364 -1459.822494
16 -0.104527 -840.715614
16 -0.108074 -627.467354
16 -0.107690 -1682.846584
16 -0.082532 -3597.432532
16 -0.035291 -506.527972
16 0.001150 -233.660804
16 -0.114563 -628.001451
16 0.056222 -6.363059
16 -0.138715 -664.883146
16 -0.035784 -445.190784
16 0.007089 -452.028915
16 -0.109257 -750.876858
16 -0.054243 -579.728999
16 -0.018512 -708.749860
16 0.140962 424.476130
16 -0.117520 -1151.687187
16 0.225550 -166.639566
16 -0.147716 -1307.447910
16 -0.046705 -552.208136
17 -0.016210 -583.058953
17 -0.130322 -747.386924
17 -0.039142 -182.367810
17 -0.131546 -1098.633771
17 -0.085250 -498.173494
17 -0.171105 -1866.515579
17 0.135219 -262.563368
17 0.019706 -342.481184
17 -0.138855 -1093.722072
17 -0.211006 -1876.118884
17 -0.055830 -744.642918
17 -0.044278 -485.964630
17 0.250052 41.545042
17 -0.110059 -1424.842466
17 -0.090482 -494.096734
17 -0.230481 -1376.561764
17 -0.086102 -605.746203
17 -0.146026 -955.605382
17 -0.031886 -202.700135
17 0.127200 -403.355477
17 0.018318 -1114.042671
17 -0.039881 -449.215157
17 -0.145173 -599.451714
17 -0.081871 -424.217900
17 -0.050376 -407.368518
17 -0.045930 -1089.339114
17 0.204185 225.219413
17 -0.151727 -941.979088
17 -0.198042 -1465.935955
17 -0.072114 -507.638750
17 0.049322 -300.954945
17 -0.005876 -99.589745
17 -0.043764 -709.783118
17 -0.181268 -874.621020
17 -0.046026 -208.014128
17 0.194721 -320.769662
17 -0.099317 -757.627763
17 -0.057019 -632.436534
17 0.046098 -483.936215
17 -0.038226 -706.833537
17 0.004182 -326.317410
17 0.041122 -1.606464
17 -0.139025 -1039.043663
17 0.143926 -23.252891
17 0.014908 -87.579313
17 -0.099104 -408.953179
17 0.004891 -161.159847
17 0.015649 -356.968718
17 0.096090 -124.807422
17 -0.145182 -605.293818
17 -0.115627 -544.373936
17 -0.068507 -414.617746
17 0.144677 -311.277328
17 -0.196500 -955.286774
17 -0.066966 -739.762091
17 0.077303 365.513938
17 -0.023671 -397.469037
17 -0.190567 -855.858734
17 -0.133382 -924.059514
17 -0.051665 -421.040249
17 -0.112402 -940.594895
17 -0.035159 -282.769393
17 -0.148268 -1961.493597
17 0.182030 -16.184483
17 0.300652 1116.986318
17 -0.093736 -482.755743
17 -0.018451 -451.819322
17 -0.119843 -839.865389
17 0.027974 -282.809078
17 -0.072151 -838.984857
17 0.058092 -149.668739
17 0.029118 -1074.624941
17 -0.114698 -1538.330497
17 -0.232192 -1083.914519
17 -0.021789 -341.547437
17 -0.045062 -253.483268
17 0.000920 -204.357154
17 0.048723 -696.908580
17 0.064720 369.455356
17 -0.153500 -855.897554
17 0.083704 -82.246045
17 -0.127395 -980.785888
17 -0.097578 -589.410638
17 -0.176635 -931.059934
17 -0.037759 -962.853408
17 -0.098227 -523.269626
17 -0.107251 -891.398728
17 -0.171207 -858.672819
17 -0.049428 -553.726416
17 -0.107141 -440.808680
17 -0.161235 -803.165701
17 -0.054936 -501.319992
17 -0.174444 -835.723838
17 0.007040 -447.453768
17 -0.059249 -328.510386
17 0.002334 -288.422830
17 -0.107295 -556.366220
17 0.090719 -185.236010
17 -0.034187 -579.973360
17 -0.163034 -780.353679
17 -0.092813 -462.834321
17 -0.069157 -396.676646
17 -0.095475 -400.554013
17 -0.056157 -827.172570
17 -0.170719 -1302.878700
17 -0.100862 -667.630727
17 -0.049745 -796.565351
17 -0.170701 -1326.009607
17 -0.184727 -1291.683046
17 -0.036733 -512.060665
17 -0.022195 -1298.856783
17 0.020015 -221.269156
17 -0.124067 -736.264393
17 -0.094692 -1117.841017
17 -0.109433 -630.256175
17 -0.032741 -439.939110
17 -0.134154 -823.743441
17 -0.032990 -595.073850
17 0.083263 404.676895
17 -0.216779 -1649.343995
17 -0.184533 -1066.413670
17 0.003404 -868.837664
17 -0.000511 -726.742610
17 0.026019 -549.621589
17 -0.157513 -1458.104323
17 -0.063832 -328.707044
17 -0.018230 -394.081616
17 -0.070146 -1657.635979
17 0.072040 42.926038
17 -0.001731 -889.950625
17 -0.065903 -693.581837
17 0.154295 1295.715208
17 -0.067289 -347.148369
17 0.085662 -71.678213
17 -0.066393 -311.784387
17 -0.123317 -1132.871746
17 0.090980 30.240312
17 -0.144727 -1039.851920
17 0.013333 -468.301270
17 -0.075869 -420.908310
17 -0.172699 -1419.729384
17 -0.132396 -646.061227
17 -0.078878 -477.069747
17 0.062913 -440.108348
17 0.002150 -759.006075
17 -0.125026 -738.774420
17 -0.140687 -1490.631681
17 -0.085947 -935.378714
17 -0.056669 -621.244030
17 -0.149581 -943.690048
17 0.067719 -14.453378
17 0.126286 -115.260361
17 -0.170721 -1112.798573
17 -0.043896 -588.972525
17 0.061163 137.800670
17 -0.161507 -1132.250819
17 -0.057872 -714.328052
17 -0.147751 -1035.421458
17 -0.135829 -648.551491
17 -0.013964 -408.731211
17 -0.215255 -936.069870
17 -0.074125 -659.678052
17 -0.275247 -1292.070815
17 -0.065013 -470.295731
17 0.137963 52.845706
17 -0.209535 -856.279895
17 -0.148571 -832.765309
17 -0.134343 -1475.896720
17 -0.082447 -648.457488
17 -0.112146 -1130.530011
17 0.222987 1062.959783
17 -0.018773 -980.711879
17 0.010939 -473.600119
17 0.038263 -176.097143
17 -0.067881 -374.895765
17 0.080287 -295.715485
17 -0.045086 -402.521501
17 -0.100144 -496.481667
17 -0.089876 -585.034768
17 0.148036 -430.809469
17 -0.032784 -297.961667
17 -0.073534 -619.850714
17 -0.069138 -463.701717
17 -0.063865 -445.172636
17 -0.078462 -535.128423
17 -0.330166 -2497.583781
17 -0.133226 -696.709336
17 -0.032726 -192.363709
17 -0.104915 -506.740776
17 0.175423 -73.648822
17 -0.236666 -1807.358062
17 -0.309342 -1598.335551
17 -0.069918 -399.503579
17 0.035972 -193.829311
17 -0.026813 -555.657992
17 -0.046296 -366.373881
17 -0.059275 -597.316892
17 -0.040814 -353.010323
17 -0.104552 -547.278978
17 -0.077215 -2421.821295
17 0.159039 -1141.966010
17 -0.120125 -856.557832
17 -0.133671 -702.034458
17 -0.310669 -1430.338567
17 -0.005027 -185.948718
17 -0.032820 -273.270993
17 -0.114282 -1328.868928
17 -0.236770 -1778.974737
17 -0.124863 -1171.342558
17 0.044455 -321.309153
17 -0.338804 -1952.175441
17 -0.113314 -555.425748
17 -0.058206 -301.747832
17 0.233252 -279.733667
17 -0.142099 -675.214544
17 -0.072140 -439.779809
17 -0.131389 -704.815296
17 0.075454 -674.302092
17 0.121628 478.887932
17 -0.085451 -618.113929
17 -0.022759 -398.075993
17 0.007946 -194.862900
17 -0.085724 -1020.439047
17 -0.204322 -2317.878640
17 -0.038271 -991.364179
17 0.065959 81.442693
17 -0.089907 -656.572135
17 -0.062514 -353.391673
17 -0.107057 -522.829479
17 -0.072442 -345.113101
17 0.095553 -66.613403
17 0.025385 -331.068167
17 -0.079068 -535.914984
17 -0.238510 -1759.878012
17 0.028258 -518.523358
17 -0.083604 -427.193079
17 -0.009235 -459.221685
17 0.207846 -59.215120
17 -0.108121 -1187.857691
17 -0.025378 -205.156290
17 -0.047499 -433.362915
17 -0.052949 -1647.214349
17 0.045366 -514.709108
17 -0.031865 -424.470682
17 -0.096538 -469.755168
