15.000000,0.150500,0.119000,340750,25.000000,0.270000,0.158000,35150,25.000000,0.254000,0.138500,-150650,25.000000,0.267500,0.135500,-225250
10.000000,0.158000,0.142000,633650,25.000000,0.272000,0.135500,-117950,25.000000,0.249500,0.134000,-197750,25.000000,0.272500,0.132500,-317950
35.000000,0.264000,0.144000,245500,30.000000,0.322500,0.164500,-37900,30.000000,0.303500,0.146000,-85400,30.000000,0.290500,0.151500,-122200
25.000000,0.239000,0.144500,492900,30.000000,0.321500,0.150000,-48900,30.000000,0.300000,0.131500,-149400,30.000000,0.272000,0.139000,-294600
20.000000,0.182000,0.132000,545350,30.000000,0.330500,0.163500,9750,30.000000,0.281000,0.136000,-376050,30.000000,0.297000,0.131500,-179050
15.000000,0.143000,0.130500,556500,30.000000,0.330000,0.151500,-96100,30.000000,0.316500,0.140500,-172600,30.000000,0.290500,0.142500,-287800
10.000000,0.136500,0.114000,413250,30.000000,0.317500,0.142000,-243050,30.000000,0.310000,0.161500,102450,30.000000,0.308500,0.133000,-272650
30.000000,0.303000,0.161000,197450,35.000000,0.322000,0.153500,186950,35.000000,0.291500,0.133000,-292250,35.000000,0.312500,0.153500,-92150
25.000000,0.251500,0.137500,332850,35.000000,0.312000,0.154000,106050,35.000000,0.300500,0.142000,-193050,35.000000,0.306500,0.139500,-245850
20.000000,0.194500,0.127500,328050,35.000000,0.309000,0.161000,68750,35.000000,0.290500,0.155500,-48550,35.000000,0.295000,0.115500,-348250
15.000000,0.141000,0.108000,177200,35.000000,0.341500,0.172000,104900,35.000000,0.314000,0.147500,-174500,35.000000,0.310000,0.141500,-107600
10.000000,0.134500,0.102000,-67100,35.000000,0.327500,0.143500,-62400,35.000000,0.315500,0.146000,22700,35.000000,0.313500,0.154000,106800
10.000000,0.165500,0.138000,660150,10.000000,0.151000,0.117500,-6750,10.000000,0.159500,0.109000,-358550,35.000000,0.308500,0.134500,-294850
10.000000,0.149000,0.126500,517850,10.000000,0.176500,0.125000,15950,10.000000,0.154500,0.119000,-130050,30.000000,0.329500,0.138000,-403750
10.000000,0.141000,0.124500,279850,10.000000,0.175500,0.133000,196750,10.000000,0.151000,0.106000,-267950,25.000000,0.259500,0.133500,-208650
10.000000,0.155500,0.128000,340450,10.000000,0.159000,0.131500,66750,10.000000,0.155000,0.109500,-207150,20.000000,0.219000,0.121000,-200050
10.000000,0.149000,0.121500,81600,10.000000,0.170000,0.133500,63000,10.000000,0.157000,0.120500,15300,15.000000,0.161500,0.112000,-159900
15.000000,0.159500,0.136500,701650,15.000000,0.169500,0.128000,70950,15.000000,0.156500,0.110500,-376950,35.000000,0.292000,0.145500,-395650
15.000000,0.149500,0.128500,342450,15.000000,0.160500,0.129500,5450,15.000000,0.153000,0.108000,-321650,30.000000,0.319500,0.157000,-26250
15.000000,0.138000,0.133000,410450,15.000000,0.156500,0.121500,-58150,15.000000,0.138000,0.112500,-210850,25.000000,0.259000,0.131500,-141450
15.000000,0.155000,0.131000,536200,15.000000,0.166500,0.132000,27100,15.000000,0.146000,0.105500,-372600,20.000000,0.203500,0.126500,-190700
15.000000,0.149500,0.126000,443850,15.000000,0.157500,0.118000,-76550,15.000000,0.154500,0.111000,-144250,10.000000,0.168000,0.110000,-223050
20.000000,0.200500,0.132500,362000,20.000000,0.199000,0.135500,-53000,20.000000,0.194500,0.119500,-293900,35.000000,0.315500,0.152500,-15100
20.000000,0.194000,0.121000,373450,20.000000,0.205000,0.131000,-950,20.000000,0.199500,0.115500,-133950,30.000000,0.308500,0.139500,-238550
20.000000,0.180500,0.138000,565300,20.000000,0.202500,0.136000,22400,20.000000,0.210000,0.129000,-82400,25.000000,0.257500,0.120000,-505300
20.000000,0.208500,0.150500,543500,20.000000,0.205500,0.122500,-325200,20.000000,0.185500,0.122000,-126000,15.000000,0.157500,0.117000,-92300
20.000000,0.200000,0.139000,459400,20.000000,0.207000,0.142000,67200,20.000000,0.187500,0.117500,-288900,10.000000,0.160500,0.117000,-237700
25.000000,0.255000,0.140000,177000,25.000000,0.269500,0.155000,158500,25.000000,0.258500,0.137000,-64300,35.000000,0.320500,0.146500,-271200
25.000000,0.242500,0.144000,148750,25.000000,0.262000,0.147000,11550,25.000000,0.244500,0.132000,-93050,30.000000,0.296000,0.149000,-67250
25.000000,0.251000,0.150000,558900,25.000000,0.265000,0.149000,78200,25.000000,0.237500,0.134500,-126800,20.000000,0.200000,0.108000,-510300
25.000000,0.251000,0.146500,470400,25.000000,0.262500,0.156500,207200,25.000000,0.252000,0.122500,-375300,15.000000,0.152000,0.100000,-302300
25.000000,0.265000,0.151500,495100,25.000000,0.249500,0.125000,-133600,25.000000,0.252000,0.144500,158600,10.000000,0.158000,0.103500,-520100
30.000000,0.268500,0.138000,247500,30.000000,0.309500,0.155000,133800,30.000000,0.314500,0.147000,-175800,35.000000,0.318000,0.142500,-205500
30.000000,0.308000,0.154500,330600,30.000000,0.317000,0.153000,-41700,30.000000,0.285000,0.148000,-35500,25.000000,0.250000,0.131000,-253400
30.000000,0.302000,0.148000,228850,30.000000,0.322000,0.165500,114550,30.000000,0.309000,0.153000,16950,20.000000,0.199000,0.109500,-360350
30.000000,0.301000,0.145500,421000,30.000000,0.325500,0.161500,120800,30.000000,0.319500,0.149500,-174800,15.000000,0.147000,0.106000,-367000
30.000000,0.304500,0.164000,409100,30.000000,0.312500,0.164500,-87900,30.000000,0.310000,0.144000,-168500,10.000000,0.156000,0.112000,-152700
35.000000,0.308500,0.142000,226350,35.000000,0.322500,0.157500,62350,35.000000,0.309500,0.144500,-191950,30.000000,0.303500,0.132000,-96750
35.000000,0.284000,0.156500,502100,35.000000,0.319500,0.157500,-22800,35.000000,0.297000,0.134000,-274600,25.000000,0.256000,0.122500,-204700
35.000000,0.284000,0.154000,641950,35.000000,0.317500,0.158500,77750,35.000000,0.312500,0.129500,-314950,20.000000,0.193000,0.110500,-404750
35.000000,0.300000,0.163500,442000,35.000000,0.303500,0.176500,408500,35.000000,0.293500,0.131500,-351800,15.000000,0.150000,0.093500,-498700
35.000000,0.307500,0.161000,542950,35.000000,0.309000,0.163500,49950,35.000000,0.306000,0.143000,-370550,10.000000,0.170000,0.118500,-222350
35.000000,0.294500,0.161500,449950,10.000000,0.150000,0.121500,-148350,35.000000,0.294500,0.146000,-132950,35.000000,0.306000,0.148500,-168650
35.000000,0.296000,0.160000,486150,35.000000,0.303000,0.138000,-239850,10.000000,0.148500,0.127500,11250,35.000000,0.316000,0.137000,-257550
35.000000,0.295500,0.160000,394100,15.000000,0.143000,0.119000,-126900,35.000000,0.293000,0.145500,2800,35.000000,0.310000,0.137000,-270000
35.000000,0.303500,0.146000,250200,35.000000,0.316000,0.167000,73700,15.000000,0.144000,0.105500,-176200,35.000000,0.314500,0.149500,-147700
35.000000,0.280500,0.144000,352000,20.000000,0.224500,0.135500,28000,35.000000,0.297000,0.142000,-216600,35.000000,0.303500,0.139000,-163400
35.000000,0.292500,0.149000,471500,35.000000,0.314000,0.167000,89000,20.000000,0.201500,0.119500,-249600,35.000000,0.317500,0.136500,-310900
35.000000,0.298500,0.161500,507200,25.000000,0.260000,0.149000,68600,35.000000,0.304500,0.137000,-237500,35.000000,0.308000,0.141000,-338300
35.000000,0.282000,0.144500,224500,35.000000,0.339000,0.168000,50900,25.000000,0.247000,0.138000,-42000,35.000000,0.303000,0.145000,-233400
35.000000,0.296000,0.161000,577450,30.000000,0.335000,0.153000,-251850,35.000000,0.302500,0.146000,-34250,35.000000,0.305500,0.129500,-291350
35.000000,0.302500,0.156500,451600,35.000000,0.326000,0.157000,-139600,30.000000,0.310000,0.150500,-196700,35.000000,0.310500,0.152500,-115300
30.000000,0.304000,0.151500,584000,10.000000,0.153500,0.128500,-88100,30.000000,0.301000,0.147000,-228300,30.000000,0.290500,0.137000,-267600
30.000000,0.312500,0.151500,443600,30.000000,0.310500,0.160000,136400,10.000000,0.152000,0.110000,-264100,30.000000,0.319500,0.132000,-315900
30.000000,0.306500,0.162500,496000,15.000000,0.147500,0.125000,-62000,30.000000,0.310000,0.140000,-257200,30.000000,0.307000,0.139000,-176800
30.000000,0.298000,0.164000,405100,30.000000,0.320500,0.159000,159100,15.000000,0.149500,0.118000,-255700,30.000000,0.293500,0.136000,-308500
30.000000,0.287500,0.160500,335600,20.000000,0.197500,0.126000,-15000,30.000000,0.318000,0.150500,-51000,30.000000,0.302000,0.136000,-269600
30.000000,0.309000,0.151000,177150,30.000000,0.311500,0.158000,-1050,20.000000,0.193500,0.132000,51550,30.000000,0.312000,0.147000,-227650
30.000000,0.299000,0.154500,527950,25.000000,0.256000,0.133000,-248750,30.000000,0.294000,0.156500,-117150,30.000000,0.305000,0.148500,-162050
30.000000,0.305000,0.170500,702350,30.000000,0.320500,0.164000,-32950,25.000000,0.242500,0.124000,-403150,30.000000,0.310000,0.138000,-266250
30.000000,0.305500,0.161000,487750,35.000000,0.314000,0.154500,-260550,30.000000,0.301000,0.136000,-122750,30.000000,0.300000,0.141500,-104450
30.000000,0.313000,0.149500,219700,30.000000,0.313500,0.159000,164000,35.000000,0.298500,0.151500,-20600,30.000000,0.313000,0.136000,-363100
25.000000,0.237500,0.140000,295850,10.000000,0.155500,0.126500,-6150,25.000000,0.245500,0.145000,-12250,25.000000,0.253500,0.131000,-277450
25.000000,0.244500,0.160000,788700,25.000000,0.258500,0.154000,-170300,10.000000,0.142500,0.105000,-295100,25.000000,0.256500,0.129500,-323300
25.000000,0.249000,0.150000,514850,15.000000,0.158000,0.123500,31650,25.000000,0.252000,0.142500,-143250,25.000000,0.248500,0.126500,-403250
25.000000,0.237500,0.156000,685100,25.000000,0.257500,0.140500,4500,15.000000,0.149000,0.115500,-330400,25.000000,0.268500,0.130500,-359200
25.000000,0.235000,0.128500,-80750,20.000000,0.222000,0.138000,182850,25.000000,0.248500,0.136000,-69650,25.000000,0.256500,0.141000,-32450
25.000000,0.253000,0.141000,272050,25.000000,0.263000,0.144000,-13550,20.000000,0.207500,0.128500,-106950,25.000000,0.269000,0.144500,-151550
25.000000,0.251000,0.133500,215400,30.000000,0.307500,0.160500,113500,25.000000,0.253000,0.133000,-133300,25.000000,0.256000,0.130500,-195600
25.000000,0.249000,0.148000,330650,25.000000,0.271000,0.157500,133650,30.000000,0.314000,0.150500,-120950,25.000000,0.261500,0.118500,-343350
25.000000,0.235000,0.128000,82150,35.000000,0.318000,0.168000,322950,25.000000,0.242500,0.139500,-57450,25.000000,0.259500,0.122500,-347650
25.000000,0.249000,0.147000,317550,25.000000,0.275500,0.138000,-86650,35.000000,0.299000,0.138500,-257150,25.000000,0.267500,0.139500,26250
20.000000,0.186000,0.128500,335650,10.000000,0.154500,0.115500,-129450,20.000000,0.215000,0.124500,-58150,20.000000,0.196500,0.128000,-148050
20.000000,0.196000,0.140000,384850,20.000000,0.223500,0.136500,-22250,10.000000,0.161500,0.109500,-218250,20.000000,0.219000,0.119000,-144350
20.000000,0.200000,0.124500,160800,15.000000,0.156000,0.118000,-45500,20.000000,0.195000,0.127500,-71100,20.000000,0.214000,0.127500,-44200
20.000000,0.207000,0.153500,616400,20.000000,0.205500,0.126000,-131900,15.000000,0.143000,0.107500,-311900,20.000000,0.210500,0.128000,-172600
20.000000,0.176500,0.141000,656550,25.000000,0.251500,0.154500,47550,20.000000,0.180000,0.122500,-205350,20.000000,0.205000,0.103000,-498750
20.000000,0.190000,0.128500,303100,20.000000,0.207500,0.146500,317200,25.000000,0.234000,0.123500,-331200,20.000000,0.212500,0.119500,-289100
20.000000,0.186500,0.130000,474200,30.000000,0.314500,0.153000,-85000,20.000000,0.192000,0.135500,140500,20.000000,0.212000,0.112000,-529700
20.000000,0.194000,0.136000,329800,20.000000,0.208500,0.141000,125300,30.000000,0.298000,0.138500,-233100,20.000000,0.203000,0.120500,-222000
20.000000,0.192500,0.141500,450450,35.000000,0.311000,0.163000,50850,20.000000,0.179500,0.113000,-312150,20.000000,0.199500,0.126500,-189150
20.000000,0.203500,0.140500,568100,20.000000,0.195500,0.122000,-172200,35.000000,0.314500,0.155500,-98000,20.000000,0.196500,0.118000,-297900
15.000000,0.200500,0.198500,834100,10.000000,0.095000,0.162500,-60500,15.000000,0.202000,0.178000,-180000,15.000000,0.211000,0.155000,-593600
15.000000,0.210500,0.197000,1080500,15.000000,0.209500,0.172000,-125300,10.000000,0.079500,0.132500,-555700,15.000000,0.209500,0.160000,-399500
15.000000,0.190000,0.173500,321450,20.000000,0.241000,0.191500,263950,15.000000,0.199500,0.177000,-39550,15.000000,0.199000,0.143000,-545850
15.000000,0.193000,0.179500,445500,15.000000,0.214000,0.176500,37100,20.000000,0.234500,0.174500,-88600,15.000000,0.208500,0.156000,-394000
15.000000,0.193000,0.163500,310150,25.000000,0.279000,0.198000,163750,15.000000,0.207500,0.169000,-274850,15.000000,0.188000,0.169500,-199050
15.000000,0.201000,0.181000,433150,15.000000,0.207000,0.180500,-18250,25.000000,0.277000,0.180000,-101350,15.000000,0.204000,0.159000,-313550
15.000000,0.194000,0.190500,621550,30.000000,0.328500,0.194500,14550,15.000000,0.200000,0.162000,-295450,15.000000,0.218000,0.164500,-340650
15.000000,0.204000,0.198000,818100,15.000000,0.201500,0.179000,-306500,30.000000,0.336500,0.186500,-277600,15.000000,0.212500,0.173500,-234000
15.000000,0.214500,0.183000,550900,35.000000,0.373000,0.205500,78300,15.000000,0.179500,0.167500,-238500,15.000000,0.208000,0.153000,-390700
15.000000,0.201000,0.196000,910150,15.000000,0.208000,0.186000,-47150,35.000000,0.361000,0.196000,-309450,15.000000,0.194500,0.157000,-553550
10.000000,0.098000,0.166000,637350,15.000000,0.203500,0.187500,175350,10.000000,0.079000,0.145500,-345650,10.000000,0.078000,0.136000,-467050
10.000000,0.091000,0.168000,289250,10.000000,0.095000,0.174500,127050,15.000000,0.206500,0.188000,-28450,10.000000,0.084500,0.139000,-387850
10.000000,0.091500,0.173000,650800,20.000000,0.250000,0.193500,169100,10.000000,0.087500,0.160000,-205400,10.000000,0.085500,0.136000,-614500
10.000000,0.089500,0.157500,297200,10.000000,0.089500,0.159500,-46600,20.000000,0.238500,0.181500,17700,10.000000,0.083000,0.144000,-268300
10.000000,0.090500,0.172500,708450,25.000000,0.303500,0.208000,413150,10.000000,0.085500,0.136000,-608050,10.000000,0.095000,0.134000,-513550
10.000000,0.089000,0.178000,856600,10.000000,0.092000,0.162000,-196700,25.000000,0.288500,0.175500,-258200,10.000000,0.080500,0.155000,-401700
10.000000,0.093000,0.164500,355350,30.000000,0.357500,0.212500,333050,10.000000,0.085500,0.143500,-288150,10.000000,0.070500,0.140000,-400250
10.000000,0.095500,0.174000,982550,10.000000,0.100000,0.158000,-260750,30.000000,0.318500,0.181000,-144350,10.000000,0.089000,0.142000,-577450
10.000000,0.093500,0.156000,432700,35.000000,0.366000,0.211500,363600,10.000000,0.088000,0.151000,-291900,10.000000,0.079000,0.140000,-504400
10.000000,0.097500,0.163500,649300,10.000000,0.097500,0.148500,-316000,35.000000,0.395000,0.197500,-140800,10.000000,0.082500,0.148500,-192500
