11 -0.544819 -5295.893972
11 -0.867835 -10624.379438
11 -0.890685 -10869.737638
11 -0.317296 -4741.828123
11 -0.254881 -2182.478564
11 -0.369237 -3626.915421
11 0.274921 -161.662204
11 -0.402479 -4180.473427
11 0.213181 340.523674
11 0.019092 13.835042
11 0.026977 -1330.508558
11 -0.131188 -460.184967
11 0.136862 133.407094
11 0.214747 1.226583
11 0.297635 43.799486
11 0.323785 -48.530902
11 -0.954881 -11286.648845
11 0.215757 540.406224
11 0.163315 -581.580041
11 0.182383 19.778157
11 0.221201 1965.567123
11 -0.055891 -613.561261
11 -0.394282 -4622.058416
11 0.289767 -103.179828
11 -0.312078 -2815.048235
11 0.209851 35.980466
11 0.313251 305.539708
11 -0.631283 -7187.689454
11 -0.986592 -4961.412396
11 0.113122 150.360617
11 -0.220358 -2726.237529
11 -0.730361 -10583.168360
11 -0.010346 -123.617782
11 0.016250 -2141.732327
11 -0.011018 -104.838910
11 -0.659718 -6634.959744
11 -0.721506 -10840.616010
11 -0.740991 -5296.075136
11 -0.633580 -4131.703066
11 0.142322 -1.222578
11 -0.040935 -368.453750
11 0.191514 -384.604755
11 0.135246 787.028610
11 0.046006 -251.922119
11 0.145460 435.617159
11 0.054324 -763.431720
11 -0.770095 -9666.489210
11 -0.685699 -6841.084930
11 0.015169 -843.156020
11 -0.040946 -908.762336
11 -0.045115 -418.909726
11 0.259326 268.479873
11 -0.421606 -5169.707562
11 -0.894567 -5810.380476
11 -0.000381 -119.492185
11 0.014770 -894.840724
11 -0.628616 -5642.587435
11 0.148424 163.692104
11 -0.910710 -4108.609668
11 0.245412 407.259237
11 0.007166 -102.964527
11 0.234426 18.695588
11 -1.004712 -6573.393213
11 0.086377 -40.502327
11 -0.673634 -6126.154102
11 -0.657689 -8764.081517
11 -0.416207 -2827.275988
11 -0.776513 -4043.498183
11 -0.832768 -7826.597334
11 0.701754 4070.175439
11 -0.333012 -3209.962501
11 0.164352 -167.366584
11 0.714286 714.285714
11 -0.280843 -2022.368924
11 0.081466 -386.308341
11 -0.959517 -9772.043860
11 -0.497145 -4413.577552
11 -0.634326 -6396.265391
11 -0.176402 -1081.696546
11 0.150117 114.708139
11 0.156688 -320.906696
11 -0.647569 -4241.674684
11 0.006118 -31.398106
12 0.030947 -12.164408
12 -0.743586 -7432.468080
12 -0.978320 -6408.944477
12 0.231846 -91.013243
12 -0.973381 -5295.413045
12 -0.791105 -5691.199140
12 -1.390738 -15912.542981
12 0.211902 188.902395
12 -0.111270 -844.038568
12 -0.369762 -4875.820743
12 -1.029277 -3691.685932
12 -0.851245 -12723.979752
12 -0.504105 -3736.404629
12 0.068224 -569.043081
12 -0.695378 -7017.023226
12 -1.097952 -11072.643731
12 -0.943276 -5420.181201
12 -0.220376 -4972.354741
12 -0.254478 -5729.966497
12 0.277279 29.239788
12 0.132370 709.015066
12 0.077405 -234.514551
12 -0.873518 -6671.874988
12 -1.021405 -8205.808618
12 -1.015955 -6650.010815
12 -0.475282 -6297.557545
12 0.385205 2154.251608
12 -1.164023 -9000.202933
12 -1.122144 -7238.764774
12 0.345458 967.169683
12 0.300669 -77.433837
12 -0.242711 -2419.720697
12 0.387472 -161.836877
12 -0.324346 -5935.749270
12 -0.342506 -6124.935598
12 0.071599 -752.049803
12 0.414945 622.418227
12 -0.894379 -6693.329001
12 -0.936017 -10496.259163
12 0.224716 -3.688373
12 -0.064230 -2896.675864
12 -0.080904 -1069.964341
12 -0.325473 -6743.315013
12 -1.005162 -6252.819207
12 -1.383763 -14956.170614
12 0.180733 -237.356243
12 -0.033087 -1349.782396
12 -0.116942 -2182.870143
12 -0.618126 -3548.821595
12 -0.499684 -4838.436049
12 -0.446213 -3064.335996
12 0.263037 5198.402802
12 0.217874 3892.790518
12 0.043385 -2421.733327
12 0.033386 -4162.374262
12 0.387097 445.161290
12 0.518155 518.154915
12 0.196948 -473.404651
12 -0.923787 -5328.930127
12 -0.830278 -6776.515088
12 0.122028 680.882711
12 -0.853794 -6932.276826
12 -0.695753 -14462.394896
12 -1.074159 -9588.711169
12 0.176847 6.144906
12 -0.790575 -2418.407699
12 0.798903 798.903476
12 0.058041 -1470.300034
12 -0.350771 -4570.931399
12 -0.034074 -987.849964
12 0.043796 -2097.886781
12 -0.852747 -8499.299236
12 -1.140830 -13648.403360
12 -0.616070 -2880.555593
12 -0.696128 -13809.788519
12 0.163793 -333.867138
12 -0.668874 -3714.500624
12 0.081279 -207.365449
12 -1.087760 -10387.873440
12 -1.023069 -5519.844595
12 -0.477406 -5019.738526
12 -0.743717 -6518.113399
12 0.147509 -749.561770
12 -1.050756 -8506.064626
12 0.240313 373.446027
12 -0.184117 -1735.259750
12 0.221168 1540.934630
12 -0.115601 -730.290974
12 -0.807574 -7353.149703
12 0.311152 67.033516
12 0.300708 1171.836131
12 -0.817001 -11314.642565
12 -0.433126 -3364.438914
12 -0.948120 -6979.847555
12 0.346870 249.438076
12 -0.600089 -5658.082061
12 -0.867418 -3858.142494
12 -1.375787 -15353.019730
12 -0.451483 -5899.628785
12 -0.477767 -6300.302881
12 -1.087417 -6991.372319
12 -0.037619 -218.966077
12 -0.549894 -2903.293243
12 -1.104229 -7163.451247
12 0.303227 2567.030206
12 -0.786836 -6655.035179
12 0.006269 -699.848274
12 -1.256607 -23592.140219
12 -0.008914 -1083.592793
12 0.381671 194.314679
12 -0.499202 -9992.909138
12 -1.090376 -3897.481376
12 0.172614 -26.544269
12 -0.357283 -7693.844516
12 -1.190971 -3692.618976
12 -0.237120 -2107.240214
12 0.191230 9.599897
12 -0.898821 -5906.180559
12 -0.710769 -12067.705813
12 -0.629012 -9155.680892
12 -1.067149 -10760.059573
12 -0.029711 -1402.384666
12 0.250934 172.891698
12 0.185423 242.415842
12 -0.719946 -10436.416133
12 0.137597 -652.881617
12 -0.684756 -6140.696048
12 -0.655277 -6131.756384
12 -0.885823 -6297.678082
12 -0.955060 -6819.215163
12 0.089616 729.102988
12 0.008313 -1408.991497
12 0.239239 -167.768846
12 -0.304282 -1665.567163
12 0.341488 2062.520807
12 -0.877470 -7045.434182
12 -0.764853 -5888.163930
12 -0.885063 -3224.290887
12 -0.838934 -9514.265143
12 -0.446808 -6391.235312
12 -0.947597 -8547.000925
12 -1.166057 -6137.863299
12 -0.116209 -1730.215107
12 -0.760688 -10216.009598
12 0.232235 382.410631
12 -0.041873 -518.194207
12 0.278137 445.396856
12 -0.023084 -197.328402
12 -0.690816 -2086.003862
12 -0.283124 -2747.575132
12 -0.113330 -1138.012691
12 0.657197 657.197315
12 -0.054190 -861.837216
12 -0.180924 -4734.734889
12 -0.179502 -5245.076261
12 0.774194 1548.387097
12 0.101475 -617.539336
12 -0.996099 -7364.641574
12 -0.675348 -5827.643304
12 -0.038722 -291.856546
12 -1.049886 -10466.180899
12 0.254898 632.561727
12 0.234703 -370.532853
12 0.215308 -255.961994
12 -0.808182 -9240.252265
12 0.174058 -1532.086673
12 -0.005435 -192.836706
12 -0.993317 -4570.691175
12 0.216352 -52.510915
12 0.003872 -1301.875493
12 0.688705 596.877597
12 -0.017521 -338.215010
12 0.180037 40.566127
12 -1.180598 -5212.606540
12 -0.685958 -7716.854463
12 -0.392786 -7083.800258
12 0.125358 -1128.782603
12 -0.054158 -560.135511
12 -0.693318 -10496.336280
12 0.069053 -1383.224919
12 -0.924411 -6582.221434
12 -0.115913 -542.586376
12 -0.154519 -1655.516019
12 -0.423543 -10986.952258
12 -1.272367 -11120.830427
12 -0.161676 -636.165526
12 0.314478 341.478910
12 -0.856323 -8603.891532
12 0.297845 1326.301945
12 0.006394 -648.712987
12 -0.943526 -5534.739211
12 -0.015073 -108.308224
12 -1.067371 -5052.829648
12 -0.482805 -13189.336816
12 -0.249373 -860.507523
12 -1.242911 -9530.893904
12 -0.122072 -1436.617422
12 -1.290510 -3572.345817
12 -0.223890 -3192.396808
12 -1.405098 -11880.580503
12 -1.051407 -12434.838988
12 -0.981688 -6399.861951
12 -0.132252 -2072.184198
12 0.180604 -25.997147
12 0.016092 -21.649736
12 -0.218329 -2913.617726
12 -0.993700 -6737.027220
12 -0.243260 -3396.774195
12 -0.801757 -9232.340855
12 -0.238120 -2931.730096
12 -0.093831 -2942.136322
12 0.020515 96.822437
12 -0.046765 -372.244450
12 -0.446188 -2663.441120
12 -0.002910 -109.863514
12 -0.756241 -7405.450355
12 -1.276315 -3755.746284
12 -0.678199 -5039.644151
12 -0.778416 -10842.584001
12 -0.812413 -7136.161295
12 -0.199288 -3161.721130
12 -0.951978 -10752.518529
12 0.022484 -496.968369
12 -0.757243 -10537.644405
12 0.181272 179.833254
12 0.216450 108.097668
12 -0.109295 -1893.359671
12 -1.047478 -10160.914551
12 -1.068790 -10367.171012
12 0.217437 532.650355
12 -0.905226 -5609.394459
12 0.078785 -2793.988673
12 -0.821773 -7292.717423
12 -0.000759 -695.070262
12 -0.839053 -10880.881728
12 -0.559006 -5951.905397
12 -0.665577 -4522.023416
12 -0.059991 -241.176950
12 -0.761400 -4659.669537
12 -1.051073 -6934.899281
12 -0.422561 -4107.160026
12 0.294455 491.125731
12 -0.745489 -6286.135496
12 -0.049332 -314.796592
12 -0.004054 -1749.016215
12 -1.137474 -10048.829011
12 0.166455 271.223069
12 -0.351366 -4763.020396
12 -1.096515 -3808.418405
12 0.262208 529.853754
12 -1.091706 -3498.078283
12 -0.773007 -9355.119666
12 -0.735669 -9875.462063
12 -1.146954 -8008.783235
12 0.829891 1031.435919
12 -0.595988 -4745.520738
12 -1.003424 -13426.874266
12 -0.874056 -9843.914537
12 0.086236 -971.770270
12 -1.021459 -7499.130996
12 -1.053346 -7724.440537
12 -1.066256 -5445.154107
12 -0.431737 -2718.547252
12 -0.202412 -2900.006655
12 -1.102330 -10863.619876
12 -1.302507 -18965.000229
12 -0.723522 -7296.387355
12 -0.663832 -2543.273121
12 0.223094 -224.268957
12 0.195708 -185.897829
12 0.002115 -1198.245598
12 0.342003 3811.867675
12 -0.047512 -1483.004572
12 -0.234134 -3279.946744
