30.000000,0.271000,0.153000,370200,30.000000,0.299500,0.144000,-226300,10.000000,0.135000,0.127000,171900,30.000000,0.268000,0.138500,-315800
30.000000,0.268000,0.148500,341700,15.000000,0.173000,0.127500,-56600,30.000000,0.290000,0.154500,-130400,30.000000,0.280000,0.150500,-154700
30.000000,0.273500,0.159000,299450,30.000000,0.291500,0.151000,16750,15.000000,0.175500,0.125500,-7850,30.000000,0.269500,0.131500,-308350
30.000000,0.277500,0.142500,389450,20.000000,0.196500,0.138000,7550,30.000000,0.280000,0.152500,-38850,30.000000,0.289000,0.138500,-358150
30.000000,0.260500,0.151500,356600,30.000000,0.260000,0.152000,-27900,20.000000,0.170000,0.129000,-67700,30.000000,0.287500,0.152000,-261000
30.000000,0.276000,0.150500,510800,25.000000,0.214000,0.142000,-47600,30.000000,0.284500,0.153500,-126900,30.000000,0.301000,0.135500,-336300
30.000000,0.282500,0.160000,576000,30.000000,0.274000,0.150500,49300,25.000000,0.209500,0.134000,-123500,30.000000,0.292500,0.133000,-501800
30.000000,0.253000,0.146000,121600,35.000000,0.328000,0.163500,214200,30.000000,0.275000,0.139500,-398300,30.000000,0.273000,0.157500,62500
30.000000,0.262500,0.157000,427650,30.000000,0.291500,0.146500,-109550,35.000000,0.310000,0.163500,-3250,30.000000,0.275000,0.127000,-314850
25.000000,0.188000,0.139500,253450,10.000000,0.143500,0.128000,-44350,25.000000,0.207500,0.134500,-55850,25.000000,0.199000,0.131000,-153250
25.000000,0.190000,0.151500,641100,25.000000,0.209500,0.133500,-165000,10.000000,0.144000,0.131000,-67100,25.000000,0.208000,0.130500,-409000
25.000000,0.188500,0.148000,601350,15.000000,0.184000,0.133500,-69650,25.000000,0.204500,0.131000,-200650,25.000000,0.210500,0.132000,-331050
25.000000,0.210000,0.140500,109600,25.000000,0.213000,0.134000,161500,15.000000,0.155000,0.133500,-73000,25.000000,0.205000,0.129000,-198100
25.000000,0.190500,0.148000,649100,20.000000,0.213000,0.145000,-196600,25.000000,0.206000,0.131000,-113900,25.000000,0.226000,0.128500,-338600
25.000000,0.201500,0.144000,404800,25.000000,0.209000,0.137500,-7800,20.000000,0.169000,0.122000,-122200,25.000000,0.197500,0.131000,-274800
25.000000,0.181500,0.142000,276600,30.000000,0.290000,0.168000,133600,25.000000,0.214500,0.135000,-165100,25.000000,0.205000,0.124500,-245100
25.000000,0.196500,0.148000,425300,25.000000,0.205000,0.143500,30500,30.000000,0.291500,0.144000,-282900,25.000000,0.192000,0.137500,-172900
25.000000,0.177500,0.153500,693100,35.000000,0.341500,0.148000,-148100,25.000000,0.213000,0.138000,-291400,25.000000,0.197500,0.132000,-253600
25.000000,0.198000,0.130000,421200,25.000000,0.202500,0.139500,125700,35.000000,0.322000,0.156500,-195400,25.000000,0.198500,0.122000,-351500
20.000000,0.175000,0.131000,366950,10.000000,0.151500,0.123500,-6850,20.000000,0.173500,0.135000,-189850,20.000000,0.196000,0.128000,-170250
20.000000,0.177000,0.154500,612300,20.000000,0.192500,0.153000,-77200,10.000000,0.140000,0.132000,-35700,20.000000,0.184000,0.127000,-499400
20.000000,0.182000,0.132000,457800,15.000000,0.169000,0.133000,5500,20.000000,0.187000,0.130500,-139600,20.000000,0.191500,0.114000,-323700
20.000000,0.176000,0.136500,430700,20.000000,0.184500,0.133500,32400,15.000000,0.165500,0.121000,-241000,20.000000,0.193500,0.125500,-222100
20.000000,0.181500,0.152000,621650,25.000000,0.203000,0.140000,-229150,20.000000,0.182500,0.124500,-184750,20.000000,0.198500,0.133500,-207750
20.000000,0.179500,0.121000,18100,20.000000,0.191000,0.154500,235100,25.000000,0.210000,0.132000,-47300,20.000000,0.174000,0.127500,-205900
20.000000,0.182500,0.140500,403600,30.000000,0.288500,0.149000,-106700,20.000000,0.166000,0.121000,-315700,20.000000,0.198500,0.137500,18800
20.000000,0.183000,0.150000,345700,20.000000,0.203000,0.150000,296100,30.000000,0.273000,0.136500,-406700,20.000000,0.175000,0.125000,-235100
20.000000,0.192500,0.134000,374750,35.000000,0.326500,0.172000,-64750,20.000000,0.171000,0.124500,-130750,20.000000,0.200000,0.127000,-179250
20.000000,0.176500,0.133500,326000,20.000000,0.196500,0.146500,-47100,35.000000,0.322500,0.166000,-118300,20.000000,0.189500,0.128500,-160600
15.000000,0.168500,0.146000,535400,10.000000,0.142500,0.134500,-15100,15.000000,0.177500,0.121000,-151900,15.000000,0.195500,0.133500,-368400
15.000000,0.177000,0.150000,744500,15.000000,0.178000,0.134000,-72100,10.000000,0.146500,0.100500,-564000,15.000000,0.183500,0.136000,-108400
15.000000,0.175000,0.143500,315300,20.000000,0.209500,0.149000,12400,15.000000,0.167500,0.133500,-190600,15.000000,0.169500,0.127500,-137100
15.000000,0.142000,0.135000,458350,15.000000,0.177500,0.148000,-112450,20.000000,0.192500,0.140500,-8750,15.000000,0.177500,0.113000,-337150
15.000000,0.157000,0.124000,411850,25.000000,0.203500,0.148500,22650,15.000000,0.181000,0.130000,-73950,15.000000,0.174000,0.122500,-360550
15.000000,0.165500,0.135000,461400,15.000000,0.175000,0.138000,22200,25.000000,0.197000,0.133500,-50200,15.000000,0.178500,0.112500,-433400
15.000000,0.164000,0.153500,552500,30.000000,0.287500,0.162000,-115900,15.000000,0.166500,0.130500,-113300,15.000000,0.165500,0.109500,-323300
15.000000,0.154000,0.139000,448850,15.000000,0.168500,0.147500,61650,30.000000,0.261000,0.143500,-288850,15.000000,0.178500,0.125000,-221650
15.000000,0.154000,0.120500,140350,35.000000,0.335000,0.171500,-65050,15.000000,0.169500,0.142000,156250,15.000000,0.170500,0.116500,-231550
15.000000,0.162500,0.141500,662000,15.000000,0.174500,0.133500,-107400,35.000000,0.313500,0.155500,-338600,15.000000,0.170500,0.124000,-216000
10.000000,0.149000,0.135500,507350,15.000000,0.178500,0.129000,-244650,10.000000,0.150000,0.128000,-43550,10.000000,0.137000,0.121000,-219150
10.000000,0.137500,0.122000,318500,10.000000,0.137500,0.125500,53000,15.000000,0.195000,0.132000,-82400,10.000000,0.153000,0.113500,-289100
10.000000,0.143000,0.128000,251100,20.000000,0.200000,0.155500,45300,10.000000,0.139000,0.120000,-270900,10.000000,0.152000,0.129000,-25500
10.000000,0.153000,0.133500,495450,10.000000,0.150500,0.134500,55350,20.000000,0.188000,0.134000,-163650,10.000000,0.150000,0.117500,-387150
10.000000,0.143000,0.118500,215550,25.000000,0.224500,0.139000,-117450,10.000000,0.149000,0.130500,18050,10.000000,0.163500,0.126500,-116150
10.000000,0.131000,0.128000,312300,10.000000,0.160500,0.133500,-34600,25.000000,0.193500,0.139000,-84700,10.000000,0.157000,0.128000,-193000
10.000000,0.145500,0.126000,126150,30.000000,0.294000,0.161000,143850,10.000000,0.144000,0.120000,-93750,10.000000,0.147000,0.124000,-176250
10.000000,0.132500,0.135000,521350,10.000000,0.143000,0.127000,-65950,30.000000,0.295500,0.148500,-296950,10.000000,0.142500,0.125500,-158450
10.000000,0.142000,0.130000,592300,35.000000,0.337000,0.167000,-12900,10.000000,0.142500,0.123500,-223900,10.000000,0.151000,0.111000,-355500
10.000000,0.131500,0.121000,173800,10.000000,0.150000,0.120500,-147100,35.000000,0.327500,0.164000,-38200,10.000000,0.155500,0.134500,11500
