6 0.053611 1.163203 -0.268226 -2060.447044
7 0.116525 2.956094 -0.309015 -2723.335741
12 0.327812 64.627693 -0.821773 -7292.717423
13 0.41885 10.881617 -0.563098 -4303.282059
13 0.397204 82.708783 -0.482793 -5579.237209
14 0.463646 9.586626 -0.642865 -4854.429191
15 0.503452 68.934585 -1.041939 -9908.460422
15 0.49983 12.150901 -0.731463 -5402.79844
16 0.183442 2.338503 -0.499666 -1651.494014
16 0.486616 868.131059 -0.080211 -4013.356454
17 0.608044 1420.900296 -0.320496 -4265.641622
9 0.097011 0.856577 0.097011 0.856577
11 0.200029 127.37977 0.054324 -763.43172
12 0.323603 63.21443 0.078785 -2793.988673
12 0.32351 298.610021 -0.905226 -5609.394459
15 0.543 200.797767 -1.238984 -5669.141184
16 0.488006 274.316923 0.388943 -215.178078
6 0.0664 11.868375 0.041651 -51.230558
9 0.196028 107.758519 0.164419 -50.922911
12 0.217437 532.650355 0.217437 532.650355
13 0.288115 454.793813 0.288115 454.793813
14 0.219812 646.233643 -0.454185 -7965.449601
16 0.595722 30.902867 -0.23495 -3496.680707
16 0.468479 225.645961 0.283671 -278.405541
16 0.526284 23.768152 0.332299 -505.660511
3 0.015961 69.163058 -0.014761 -220.660229
4 0.049024 189.827842 -0.041259 -656.636427
5 0.065256 185.754804 -0.133762 -1751.379448
6 0.001747 2.861041 -0.008126 -76.276489
7 0.026279 358.954509 -0.415041 -3972.719368
13 0.342969 1417.51038 -0.311592 -4621.847684
14 0.404768 1885.17711 -0.342961 -5003.026671
15 0.450067 2088.52089 -0.552047 -7264.224143
11 0.14546 435.617159 0.14546 435.617159
11 0.165442 5.463286 0.046006 -251.922119
11 0.135246 787.02861 0.135246 787.02861
12 0.073261 312.646669 -1.06879 -10367.171012
12 0.072281 307.15441 -1.047478 -10160.914551
5 0.028058 14.940608 0.02265 -7.426811
7 0.000265 2.805509 0.000265 2.805509
8 0.001236 13.002747 0.001067 9.487532
14 0.293774 521.877097 0.236283 177.13112
2 0.181818 945.454545 0.181818 945.454545
9 0.326531 946.938776 0.326531 946.938776
12 0.083429 171.292457 -0.109295 -1893.359671
14 0.274539 221.137564 -0.976406 -7872.780525
15 0.394385 372.233599 -1.060942 -9048.283511
15 0.290606 1000.328417 -1.086046 -7908.357341
6 0.036611 205.745951 -0.082079 -776.390685
11 0.319385 51.243771 0.191514 -384.604755
12 0.227056 133.075525 0.21645 108.097668
12 0.200637 224.626557 0.181272 179.833254
15 0.435258 44.483125 -0.638727 -3436.006277
16 0.496041 639.411915 -0.121791 -2499.807584
3 0.010902 75.033552 0.010902 75.033552
3 0.002526 19.465084 -0.015068 -142.052061
6 0.093673 28.490767 0.089604 7.822656
8 0.15844 20.845206 0.151407 -16.91277
9 0.14851 48.418958 -0.300377 -5215.865714
10 0.15491 544.704177 0.15491 544.704177
11 0.041733 9.246709 -0.040935 -368.45375
12 0.348523 1181.441871 -0.757243 -10537.644405
14 0.445342 439.147111 0.445342 439.147111
15 0.53609 75.754922 -0.739655 -4110.835955
16 0.208754 265.952108 -0.433786 -6213.504057
5 0.059027 961.265641 -0.026086 -754.573382
15 0.788732 788.732394 0.788732 788.732394
16 0.477955 481.147361 -1.930009 -16454.548092
4 9.5e-05 0.692065 -0.099711 -638.060827
11 0.144015 3.783415 0.142322 -1.222578
13 0.338451 5.476685 -0.914404 -2935.606409
16 0.54643 649.91161 0.285363 -493.450471
7 0.094318 643.135649 0.094318 643.135649
12 0.151588 36.470106 0.022484 -496.968369
4 0.000492 5.887614 -0.057198 -683.696159
4 0.031886 1.273416 -0.04279 -715.612674
6 0.120363 354.349775 0.120363 354.349775
7 0.060727 218.13785 -0.180916 -1328.377064
8 0.020657 108.569669 -0.548648 -5270.335197
12 0.373211 776.393822 -0.951978 -10752.518529
13 0.411793 774.913615 -0.927067 -10327.791133
8 0.064622 80.276438 -0.395184 -2849.517968
9 0.079925 164.990234 -0.341543 -2532.403456
10 0.240163 807.259201 -0.158625 -3879.663512
12 0.364987 449.637811 -0.199288 -3161.72113
14 0.428508 574.844 -0.91244 -8007.224977
15 0.373127 2883.861167 0.316356 2204.345701
4 0.010973 1.485888 -0.018044 -184.220792
4 0.034769 26.900259 0.034769 26.900259
7 0.078363 80.048377 0.078363 80.048377
11 0.013141 11.119555 -0.63358 -4131.703066
13 0.219171 7.242653 -0.99967 -7807.612043
13 0.324198 47.516554 -0.850635 -7485.110497
13 0.057512 80.020977 -0.505276 -3521.818805
5 0.00132 9.058217 -0.187204 -1202.386452
7 0.112617 120.995713 -0.346265 -2815.848283
8 0.165465 156.055446 -0.40384 -3487.49546
9 0.111018 774.945707 -0.224569 -2462.033481
11 0.293595 1325.278103 -0.740991 -5296.075136
12 0.353408 325.095414 -0.812413 -7136.161295
14 0.396839 4991.185371 0.396839 4991.185371
14 0.355035 1137.056958 -1.072484 -7999.061157
7 0.066177 97.162864 -0.260057 -1879.579985
7 0.127094 182.158072 0.127094 182.158072
9 0.185254 279.0419 0.185254 279.0419
9 0.144385 692.685087 0.144385 692.685087
11 0.311758 227.977924 -0.721506 -10840.61601
12 0.31226 841.588024 -0.778416 -10842.584001
12 0.336503 424.242733 -0.678199 -5039.644151
13 0.394533 268.858937 -0.514681 -8768.50255
14 0.273448 25.828301 -1.304683 -4642.164227
3 0.003619 25.84843 0.003619 25.84843
4 0.023073 138.642667 -0.042963 -529.978272
6 0.000232 0.088656 0.000232 0.088656
8 0.005503 19.130462 0.005503 19.130462
11 0.309769 843.395934 -0.659718 -6634.959744
12 0.379042 0.864019 -1.276315 -3755.746284
14 0.516898 1431.321786 -1.210734 -12829.444783
15 0.381073 39.453961 0.308937 -187.428203
16 0.064247 232.283843 0.01275 -367.613589
17 0.016552 0.204898 -0.695439 -3167.67822
5 0.041419 4.793906 -0.034332 -170.791311
7 0.003367 0.174237 -0.445849 -3963.722116
13 0.324172 2.008852 -1.188561 -3587.624317
14 0.400825 482.374823 -0.565224 -7363.502528
15 0.434923 1856.581511 -0.321081 -4365.552697
15 0.472752 20.133437 -0.086524 -2289.657481
15 0.172293 2.551333 -0.403255 -1237.589274
3 0.011421 130.497814 0.011421 130.497814
7 0.003125 9.384591 -0.419451 -2695.10084
8 0.009993 41.154767 -0.548158 -3531.006833
9 0.017207 37.248433 -0.674214 -4387.842917
10 0.025779 37.77882 -0.873364 -5716.735613
12 0.407148 40.237253 -0.756241 -7405.450355
15 0.120684 43.963389 -0.027372 -561.29566
3 0.004546 4.156641 -0.033533 -347.461475
4 0.034202 33.190353 -0.00961 -247.202145
6 0.097136 5.818608 -0.176155 -3873.439699
8 0.07462 147.175419 0.07462 147.175419
9 0.201722 1.884351 -0.133479 -1741.988933
13 0.294151 416.620675 -0.802168 -5563.734062
14 0.307873 56.301201 -0.327341 -8180.792122
16 0.534237 669.356644 -1.658495 -10411.600019
16 0.484086 87.396181 -0.101055 -2125.477977
7 0.063873 6.985744 0.049836 -36.187362
9 0.021347 19.159725 -0.035508 -353.235706
10 0.031126 27.64478 -0.008346 -126.240529
11 0.071372 275.607267 -0.011018 -104.83891
11 0.275397 298.700411 0.01625 -2141.732327
12 0.026568 15.691956 -0.00291 -109.863514
12 0.242665 529.448015 -0.446188 -2663.44112
14 0.421752 656.087874 -0.554956 -3555.357191
15 0.141126 128.022727 -0.410799 -2231.263645
15 0.448173 20.022083 -0.154683 -2500.144811
10 0.112684 131.462159 -0.061311 -691.565345
13 0.787879 906.060606 0.787879 906.060606
16 0.501716 5.385385 -0.539833 -2325.033088
17 0.525043 100.556953 0.412699 -388.975524
4 0.000238 0.084534 0.000238 0.084534
5 0.02181 8.128034 0.02181 8.128034
5 0.000364 0.062829 0.000143 -0.898632
6 0.061529 190.682163 -0.163619 -1216.501416
8 0.084417 228.09469 -0.237218 -2532.659931
9 0.019764 24.242524 -0.070231 -707.0476
9 0.091099 91.894243 0.081899 53.147104
10 0.025169 35.656161 -0.158082 -1446.235416
10 0.008387 7.065032 -0.006366 -98.465473
11 0.014876 5.37001 -0.010346 -123.617782
12 0.045498 9.071267 -0.046765 -372.24445
13 0.382022 1041.077497 -0.048776 -1840.783824
15 0.488395 1316.235398 -0.107337 -2474.452347
13 0.025987 16.488789 -0.877509 -12304.931442
13 0.432299 12.798875 -0.211463 -2013.480998
15 0.450368 3429.978336 0.134627 -152.099149
15 0.028825 5.56341 -0.628602 -4676.368873
16 0.34356 21.892319 0.285915 -108.846189
4 0.035653 164.520677 0.035282 160.837737
5 0.066657 308.561736 0.064112 285.578266
6 0.108115 500.020418 0.102619 449.913608
6 0.064813 339.82634 -0.080082 -757.747994
12 0.021975 111.347382 0.020515 96.822437
13 0.321765 805.302861 -0.846713 -6672.952961
3 0.004113 14.757265 0.004113 14.757265
4 0.029079 30.742446 -0.029055 -253.490906
5 0.086975 144.678688 -0.064388 -820.856225
6 0.109813 10.424648 -0.149757 -3068.576921
7 0.170691 19.148279 -0.270841 -5204.841966
8 0.004427 31.276764 -0.539171 -5025.097197
11 0.172653 37.869312 -0.730361 -10583.16836
14 0.404273 25.787121 -0.536747 -11015.560691
16 0.547017 50.905759 -0.199575 -1509.781892
15 0.114437 16.977653 -0.413355 -1422.544412
16 0.520316 12.786554 -1.101028 -3666.835816
10 0.262313 4.905336 0.180901 -282.235535
14 0.124481 112.038741 -0.343528 -3033.720564
15 0.555698 116.156477 -1.992831 -5784.324692
15 0.450011 45.663105 -0.067926 -1180.462542
6 0.120326 4.573886 0.120326 4.573886
7 0.028468 74.017015 0.028468 74.017015
9 0.083704 5.077751 -0.196789 -1790.076021
10 0.004515 3.435039 -0.040401 -336.042092
11 0.206028 2.632555 -0.220358 -2726.237529
4 0.045975 99.673883 0.045975 99.673883
9 0.084929 137.640255 -0.064059 -864.615962
12 0.299164 669.835142 -0.093831 -2942.136322
14 0.421624 1157.005922 -0.173418 -4295.022063
14 0.359187 67.77957 -0.572413 -2161.643461
16 0.529408 215.343918 -0.154645 -5578.472696
16 0.122235 34.425242 -0.022971 -295.8659
16 0.537735 13.335395 0.066989 -1592.836012
3 0.014802 4.654156 0.000367 -110.826603
5 0.054158 0.068932 0.054158 0.068932
6 0.054883 100.34065 0.054883 100.34065
6 0.106558 225.557997 0.106558 225.557997
7 0.149981 219.943001 0.149981 219.943001
8 0.191942 125.100469 -0.078907 -1804.58239
9 0.096864 25.699294 -0.081826 -1166.865607
9 0.127474 4.537139 0.127474 4.537139
12 0.253691 215.860486 -0.23812 -2931.730096
14 0.389153 231.906067 -0.263113 -3942.592709
15 0.38983 146.586347 -0.769213 -8124.0497
16 0.514087 245.417145 -1.14432 -11586.139897
16 0.538951 607.315621 -1.758762 -13774.994584
3 0.009351 53.403277 -0.006444 -123.869629
7 0.011187 4.400508 0.008133 -3.273312
8 0.016496 6.800053 0.010893 -7.290153
9 0.199504 809.113153 -0.377694 -1843.222658
9 0.162554 3.105016 0.149271 -86.565639
10 0.176609 3.085967 0.159831 -112.668448
11 0.113122 150.360617 0.113122 150.360617
4 0.000107 0.853883 -0.058358 -373.319884
5 0.004557 10.313977 -0.157341 -1025.832232
6 0.019876 9.354654 -0.266994 -1826.616804
6 0.087846 95.902566 -0.183351 -2569.740866
6 0.083965 91.837697 -0.17418 -2443.618642
7 0.149181 126.525714 -0.006015 -1340.368784
8 0.087055 87.541237 -0.119601 -1872.845488
10 0.252979 51.779525 0.214715 -33.230373
11 0.235769 51.805859 -0.986592 -4961.412396
13 0.080168 31.466288 -0.108378 -786.30626
14 0.342516 99.869273 0.256291 -273.31078
15 0.520702 573.144825 -0.045219 -1308.005688
16 0.558602 614.546868 -0.082276 -1870.021927
16 0.138251 191.801275 -0.109013 -1612.382771
17 0.083726 34.622515 -0.002524 -282.482239
5 0.042048 335.452831 0.003099 79.113419
5 0.026821 26.682765 0.026821 26.682765
9 0.009612 79.669599 -0.263124 -3143.7131
10 0.248032 801.556271 -0.182072 -3127.136219
11 0.256369 769.650604 -0.631283 -7187.689454
12 0.282484 1376.21006 -0.801757 -9232.340855
13 0.322191 1571.473596 -0.931282 -10695.045629
17 0.209844 0.784248 -0.005 -549.939394
11 0.313251 305.539708 0.313251 305.539708
12 0.084477 173.326048 -0.24326 -3396.774195
13 0.361158 521.198647 -0.358132 -4439.337896
14 0.337701 17.27228 -0.913244 -7988.776944
15 0.515047 470.261185 -1.620586 -10041.807414
16 0.262527 770.599104 0.262527 770.599104
12 0.092221 299.772474 -0.9937 -6737.02722
12 0.294279 1.327636 -0.218329 -2913.617726
13 0.104189 337.732353 -1.12284 -7565.213026
9 0.72 1440. 0.72 1440.
10 0.197351 1.825409 0.197351 1.825409
11 0.237849 116.308091 0.209851 35.980466
15 0.470533 7.669548 -0.964526 -4836.36945
11 0.263312 90.11689 -0.312078 -2815.048235
12 0.023157 11.087057 0.016092 -21.649736
15 0.512741 26.897494 -0.084696 -3904.994757
16 0.489731 608.018557 0.348919 208.516885
6 0.004229 18.834087 -0.237149 -1557.731284
7 0.00855 78.155124 0.00855 78.155124
11 0.299059 0.915863 0.289767 -103.179828
12 0.194259 10.505934 0.180604 -25.997147
13 0.3932 8.853869 -1.527224 -4287.712868
16 0.540327 8.143284 -1.875373 -5419.773992
5 0.04307 30.254551 -0.142234 -1151.966035
8 0.149285 771.990072 -0.129515 -994.771857
8 0.131487 678.160202 -0.124505 -942.696424
9 0.06499 162.650813 0.06499 162.650813
10 0.114853 66.529753 -0.425872 -3414.921598
10 0.316293 267.034667 -0.880232 -4700.944993
11 0.195451 240.507166 -0.394282 -4622.058416
12 0.326608 324.410149 -0.132252 -2072.184198
13 0.087311 121.150284 -0.140674 -1643.850082
14 0.45454 295.33861 -0.171076 -2848.893925
16 0.539736 22.170017 -2.246396 -11835.449098
16 0.399092 254.014386 0.348807 -80.80682
17 0.450058 223.5854 0.378387 -243.162949
3 0.005522 19.991008 -0.006597 -61.363566
3 0.005884 0.742806 0.005884 0.742806
4 0.018199 33.460403 -0.011502 -160.539542
6 0.099882 0.264338 -0.214099 -786.301258
7 0.02066 0.191239 0.012448 -18.75687
8 0.016823 150.365948 -0.008608 -114.471566
13 0.362195 2.811008 -0.934653 -2698.860411
14 0.425153 1052.252855 0.238195 -423.115514
16 0.503809 24.477412 0.299436 -429.957298
17 0.258956 19.598732 0.160925 -189.937707
14 0.449773 17.597181 -1.448754 -12815.90613
5 0.001744 18.039424 -0.184107 -1766.129084
7 0.005059 25.734081 -0.216827 -1398.622649
7 0.005068 13.487171 0.000566 -2.572025
7 0.014157 84.998062 -0.197815 -1275.612395
8 0.134265 32.532661 -0.096874 -1028.267682
14 0.663596 995.394037 0.663596 995.394037
15 0.863983 1295.974168 0.863983 1295.974168
16 0.204656 236.672354 -0.31855 -2431.812707
3 0.006232 41.537307 0.006232 41.537307
3 0.005668 37.777363 0.005668 37.777363
4 0.00716 20.106177 0.00716 20.106177
5 0.036051 604.288745 -0.153701 -3705.152894
5 0.006147 46.177313 -0.013826 -236.979078
7 0.055716 76.77361 -0.381958 -2727.366159
8 0.080272 116.989325 -0.520123 -3730.186829
8 0.059721 257.321128 -0.458875 -3065.559558
9 0.022538 164.691285 -0.037885 -693.811041
10 0.276837 249.978987 -0.480696 -4604.826707
11 0.013598 48.139269 -0.055891 -613.561261
12 0.028452 65.032664 -0.981688 -6399.861951
16 0.46493 187.006888 -0.434371 -7306.16754
4 0.011094 64.587485 -0.032771 -459.389786
7 0.066683 26.119167 -0.147215 -2513.093595
11 0.221201 1965.567123 0.221201 1965.567123
11 0.216613 210.564747 0.182383 19.778157
13 0.371755 159.247861 -0.57849 -3569.235701
17 0.597424 49.882619 -0.187015 -3061.051397
14 0.47576 2.558468 -1.709317 -7121.491616
16 0.531527 522.868508 -0.21649 -2536.378574
16 0.569923 316.338421 0.526114 169.832697
16 0.557357 24.004327 -2.025767 -8170.498434
5 0.034862 4.274408 -0.165426 -1277.570417
9 0.111297 6.462293 -0.07177 -482.188663
14 0.119673 16.064902 -0.425118 -1237.228077
15 0.228711 195.031719 0.197375 90.797786
7 0.133546 172.182141 0.129432 149.558376
11 0.343357 118.781393 0.163315 -581.580041
11 0.215757 540.406224 0.215757 540.406224
13 0.039675 49.00492 -0.804506 -10222.370902
15 0.461463 13.519917 -0.602338 -12948.859816
15 0.461606 256.110196 0.455315 233.444825
16 0.457426 31.855523 -1.33685 -4803.313584
8 0.211577 278.869911 -0.353259 -3340.255501
8 0.014968 23.748713 -0.560972 -3662.265907
9 0.017464 54.332026 -0.666571 -4323.488188
10 0.020166 27.146882 -0.764468 -4994.51267
11 0.009393 41.983089 -0.954881 -11286.648845
12 0.013152 58.48246 -1.051407 -12434.838988
12 0.394139 6.909702 -1.405098 -11880.580503
14 0.064983 79.934794 -1.248084 -8323.695937
15 0.507337 13.629447 -0.325778 -2378.320975
16 0.032687 64.374154 -1.613341 -19272.902678
16 0.526909 153.776685 -1.987999 -15966.709959
4 0.000375 3.461415 -0.090862 -794.848389
5 0.043097 344.826956 0.043097 344.826956
8 0.067456 250.575244 -0.468596 -4735.854526
9 0.227955 13.234639 -0.430655 -4201.869841
7 0.076851 129.664415 0.076851 129.664415
10 0.140081 222.297305 0.13034 155.13027
13 0.413904 619.349875 -0.024064 -2477.774529
14 0.039814 77.678165 -1.320787 -8630.170559
14 0.126313 37.149877 -0.006062 -357.397185
15 0.193035 120.504646 -0.138648 -1441.930404
3 0.008733 9.529374 -0.011187 -117.955263
5 0.0451 110.63109 0.0451 110.63109
12 0.280557 1252.040451 -0.22389 -3192.396808
13 0.073115 583.337316 -1.1844 -11575.777608
16 0.515819 178.025559 0.384969 -405.933265
16 0.502274 1288.183338 0.272201 -1127.494764
6 0.008148 7.13288 0.007775 4.556169
8 0.013616 2.285 0.013616 2.285
8 0.118054 8.384108 0.102901 -51.661893
8 0.115747 17.299352 0.112951 9.882284
9 0.034225 212.410119 -0.715926 -4754.918547
9 0.029916 3.976925 0.024018 -10.138947
10 0.019929 93.535657 -0.58632 -4845.095372
11 0.348431 10.426515 0.323785 -48.530902
12 0.359233 2.739132 -1.29051 -3572.345817
13 0.041101 174.444717 -0.928481 -7754.954179
16 0.050109 4.058667 -0.592059 -3829.352766
3 0.003704 44.446074 -0.034903 -496.056312
9 0.126592 63.835057 0.126592 63.835057
12 0.089763 82.08462 -0.122072 -1436.617422
16 0.461835 460.305474 -1.977078 -9362.113777
7 0.082521 44.150616 0.082521 44.150616
10 0.2578 152.041691 -0.199632 -6192.194006
10 0.058159 32.46318 -0.122784 -351.321144
11 0.315366 116.590351 0.297635 43.799486
11 0.245924 85.138867 0.214747 1.226583
13 0.081578 53.760505 -0.798419 -10656.318419
15 0.152205 12.964858 -0.322769 -996.876711
16 0.180476 2.276962 0.069405 -296.953543
5 0.017141 10.769495 0.017141 10.769495
8 0.097332 172.553383 0.093422 133.777782
9 0.006504 10.825771 -0.000348 -42.422988
13 0.291703 370.474512 -1.687714 -12905.44521
15 0.519459 179.030568 -1.924654 -15893.93676
15 0.465272 684.467949 -0.141029 -3216.593701
12 0.345615 338.854258 -1.242911 -9530.893904
13 0.44821 523.559259 -0.088826 -2727.46857
15 0.472095 51.777126 -0.23418 -2417.163148
11 0.136862 133.407094 0.136862 133.407094
15 0.434444 252.622411 -1.074725 -4155.039713
16 0.510704 220.578206 0.179241 -654.448217
3 0.145882 568.941176 0.145882 568.941176
3 0.192842 752.083333 0.192842 752.083333
6 3.5e-05 0.050766 -0.000215 -1.579959
6 0.060225 69.394476 0.05999 67.864331
7 0.096553 111.442566 0.074784 -13.229126
7 0.012326 3.444763 0.01119 -1.539684
8 0.016355 4.703868 0.012405 -12.055321
4 0.000155 0.163593 0.000155 0.163593
5 0.033812 318.211544 0.033812 318.211544
11 0.026139 5.355075 -0.131188 -460.184967
12 0.045482 8.045509 -0.249373 -860.507523
14 0.456591 1148.684457 -1.143864 -13124.821003
15 0.440502 37.700523 -0.762605 -4698.771991
17 0.572393 1613.109607 -1.167253 -15261.834913
4 0.028352 92.513666 -0.011311 -383.193412
5 0.036014 31.076883 0.023429 -118.854602
6 0.001163 0.560353 0.001163 0.560353
7 0.142723 26.825323 -0.134366 -3271.142249
7 0.008301 86.414497 -0.4448 -5350.798061
7 0.064564 16.433609 0.060919 4.924486
8 0.068861 3.661199 -0.369593 -7755.755389
12 0.265697 5.635144 -0.482805 -13189.336816
12 0.365231 353.184369 -1.067371 -5052.829648
14 0.307957 1858.596734 -0.658092 -15135.798888
16 0.428496 4.737213 -1.498019 -22630.18146
7 0.143902 1098.158864 0.110276 704.123676
9 0.680851 1770.212766 0.680851 1770.212766
9 0.257305 380.600891 0.251835 322.048024
10 0.087477 379.28082 -0.067416 -1017.087706
12 0.015893 8.683501 -0.015073 -108.308224
13 0.454665 1171.213412 -1.207948 -11708.773373
13 0.299889 70.169669 0.252835 -56.18621
14 0.420919 816.040962 -1.141868 -9550.600696
7 0.087276 652.644728 -0.134908 -2035.082445
9 0.653061 1306.122449 0.653061 1306.122449
15 0.49733 44.807048 -0.189203 -3416.19859
3 0.001565 1.669069 -0.016977 -176.330931
4 0.005102 5.151236 0.005102 5.151236
5 0.010551 10.259107 0.010551 10.259107
6 0.035433 0.70404 -0.202897 -2281.212349
15 0.404148 483.682362 -0.587937 -5636.256224
16 0.442774 1111.101883 -0.653218 -6122.700116
4 0.014594 112.25756 0.014594 112.25756
5 0.041867 58.657573 -0.105532 -901.736257
6 0.108989 127.980556 -0.149599 -1565.186632
6 0.007035 7.550848 -0.32148 -2135.876404
13 0.081774 67.68366 -0.350968 -1168.652487
15 0.244411 685.286135 0.228367 554.545992
4 0.000134 0.723242 -0.102939 -956.906702
5 0.058309 152.767344 0.058309 152.767344
11 0.322807 22.731496 0.026977 -1330.508558
12 0.371589 11.596881 -0.943526 -5534.739211
13 0.408073 7.793233 -1.057757 -6134.408757
15 0.458055 462.949756 -0.243758 -3047.909124
16 0.511581 533.770415 0.511581 533.770415
10 0.224846 1043.647666 -0.636227 -9263.834513
12 0.289341 6.599867 0.006394 -648.712987
6 0.001964 0.613306 -0.235728 -1789.26619
7 0.003267 14.393481 -0.461197 -2958.175755
7 0.05375 1.599607 -0.261912 -2406.237653
7 0.003804 11.427932 -0.291072 -1875.774909
10 0.211245 21.256648 -0.094571 -2363.046064
12 0.297845 1326.301945 0.297845 1326.301945
17 0.068227 9.912843 -0.064257 -280.665247
3 0.011878 122.19494 -0.018379 -71.445685
9 0.005246 5.007543 -0.009638 -84.879408
10 0.014182 31.627987 0.012868 21.214953
11 0.02167 34.367833 0.019092 13.835042
11 0.218397 383.918784 0.213181 340.523674
11 0.21801 292.079551 -0.402479 -4180.473427
12 0.333449 2.765986 -0.856323 -8603.891532
14 0.207706 297.532027 -0.759703 -5461.479964
16 0.108345 36.017023 -0.213764 -1932.815996
16 0.474749 2.387261 -1.181792 -6509.577404
17 0.60532 30.963368 0.205895 -1270.378762
5 0.019806 220.359214 -0.001563 8.007391
7 0.615385 615.384615 0.615385 615.384615
7 0.105827 82.156295 0.076843 -82.543029
9 0.135313 116.882687 0.135313 116.882687
9 0.189632 29.825865 0.187299 24.760728
10 0.124541 6.24037 0.118201 -8.020822
12 0.319637 368.047816 0.314478 341.47891
12 0.141855 107.922405 -0.161676 -636.165526
13 0.118933 42.203262 -0.370982 -1154.676947
14 0.329531 6.063289 -1.117097 -10023.066301
16 0.271996 14.450505 -1.141819 -3009.365829
16 0.122818 31.014589 -0.020445 -1045.923224
17 0.473283 117.498155 0.437182 36.905221
5 0.002447 14.769959 -0.001169 -57.318751
11 0.342669 215.417569 0.274921 -161.662204
12 0.387773 14.819374 -1.272367 -11120.830427
13 0.430309 15.331955 -1.396476 -11952.150363
14 0.467417 836.074278 -1.536176 -12266.28107
15 0.351626 471.367066 -1.413967 -19090.869779
15 0.518588 499.082988 0.314201 -405.822149
16 0.504199 915.901143 -1.591592 -22267.789412
16 0.496712 367.157664 -0.557339 -3516.39523
17 0.585585 1272.20253 -1.10301 -6376.206678
4 0.038563 0.117196 0.038563 0.117196
11 0.118506 380.046389 -0.369237 -3626.915421
13 0.351764 323.953206 -0.466163 -3634.930258
16 0.38036 32.101567 -0.568674 -2281.54432
17 0.102631 7.744862 -0.012909 -236.115043
4 0.02917 274.291939 -0.037506 -362.859235
16 0.148474 50.439593 -0.056324 -615.233983
16 0.476855 33.526302 0.281121 -602.608134
17 0.610655 5.005422 -1.956359 -5764.937526
3 0.005853 43.410714 -0.019433 -478.694127
3 0.00941 61.663021 -0.019819 -354.030451
6 0.002295 17.586059 -0.299937 -4097.239104
15 0.446284 5.238066 0.126998 -1505.775494
16 0.163566 5.063373 -0.332471 -2312.660234
4 0.009218 0.313209 0.007184 -3.964869
6 0.00251 41.500755 -0.143603 -1797.64053
5 0.03604 228.728976 -0.013287 -167.260738
5 0.032371 2.144578 0.029056 -11.696844
6 0.044278 81.846374 -0.030589 -637.692674
7 0.063622 6.203691 -0.010269 -309.443948
13 0.440183 464.171104 -1.235529 -8032.267474
14 0.070119 232.72283 -0.049097 -340.293793
14 0.392887 709.112701 -0.131119 -9839.293295
15 0.115812 318.300661 -0.133825 -3635.551179
16 0.220388 7.925247 -0.45375 -1391.207609
3 0.005853 9.036458 -0.006293 -143.634801
5 0.026635 48.675557 -0.026756 -771.588598
9 0.093684 94.904833 -0.212137 -3683.197555
10 0.316451 2815.701402 -0.546345 -7537.851604
12 0.357289 687.602127 -0.423543 -10986.952258
14 0.080225 139.631884 -0.028895 -507.327225
3 0.012237 55.145285 -0.026371 -408.142473
4 0.035582 195.669799 -0.040413 -716.939923
4 0.024983 141.654416 -0.047564 -729.448326
11 0.141963 92.671363 -0.254881 -2182.478564
12 0.181807 190.298784 -0.154519 -1655.516019
13 0.272992 527.216675 -0.230694 -2347.248932
8 0.161863 3.982545 -0.476425 -2993.451363
13 0.412366 25.565696 -1.529319 -5372.25924
3 0.006652 25.944685 -0.019942 -293.192453
3 0.008679 6.213654 0.008679 6.213654
6 0.032239 49.575922 -0.087188 -1318.718661
7 0.111009 316.671274 -0.046124 -1487.815866
11 0.220791 2094.191654 -0.317296 -4741.828123
12 0.097424 5.238062 -0.115913 -542.586376
13 0.331367 3384.333698 0.331367 3384.333698
14 0.429115 4181.252382 0.429115 4181.252382
15 0.474229 18.356199 -1.734859 -4868.868849
16 0.220556 3.663458 -0.35781 -1800.735847
17 0.222159 4.081732 -0.176037 -1168.160344
6 0.087829 1041.043907 0.087829 1041.043907
15 0.531393 18.839002 -0.179267 -2900.305022
4 0.005195 20.475536 -0.057769 -382.673739
4 0.000336 1.724166 -0.086127 -828.318336
5 0.042295 29.586193 -0.061907 -970.758917
9 0.004917 0.038713 -0.621459 -4008.767171
10 0.269764 21.730034 -0.383735 -6366.632105
12 0.135458 4.512211 -0.924411 -6582.221434
15 0.450699 151.990434 -0.97492 -8971.965842
15 0.116258 606.437424 -1.302143 -13086.969502
15 0.411976 139.135582 -0.946617 -8555.857888
4 3.5e-05 0.086338 -0.092728 -1106.906879
5 0.000589 1.786504 -0.15592 -1857.947655
5 0.05678 418.73839 -0.102584 -1505.443856
8 0.106721 19.458038 -0.48075 -6907.768502
11 0.04699 142.733836 -0.890685 -10869.737638
11 0.048828 146.915848 -0.867835 -10624.379438
15 0.14163 115.382137 -0.119885 -1047.328114
3 0.004487 11.97495 -0.029283 -204.1546
6 0.054037 43.502194 -0.16971 -1388.4794
8 0.0981 121.018783 -0.502296 -3721.510836
8 0.108161 284.523022 -0.410436 -3034.49715
10 0.011575 84.631045 -0.806749 -14395.662846
11 0.329283 298.359765 -0.544819 -5295.893972
11 0.255319 1694.619374 0.255319 1694.619374
8 0.076595 382.229911 -0.507723 -3377.410458
8 0.265442 3079.126346 0.265442 3079.126346
11 0.043615 275.450615 -0.908367 -5883.318947
