30.000000,0.211000,0.121000,169200,30.000000,0.233000,0.142500,54800,30.000000,0.242000,0.148500,-75900,35.000000,0.260500,0.134000,-148100
30.000000,0.212000,0.122500,253050,30.000000,0.231000,0.143000,-12050,30.000000,0.207000,0.127000,-287750,25.000000,0.145500,0.123000,46750
30.000000,0.207000,0.124000,104100,30.000000,0.219000,0.157500,380100,30.000000,0.216500,0.133500,-77600,20.000000,0.122000,0.100000,-406600
30.000000,0.220500,0.123000,257600,30.000000,0.216500,0.148000,85300,30.000000,0.222500,0.138500,-32900,15.000000,0.120000,0.108500,-310000
30.000000,0.211000,0.122500,72150,30.000000,0.246000,0.159500,207250,30.000000,0.209000,0.133500,-182650,10.000000,0.096500,0.115000,-96750
35.000000,0.268500,0.125500,138500,35.000000,0.242000,0.146500,-74700,35.000000,0.260000,0.141000,-27000,30.000000,0.215500,0.134500,-36800
35.000000,0.254500,0.135000,435000,35.000000,0.271000,0.157000,-38100,35.000000,0.243500,0.139000,-328700,25.000000,0.146500,0.121500,-68200
35.000000,0.254000,0.128500,263450,35.000000,0.270500,0.156000,50550,35.000000,0.255500,0.146500,-250550,20.000000,0.112500,0.113500,-63450
35.000000,0.257500,0.121500,106200,35.000000,0.262000,0.150500,183100,35.000000,0.262000,0.148500,-55800,15.000000,0.098000,0.105500,-233500
35.000000,0.261500,0.116500,33900,35.000000,0.267000,0.169500,78900,35.000000,0.255500,0.136000,34800,10.000000,0.097500,0.104500,-147600
35.000000,0.270500,0.127500,130900,10.000000,0.087000,0.121000,144400,35.000000,0.253500,0.136500,-165600,35.000000,0.255000,0.131000,-109700
35.000000,0.261000,0.125000,235250,35.000000,0.277500,0.154500,-139650,10.000000,0.099000,0.109000,5750,35.000000,0.243000,0.144000,-101350
35.000000,0.246500,0.122500,15850,15.000000,0.113000,0.127000,380650,35.000000,0.259500,0.135500,-211550,35.000000,0.252000,0.139500,-184950
35.000000,0.255000,0.126000,258150,35.000000,0.256000,0.143500,-106650,15.000000,0.113000,0.116500,23050,35.000000,0.260000,0.135500,-174550
35.000000,0.250500,0.139000,622500,20.000000,0.119000,0.111000,-35900,35.000000,0.231500,0.130000,-260300,35.000000,0.270000,0.138000,-326300
35.000000,0.258000,0.138500,271700,35.000000,0.271500,0.140500,-101100,20.000000,0.130000,0.115500,-80200,35.000000,0.246000,0.148500,-90400
35.000000,0.260000,0.119000,35100,25.000000,0.146500,0.125500,104600,35.000000,0.264500,0.145000,23600,35.000000,0.261000,0.142000,-163300
35.000000,0.253000,0.116000,21050,35.000000,0.252500,0.151500,113550,25.000000,0.138000,0.120500,-19150,35.000000,0.250500,0.139500,-115450
35.000000,0.271500,0.120000,268600,30.000000,0.226500,0.147000,51000,35.000000,0.246500,0.129000,-202100,35.000000,0.242500,0.138000,-117500
35.000000,0.272500,0.133000,534600,35.000000,0.264000,0.142000,25100,30.000000,0.214500,0.132000,-290900,35.000000,0.278000,0.135500,-268800
30.000000,0.209500,0.120000,-9900,10.000000,0.106000,0.130000,86700,30.000000,0.205500,0.136500,6500,30.000000,0.200000,0.135500,-83300
30.000000,0.215000,0.132500,400100,30.000000,0.224000,0.160500,127500,10.000000,0.109500,0.108000,-190300,30.000000,0.233000,0.114000,-337300
30.000000,0.226500,0.129500,325200,15.000000,0.118000,0.117500,24700,30.000000,0.211500,0.146000,-64200,30.000000,0.217000,0.130000,-285700
30.000000,0.212500,0.123000,224250,30.000000,0.210000,0.146500,-4650,15.000000,0.103000,0.116500,-3850,30.000000,0.212500,0.125000,-215750
30.000000,0.215500,0.119000,36500,20.000000,0.135000,0.127000,68100,30.000000,0.221000,0.145500,27700,30.000000,0.216500,0.132000,-132300
30.000000,0.222500,0.131500,327300,30.000000,0.215000,0.148500,46300,20.000000,0.118500,0.115000,-147100,30.000000,0.216000,0.126000,-226500
30.000000,0.215000,0.125000,236350,25.000000,0.158000,0.117500,-116150,30.000000,0.228500,0.135500,-115350,30.000000,0.219500,0.149000,-4850
30.000000,0.204000,0.106500,-169650,30.000000,0.223000,0.139500,102650,25.000000,0.131000,0.122500,61450,30.000000,0.216500,0.139500,5550
30.000000,0.218500,0.123500,218000,35.000000,0.291000,0.144000,-24200,30.000000,0.236000,0.131500,-145700,30.000000,0.225000,0.142500,-48100
30.000000,0.214500,0.121000,128700,30.000000,0.231500,0.134000,-40000,35.000000,0.276000,0.156500,-7700,30.000000,0.229500,0.132000,-81000
25.000000,0.134500,0.120500,148250,10.000000,0.098500,0.125500,13850,25.000000,0.146000,0.127500,-110650,25.000000,0.129500,0.129500,-51450
25.000000,0.130000,0.117500,378900,25.000000,0.129500,0.134000,-171200,10.000000,0.092500,0.125000,22100,25.000000,0.136000,0.123500,-229800
25.000000,0.140500,0.115500,103100,15.000000,0.115500,0.125000,179300,25.000000,0.144000,0.134500,64600,25.000000,0.144000,0.124000,-347000
25.000000,0.144000,0.122000,229150,25.000000,0.155000,0.133500,-74150,15.000000,0.107500,0.126500,49750,25.000000,0.162000,0.127000,-204750
25.000000,0.126000,0.122500,290200,20.000000,0.135000,0.122000,-78600,25.000000,0.144500,0.144000,95200,25.000000,0.154500,0.115000,-306800
25.000000,0.144000,0.121000,62850,25.000000,0.137500,0.136500,99750,20.000000,0.116500,0.126000,-24450,25.000000,0.153500,0.129500,-138150
25.000000,0.136500,0.119000,283700,30.000000,0.238500,0.153000,-28700,25.000000,0.133000,0.118000,-143500,25.000000,0.156500,0.123500,-111500
25.000000,0.132000,0.128000,552650,25.000000,0.150000,0.136000,-7150,30.000000,0.208000,0.136000,-146850,25.000000,0.149000,0.111500,-398650
25.000000,0.136000,0.111500,213700,35.000000,0.259500,0.161500,205800,25.000000,0.139000,0.121500,-226500,25.000000,0.152500,0.133000,-193000
25.000000,0.140500,0.127500,503150,25.000000,0.139500,0.135500,-33150,35.000000,0.248500,0.152000,-187950,25.000000,0.148500,0.120000,-282050
20.000000,0.120500,0.118500,254450,10.000000,0.099500,0.124500,34250,20.000000,0.124500,0.123000,-62450,20.000000,0.117000,0.115000,-226250
20.000000,0.126000,0.123500,326950,20.000000,0.115500,0.129000,-71250,10.000000,0.084500,0.114500,-47150,20.000000,0.134000,0.128500,-208550
20.000000,0.131500,0.129000,456500,15.000000,0.122500,0.131000,-25600,20.000000,0.119500,0.114000,-130000,20.000000,0.122500,0.115500,-300900
20.000000,0.116500,0.125000,423150,20.000000,0.131500,0.131500,-112250,15.000000,0.117000,0.117500,-302550,20.000000,0.119000,0.132000,-8350
20.000000,0.117500,0.118500,309950,25.000000,0.147500,0.118500,-250950,20.000000,0.119000,0.129000,-139850,20.000000,0.130500,0.137000,80850
20.000000,0.116000,0.122500,259150,20.000000,0.139000,0.139000,71450,25.000000,0.141500,0.122500,-188650,20.000000,0.113000,0.112000,-141950
20.000000,0.126000,0.113000,198750,30.000000,0.211500,0.150000,22050,20.000000,0.119000,0.124000,-55950,20.000000,0.125000,0.122000,-164850
20.000000,0.127000,0.130500,425650,20.000000,0.124000,0.133000,30850,30.000000,0.216000,0.136500,-204950,20.000000,0.115500,0.112500,-251550
20.000000,0.129500,0.119500,247550,35.000000,0.257000,0.154000,-104350,20.000000,0.125000,0.122000,-48750,20.000000,0.120000,0.132000,-94450
20.000000,0.132000,0.130500,558950,20.000000,0.128500,0.135500,16950,35.000000,0.257500,0.148000,-335950,20.000000,0.128000,0.124500,-239950
15.000000,0.102500,0.126500,359300,10.000000,0.090500,0.123000,20100,15.000000,0.117000,0.130000,-52100,15.000000,0.112000,0.115000,-327300
15.000000,0.111000,0.111000,147800,15.000000,0.119000,0.131000,216900,10.000000,0.090500,0.119000,-80800,15.000000,0.116500,0.116000,-283900
15.000000,0.116500,0.129000,183900,20.000000,0.116000,0.119500,-25800,15.000000,0.115500,0.131500,55800,15.000000,0.116000,0.118000,-213900
15.000000,0.117500,0.124000,382650,15.000000,0.110500,0.130500,30350,20.000000,0.126000,0.126000,-126050,15.000000,0.108500,0.113000,-286950
15.000000,0.117500,0.118500,226350,25.000000,0.156000,0.150000,322250,15.000000,0.110000,0.107500,-261950,15.000000,0.112000,0.123000,-286650
15.000000,0.112000,0.134500,535650,15.000000,0.112500,0.120500,-85850,25.000000,0.140500,0.131500,-132250,15.000000,0.114000,0.117000,-317550
15.000000,0.119000,0.129000,583100,30.000000,0.228500,0.144500,-137200,15.000000,0.098000,0.120500,-212200,15.000000,0.102000,0.114500,-233700
15.000000,0.120500,0.128000,361050,15.000000,0.119000,0.125000,18050,30.000000,0.207000,0.139000,-172950,15.000000,0.123500,0.126000,-206150
15.000000,0.105500,0.115000,309100,35.000000,0.270500,0.174500,211900,15.000000,0.117500,0.119500,-21500,15.000000,0.119500,0.108500,-499500
15.000000,0.123500,0.105000,206400,15.000000,0.112500,0.130000,67700,35.000000,0.245000,0.161500,-108900,15.000000,0.122000,0.122500,-165200
10.000000,0.100500,0.128000,242950,15.000000,0.116500,0.130000,30850,10.000000,0.102500,0.124000,-113250,10.000000,0.104500,0.116000,-160550
10.000000,0.094500,0.129500,679100,10.000000,0.090500,0.115000,-60300,15.000000,0.112500,0.121000,-160700,10.000000,0.103500,0.102000,-458100
10.000000,0.089000,0.116000,166850,20.000000,0.132500,0.137500,99650,10.000000,0.096000,0.115000,-123050,10.000000,0.104000,0.118500,-143450
10.000000,0.102000,0.112000,10250,10.000000,0.089000,0.128500,182050,20.000000,0.127500,0.135000,-20150,10.000000,0.082000,0.109000,-172150
10.000000,0.094000,0.120000,412750,25.000000,0.145000,0.146000,6250,10.000000,0.091500,0.120500,-175550,10.000000,0.088500,0.105500,-243450
10.000000,0.097000,0.139000,705350,10.000000,0.096000,0.122000,-19650,25.000000,0.141000,0.123500,-286250,10.000000,0.101500,0.101000,-399450
10.000000,0.095000,0.111000,296950,30.000000,0.235500,0.152000,11850,10.000000,0.105000,0.118500,-59050,10.000000,0.095500,0.111000,-249750
10.000000,0.099000,0.120500,477300,10.000000,0.098500,0.120500,74500,30.000000,0.218500,0.137500,-211100,10.000000,0.112500,0.111500,-340700
10.000000,0.096000,0.112500,324300,35.000000,0.275000,0.162000,14100,10.000000,0.097000,0.108000,-135800,10.000000,0.098500,0.118000,-202600
10.000000,0.087000,0.115000,474050,10.000000,0.097000,0.131500,31550,35.000000,0.243000,0.152000,-199850,10.000000,0.105500,0.112000,-305750
