11 0.086105 32.082267 0.082577 13.706483
8 0.039727 123.216343 -0.08038 -977.551853
9 0.047632 171.06093 -0.071745 -913.969644
10 0.07536 148.581378 -0.015781 -670.585792
11 0.06354 101.588815 -0.040092 -828.309978
12 0.072359 107.227914 -0.058884 -1046.497888
13 0.079009 111.937396 -0.067498 -1163.347753
14 0.146624 37.117435 0.128193 -17.744659
14 0.147449 378.073614 -0.028993 -1257.460366
10 0.097266 14.268816 0.080786 -24.608033
14 0.237044 140.533073 0.170646 -229.691643
5 0.003702 50.960327 -0.029569 -351.603213
12 0.143397 192.375094 -0.113476 -1324.621632
4 0.017593 1.669137 0.016959 0.075449
11 572.822565 0.440633 572.822565 0.440633
14 0.258794 135.434698 0.005986 -1419.946031
7 0.094654 61.961072 0.094654 61.961072
11 0.000172 0.671979 -0.026044 -158.990952
12 0.020526 22.195405 -0.01758 -208.168378
13 0.007631 13.425798 -0.042698 -291.335193
4 0.013468 43.226316 0.013218 39.778552
11 0.091863 13.626953 -0.018227 -487.685234
14 0.263016 661.150959 -0.017177 -1940.162961
10 0.133342 30.77772 0.122527 -0.981269
16 0.067236 25.83465 -0.037699 -451.578092
16 0.317707 175.772321 0.214639 -293.035754
4 0.011248 24.894111 0.011248 24.894111
10 0.018867 18.310557 -0.088577 -506.494068
16 0.379926 94.982923 0.193111 -454.257668
3 0.003638 27.862638 0.001571 -5.216694
9 0.037852 83.448618 0.000662 -200.381883
8 0.017134 25.006989 -0.075938 -890.484653
9 0.038629 38.662506 -0.082007 -1147.548777
5 0.026813 14.201576 -0.003695 -183.709273
6 0.053577 5.986495 0.009971 -511.741897
9 0.020955 3.99809 0.02068 2.887849
4 0.015928 71.230728 0.009477 -0.770172
13 0.257348 76.521637 0.047252 -627.615847
15 0.315479 54.76534 0.178857 -640.870352
11 0.028235 56.64006 -0.183522 -1339.615798
3 0.007571 17.169009 0.005095 1.325052
14 0.022121 51.754019 -0.029702 -423.035455
11 0.150957 51.850628 0.011784 -1587.240382
4 0.002702 41.180396 0.002702 41.180396
6 0.044177 314.023166 0.041101 276.958144
10 0.071353 45.83879 -0.030017 -436.870952
11 0.111898 73.750529 -0.013703 -511.623174
12 0.090428 45.599962 -0.055357 -596.654139
14 0.277796 230.823768 -0.077779 -2032.77151
16 0.333635 303.468313 0.180217 -306.077046
16 0.273742 357.177031 0.273742 357.177031
3 0.003728 37.673812 0.003728 37.673812
6 0.013024 16.860932 -0.129193 -1088.547947
7 0.067927 542.588084 0.063719 466.71968
11 0.07319 72.461259 0.069199 54.689524
12 0.023691 15.025632 -0.035287 -299.47151
17 0.170987 55.110091 0.144806 -20.161547
4 0.023414 227.595657 0.023414 227.595657
11 0.221175 582.241395 0.034936 -1022.659716
14 0.342713 1307.443617 0.088697 -741.106312
15 0.326443 831.960285 0.013164 -1696.89807
3 0.004505 4.354617 -0.003019 -47.367778
4 0.016712 23.195883 -0.003965 -118.566879
12 0.193457 167.120485 0.012793 -658.349902
16 0.007539 2.229106 -0.011463 -55.882873
17 0.023384 7.520682 -0.141689 -359.537722
8 0.033048 1.45625 0.033048 1.45625
4 0.011994 53.602637 -0.001153 -98.813915
5 0.036241 159.026683 0.009304 -158.171526
6 0.052318 217.190556 0.007907 -307.608287
13 0.253284 0.052885 -0.000412 -1840.260471
14 0.182583 4.88661 0.152579 -65.545456
7 0.001455 2.4052 -0.039856 -403.703244
12 0.030567 5.88392 -0.063671 -302.481589
8 0.034991 14.263855 0.030703 -6.462256
14 0.207167 63.461817 0.135046 -95.85347
15 0.319431 56.102097 0.220355 -171.168266
3 0.00182 1.373511 -0.002457 -30.504027
5 0.036303 54.306938 0.030238 14.721028
6 0.000736 0.528731 -0.015439 -103.384631
7 0.050965 86.983948 0.002806 -225.695671
15 0.105813 12.743498 0.085989 -92.840356
3 0.009862 3.40389 0.009862 3.40389
11 0.058529 76.612922 -0.077986 -797.084711
17 0.364696 516.35556 -0.233534 -3475.893673
6 0.007663 29.020911 -0.019565 -129.694094
12 0.188399 77.795721 0.188399 77.795721
10 0.078934 4.235547 0.031384 -121.006778
11 0.071208 1.779356 0.01161 -156.705023
3 0.004822 19.786307 -0.002089 -44.726242
15 0.004649 0.787761 -0.022457 -123.090854
15 0.202404 46.985139 0.164027 -101.219881
9 0.149229 334.926778 0.040866 -709.52652
16 0.32195 647.246481 0.303098 555.755762
3 0.006875 17.876241 0.001602 -15.872041
14 0.242926 578.725531 0.127083 -329.631309
16 0.055791 4.760084 -0.022403 -359.787032
2 1768.421053 0.221053 1768.421053 0.221053
4 0.01806 19.293939 0.004348 -136.937441
16 0.296981 247.128629 -0.011313 -1076.243412
4 0.011052 7.648544 0.010744 6.296514
15 0.328878 219.618083 -0.083319 -1227.603361
6 0.034118 126.258705 -0.002969 -314.373403
11 0.189798 613.564911 0.014923 -505.638355
13 0.172476 137.496672 -0.06495 -1041.204147
14 0.174514 130.729786 0.174514 130.729786
15 0.161788 93.063613 0.161788 93.063613
6 0.050585 10.532605 -0.035899 -377.499923
15 0.214355 71.674564 0.170647 -90.21177
6 0.018672 13.964146 -0.011652 -182.558602
13 0.176754 21.950885 0.176754 21.950885
16 0.212997 8.383489 0.16023 -136.362435
10 0.091951 97.267286 0.091596 96.225109
12 0.155252 34.432754 -0.241313 -4084.626429
15 0.358975 10.622035 0.116414 -2252.023891
15 0.319608 337.074302 0.27576 -112.012088
14 0.104824 14.348888 0.09487 -13.37803
15 0.305954 97.567307 0.22592 -163.192532
4 257.936508 0.099206 257.936508 0.099206
7 0.059296 156.729375 -0.100303 -1109.100933
6 0.042366 38.143656 0.024695 -53.765495
14 0.1737 26.873097 0.128182 -120.845346
15 0.255941 42.53156 0.20167 -116.578852
3 0.004342 5.868093 0.004342 5.868093
10 0.054197 3.246409 0.042449 -44.145215
7 0.044445 62.510943 -0.033056 -357.418944
7 0.097627 68.32466 0.092445 21.421412
5 0.042499 76.661422 0.042097 72.616689
6 0.030779 9.570243 0.02868 -0.200746
5 0.025038 90.908758 -0.01558 -633.588257
11 0.168332 416.187635 -0.011605 -2759.029896
5 0.028345 21.505192 0.028345 21.505192
7 0.028943 6.431574 -0.028785 -702.27161
16 0.329075 219.798435 -0.550834 -8014.364092
5 0.012534 10.518649 -0.01587 -171.27163
5 0.015542 19.622048 -0.00983 -142.758601
6 0.031562 162.238705 -0.026028 -528.839588
7 0.091797 345.914388 0.016639 -555.983647
3 0.002942 4.707032 -0.00407 -54.097223
4 0.006993 11.541545 -0.010805 -137.172014
16 0.339422 247.246982 0.165078 -459.540756
16 0.01605 1.522199 -0.004331 -51.862782
3 0.003537 1.107421 -0.000503 -20.773062
4 0.012153 17.367479 0.012038 16.446481
5 0.023527 33.53927 0.022557 25.778278
5 0.034804 44.648454 0.033622 35.186566
9 0.056856 233.177994 0.038845 121.153523
4 0.007863 20.674195 0.005716 -0.232517
9 0.019268 46.652621 -0.01828 -339.607589
14 0.070606 34.599642 0.001246 -149.213228
4 0.025155 81.1255 0.025155 81.1255
4 0.00301 1.212726 -0.008366 -47.575572
5 0.036088 167.186513 0.036088 167.186513
8 0.044506 1.832007 0.022064 -107.553821
14 0.070634 102.212059 -0.030717 -697.540205
5 0.027155 7.734647 0.026752 6.780003
15 0.124746 20.178314 0.115266 -17.315157
15 0.258598 439.785934 0.152563 -302.288554
16 0.292969 3422.920463 0.259743 2957.992832
15 0.14991 92.620942 0.131003 9.387841
14 0.293848 3488.263181 0.241007 2765.352096
4 0.011042 60.528974 0.010456 54.203986
5 0.031002 169.407442 0.028651 143.852047
7 0.114211 58.698605 0.112764 44.298293
7 0.057635 65.875912 0.051166 32.029335
13 0.132458 13.265757 0.018306 -923.704784
16 0.187971 38.953561 -0.095743 -2162.854423
17 0.208587 23.733572 -0.638812 -6030.010824
11 0.128353 141.346712 -0.007843 -767.594108
12 0.155071 162.592264 0.000228 -868.401561
13 0.211366 210.585092 0.029989 -1003.153287
17 0.349909 315.649951 -0.414725 -4682.028497
16 0.300415 503.025415 0.24293 141.034855
8 0.102005 218.936133 0.077183 24.947557
9 0.113789 33.460624 0.113544 32.054476
15 0.040516 65.118342 -0.041627 -537.633496
10 0.141795 288.895852 0.049124 -678.072076
11 0.168241 354.844902 0.061022 -770.014155
9 0.145729 666.053474 0.028051 -722.166148
4 0.015269 88.239848 0.003493 -55.011079
5 0.031998 137.597778 0.009053 -106.683544
7 0.00059 1.978457 -0.019725 -266.515895
14 0.082416 16.504307 0.078805 6.160122
9 0.090802 50.415965 0.072011 0.784818
5 0.001199 0.343576 -0.009357 -70.748553
14 0.234882 139.973851 0.146598 -145.9483
15 0.275635 165.662183 0.159853 -214.683602
15 0.172473 108.456184 -0.083954 -1550.295975
6 0.014862 5.50955 0.008364 -42.661985
9 0.09655 88.322619 0.056062 -63.717716
3 0.002633 1.83287 -0.0036 -25.750092
5 0.006268 2.813874 -0.020869 -125.771616
6 0.013564 56.647728 -0.026294 -313.751804
9 0.054568 147.131177 0.008861 -299.100904
9 0.107354 20.010546 -0.027787 -346.193005
5 0.037054 33.74996 0.033979 12.156247
4 0.025474 25.054625 0.010465 -147.116969
5 0.022721 76.779504 0.002611 -162.851619
6 0.047074 158.162598 0.0162 -208.946359
12 0.190122 43.770695 0.134941 -297.830906
15 0.350869 122.999888 0.219293 -353.441342
5 0.003315 22.205273 -0.02135 -224.972911
15 0.155229 12.683064 0.116883 -77.857716
12 0.176283 69.381077 0.102626 -191.672689
9 0.107687 187.300422 0.006972 -457.274609
4 0.01196 89.994687 0.011106 77.929064
4 0.02258 194.25474 0.016767 77.035473
12 0.063894 26.265434 0.06075 15.828336
15 0.0928 36.68986 0.085345 12.414624
16 0.100183 38.740414 0.077628 -28.747249
10 0.142782 210.305028 0.06163 -604.799624
6 0.026575 3.443089 0.026575 3.443089
9 0.097414 127.733273 0.053256 -136.737106
7 0.04693 11.790159 0.031489 -53.683967
10 0.093259 21.354118 0.05844 -115.88407
16 0.144018 71.769795 -1.221848 -5969.790076
4 0.013137 12.234585 0.005747 -35.057619
8 0.058218 96.693171 0.03325 -145.672541
10 0.081635 136.627459 -0.042542 -1065.495335
11 0.168315 253.097753 0.026379 -1121.634222
6 0.019928 14.821767 0.014469 -19.315446
7 0.065539 25.355816 0.056147 -42.376889
10 0.049487 12.596277 -0.093399 -895.007239
9 0.028959 42.329009 -0.041191 -406.635671
9 0.099235 61.643211 0.022868 -242.428096
11 0.020224 22.40339 -0.019865 -356.939801
16 0.074854 97.889457 -0.084795 -1269.970054
11 0.090817 21.986448 -0.442157 -1210.457228
5 0.042184 35.883009 0.042184 35.883009
7 0.109351 308.048504 -0.337843 -3415.838305
8 0.109504 54.796009 0.078118 -156.771826
11 0.172156 86.873179 -0.066341 -874.034359
10 0.114358 78.419996 -0.322592 -1809.227101
16 0.271442 94.480975 0.195331 -249.258935
3 0.005183 22.271737 -9.1e-05 -41.006292
4 0.023461 2.009377 0.009623 -163.379335
5 0.042453 84.253736 0.016719 -222.194035
10 0.158443 199.85556 0.028842 -1328.547811
14 0.008999 9.650362 -0.376785 -3152.714094
3 1358.769231 0.212308 1358.769231 0.212308
5 1238.264739 0.386958 1238.264739 0.386958
12 0.217364 111.947015 0.109141 -1163.871396
4 0.006788 6.942924 0.002715 -36.757464
4 0.001395 7.115202 -0.037351 -639.383598
13 0.09602 41.575309 0.004155 -285.121744
14 0.169021 70.203075 -0.00637 -564.720202
17 0.19674 5.433419 0.14879 -100.781652
11 0.154841 48.08537 0.090693 -143.293973
14 0.253175 495.866703 0.017157 -2271.889153
6 0.013039 83.671629 0.013039 83.671629
8 0.110122 99.18827 -0.000692 -610.021818
14 0.244639 115.576278 0.160356 -391.881077
15 0.052908 81.810432 -0.02338 -577.55961
16 0.352731 2139.637786 0.265797 1387.915581
3 0.000442 0.574122 -0.004832 -33.17416
4 0.004908 6.55989 -0.009843 -87.847348
4 0.006388 6.316819 -0.008173 -144.274009
5 0.012796 61.067545 -0.013933 -214.948975
10 0.082331 126.219229 -0.063975 -1401.787276
11 0.116013 182.074141 -0.052335 -1571.457917
11 0.01016 11.618277 -0.153476 -1690.428626
12 0.186468 276.312408 -0.004759 -1704.287146
12 0.017213 20.067313 -0.168965 -1907.822152
2 1902.857143 0.288312 1902.857143 0.288312
5 0.007159 23.885102 0.007159 23.885102
6 0.047594 144.331139 -0.063835 -981.998795
10 0.151452 1634.466476 0.01008 -946.087235
17 0.043178 7.431067 -0.016615 -207.845895
8 0.071632 11.625587 0.009688 -214.993037
15 0.181876 134.277006 -0.111059 -602.839814
16 0.159446 44.327023 -0.254205 -959.513284
11 0.132901 40.695117 0.10772 -29.351526
12 0.171285 80.962778 0.007904 -1487.497637
12 0.000383 0.059731 -0.107967 -693.38103
13 0.117548 44.25705 -0.055601 -1005.254802
4 0.006259 45.462338 0.001153 3.583069
11 0.063919 48.447687 -0.000778 -373.159882
12 0.205012 183.795608 0.073705 -665.434924
5 0.035274 220.623928 -0.052644 -1211.520588
5 0.029346 25.125746 0.028289 18.579043
9 0.003376 1.300643 -0.003769 -32.985071
15 0.331966 1145.506593 -0.077236 -2832.422474
15 0.16462 82.339216 0.117955 -89.001639
8 0.009536 4.596206 -0.051606 -575.790602
3 0.000903 5.965039 -0.006029 -99.383904
10 0.077906 61.450461 0.069756 8.025623
3 0.001852 8.176205 -0.003696 -58.39886
9 0.078392 66.584936 0.053276 -123.127297
12 0.016828 2.586573 -0.053379 -206.778796
17 0.135361 30.803577 -0.088675 -757.975409
15 0.351595 257.111378 0.216962 -461.734277
16 0.416883 299.090242 0.257048 -1027.482
15 0.065025 17.012778 -0.030298 -291.356208
12 0.213254 132.494289 0.002648 -773.25365
9 493.956213 0.493956 493.956213 0.493956
13 0.206266 259.640948 -0.019409 -663.687964
14 0.027648 5.366621 -0.268877 -1902.134267
15 0.003746 0.998289 -0.017575 -104.572148
7 0.084964 46.5282 0.031558 -295.269353
10 0.170706 93.513875 0.0244 -842.842755
12 0.229439 124.910915 0.039746 -1089.120012
7 0.060534 172.25211 0.037301 -9.386898
8 0.095911 357.078223 0.064973 111.726362
10 0.114127 25.499493 0.104849 -4.403614
14 0.290519 184.569587 -0.047773 -1097.620909
13 0.13161 156.248418 0.116772 93.522766
13 0.255502 204.931263 -0.005312 -1973.700075
4 0.011218 24.221347 -0.021355 -217.324431
10 0.061437 23.252668 0.061437 23.252668
16 0.36481 373.490601 0.215551 -62.945139
5 0.023421 2.637475 0.004552 -64.033246
5 1838.709677 0.229839 1838.709677 0.229839
8 0.050177 212.54082 -0.064225 -488.945686
15 0.21921 23.148243 0.156386 -285.039243
4 0.014607 114.399248 0.014607 114.399248
5 0.000496 0.059051 -0.006963 -26.854553
11 0.118671 115.778725 0.010129 -516.650909
16 0.24211 96.851002 -0.020659 -1090.650161
4 0.003747 2.02827 0.003747 2.02827
15 0.246217 45.717303 0.196727 -113.283879
4 0.019015 157.391004 0.019015 157.391004
8 0.012992 13.973976 0.012992 13.973976
4 0.015562 90.234196 -0.016906 -203.885757
5 0.029483 12.609815 0.003516 -296.511099
6 0.039446 64.407438 -0.068356 -647.5616
10 0.142671 449.871383 0.022937 -814.35279
5 0.0041 3.713271 -0.023286 -235.135111
11 0.063676 15.33314 0.053131 -6.508372
15 0.319435 134.519009 0.287412 40.420812
17 0.149943 282.995761 -0.546511 -4225.118527
3 0.005675 90.803549 0.000508 -11.942106
4 0.028839 329.796227 0.012111 -3.161923
9 0.044878 35.248104 0.035138 -31.298222
11 0.077522 127.836566 0.062483 42.804452
15 0.324152 837.640434 0.224436 -47.287816
3 0.001234 0.822881 -0.001432 -24.777558
4 0.021285 96.271674 -0.024343 -396.41717
5 0.033751 152.590982 -0.054165 -781.487663
4 0.026209 177.66473 0.015886 53.796177
6 3.6e-05 0.289644 -0.044105 -278.553602
7 0.006082 4.874884 -0.046102 -339.887821
10 0.033001 243.006014 -0.096799 -634.491923
14 0.0732 35.46461 -0.232959 -1406.315364
