30.000000,0.238000,0.110000,686400,25.000000,0.194500,0.071000,-256500,25.000000,0.177000,0.053000,-409500,25.000000,0.182000,0.062500,-20400
20.000000,0.153500,0.077500,261550,25.000000,0.196000,0.083000,185250,25.000000,0.181500,0.070500,-267650,25.000000,0.183500,0.067500,-179150
15.000000,0.165000,0.079000,325900,25.000000,0.180000,0.087000,138500,25.000000,0.175000,0.073500,-194400,25.000000,0.161000,0.065000,-270000
10.000000,0.150500,0.088000,435300,25.000000,0.170500,0.087500,90900,25.000000,0.179500,0.067500,-276200,25.000000,0.163000,0.065500,-250000
35.000000,0.295500,0.117000,429650,30.000000,0.257500,0.098500,31650,30.000000,0.255500,0.090000,-138050,30.000000,0.248000,0.081000,-323250
25.000000,0.175000,0.081500,336150,30.000000,0.240000,0.100000,-54950,30.000000,0.252500,0.085500,-65750,30.000000,0.228000,0.075000,-215450
20.000000,0.160500,0.086500,475600,30.000000,0.271000,0.102000,-65100,30.000000,0.234000,0.077500,-198100,30.000000,0.239500,0.087000,-212400
15.000000,0.166000,0.079500,249900,30.000000,0.257000,0.099500,36900,30.000000,0.227500,0.086500,12700,30.000000,0.234000,0.077500,-299500
10.000000,0.153500,0.084500,554500,30.000000,0.240000,0.095500,-110200,30.000000,0.217500,0.081500,-190100,30.000000,0.226000,0.078000,-254200
30.000000,0.235500,0.111000,424900,35.000000,0.308000,0.112500,33800,35.000000,0.263000,0.102000,-170700,35.000000,0.287500,0.084500,-288000
25.000000,0.168000,0.086000,297250,35.000000,0.267000,0.108500,-31750,35.000000,0.277500,0.101500,-83050,35.000000,0.277000,0.093500,-182450
20.000000,0.178500,0.075500,116000,35.000000,0.291000,0.098500,7400,35.000000,0.273000,0.106000,-40600,35.000000,0.282000,0.094000,-82800
15.000000,0.147500,0.081000,316700,35.000000,0.311000,0.108000,48000,35.000000,0.269000,0.094000,-127700,35.000000,0.279500,0.100500,-237000
10.000000,0.160500,0.081500,68100,35.000000,0.295000,0.119000,300300,35.000000,0.274500,0.094000,-167300,35.000000,0.277500,0.091500,-201100
10.000000,0.146000,0.074000,312800,10.000000,0.136000,0.069500,-7700,10.000000,0.146500,0.066500,-195600,35.000000,0.278500,0.082000,-109500
10.000000,0.156500,0.081500,233300,10.000000,0.131500,0.070000,-17200,10.000000,0.142000,0.060000,-185500,30.000000,0.232000,0.082500,-30600
10.000000,0.144000,0.068500,263300,10.000000,0.144000,0.080500,123600,10.000000,0.147500,0.060000,-211900,25.000000,0.178500,0.065500,-175000
10.000000,0.156500,0.076500,282650,10.000000,0.144000,0.074000,118650,10.000000,0.160500,0.061000,-214550,20.000000,0.165500,0.067500,-186750
10.000000,0.149000,0.074500,213700,10.000000,0.159000,0.082500,158900,10.000000,0.148000,0.063500,-101200,15.000000,0.165500,0.059500,-271400
15.000000,0.167500,0.079000,163050,15.000000,0.152500,0.077500,32650,15.000000,0.169000,0.064000,-171950,35.000000,0.286500,0.089000,-23750
15.000000,0.164500,0.084000,361400,15.000000,0.172500,0.074000,-27300,15.000000,0.155500,0.064000,-192400,30.000000,0.250000,0.080500,-141700
15.000000,0.165000,0.082000,286900,15.000000,0.171500,0.079500,127100,15.000000,0.166500,0.056500,-259400,25.000000,0.180000,0.077000,-154600
15.000000,0.163500,0.085500,455100,15.000000,0.162500,0.076000,-9700,15.000000,0.164500,0.062000,-256700,20.000000,0.166500,0.067500,-188700
15.000000,0.153500,0.087500,636000,15.000000,0.166000,0.078000,-71300,15.000000,0.155500,0.070500,-222000,10.000000,0.137500,0.059000,-342700
20.000000,0.173500,0.081500,380250,20.000000,0.176000,0.096000,228050,20.000000,0.145000,0.058000,-410750,35.000000,0.262000,0.084000,-197550
20.000000,0.166000,0.081000,267400,20.000000,0.169000,0.081000,159800,20.000000,0.159000,0.063500,-203900,30.000000,0.246500,0.072500,-223300
20.000000,0.173500,0.079000,239350,20.000000,0.175500,0.096000,334850,20.000000,0.165500,0.063500,-198050,25.000000,0.164000,0.058500,-376150
20.000000,0.165500,0.086500,443500,20.000000,0.189000,0.073000,28900,20.000000,0.150500,0.057500,-332400,15.000000,0.151500,0.060000,-140000
20.000000,0.171500,0.081000,374250,20.000000,0.163500,0.075000,12650,20.000000,0.148000,0.063000,-98150,10.000000,0.143000,0.060500,-288750
25.000000,0.191500,0.086500,348100,25.000000,0.195500,0.080000,-159000,25.000000,0.165000,0.066500,-219800,35.000000,0.276500,0.098000,30700
25.000000,0.187000,0.075000,-49750,25.000000,0.182000,0.088500,223250,25.000000,0.168000,0.070000,-120850,30.000000,0.261000,0.091000,-52650
25.000000,0.185000,0.067000,71600,25.000000,0.193000,0.085000,251500,25.000000,0.172000,0.062500,-133100,20.000000,0.161000,0.066000,-190000
25.000000,0.172000,0.088000,526250,25.000000,0.193500,0.073000,-81350,25.000000,0.172000,0.061500,-224150,15.000000,0.160000,0.066500,-220750
25.000000,0.174500,0.087500,475850,25.000000,0.172000,0.082500,66650,25.000000,0.182000,0.065000,-269250,10.000000,0.155500,0.058000,-273250
30.000000,0.230000,0.098500,237250,30.000000,0.253000,0.103000,-15050,30.000000,0.232500,0.089000,-15850,35.000000,0.283500,0.088000,-206350
30.000000,0.242000,0.097500,312050,30.000000,0.237000,0.098500,228350,30.000000,0.247500,0.088500,-71550,25.000000,0.196000,0.062000,-468850
30.000000,0.230500,0.094000,278850,30.000000,0.262500,0.103000,116050,30.000000,0.232000,0.091500,-16150,20.000000,0.148000,0.055500,-378750
30.000000,0.249500,0.097500,202400,30.000000,0.255500,0.097000,86100,30.000000,0.241000,0.086000,-15600,15.000000,0.152000,0.059500,-272900
30.000000,0.236000,0.099000,309150,30.000000,0.233000,0.107000,266950,30.000000,0.235500,0.089000,-248150,10.000000,0.145500,0.059000,-327950
35.000000,0.287500,0.105000,409400,35.000000,0.310000,0.110500,29700,35.000000,0.259000,0.089000,-139400,30.000000,0.232500,0.079000,-299700
35.000000,0.285500,0.108500,278250,35.000000,0.295000,0.121500,252450,35.000000,0.283000,0.100000,-242250,25.000000,0.164500,0.070000,-288450
35.000000,0.278500,0.116500,508350,35.000000,0.311500,0.105500,-23450,35.000000,0.270000,0.100500,-24050,20.000000,0.154500,0.055000,-460850
35.000000,0.272000,0.124000,724450,35.000000,0.308500,0.114000,19850,35.000000,0.279000,0.083000,-289350,15.000000,0.148000,0.056000,-454950
35.000000,0.293500,0.115000,487550,35.000000,0.303500,0.116000,44850,35.000000,0.284500,0.096500,-115650,10.000000,0.140500,0.054500,-416750
35.000000,0.296000,0.105500,116100,10.000000,0.153000,0.084500,-40900,35.000000,0.287000,0.095500,36300,35.000000,0.274500,0.091000,-111500
35.000000,0.280500,0.119000,689500,35.000000,0.297500,0.108500,-155600,10.000000,0.136000,0.060000,-378500,35.000000,0.275000,0.094000,-155400
35.000000,0.269500,0.110000,387300,15.000000,0.161000,0.084500,128900,35.000000,0.272500,0.093500,-188900,35.000000,0.251000,0.084500,-327300
35.000000,0.293500,0.123500,506400,35.000000,0.289000,0.102000,-18000,15.000000,0.158000,0.076000,-163500,35.000000,0.261000,0.086000,-324900
35.000000,0.285000,0.117500,318650,20.000000,0.157000,0.070500,-144550,35.000000,0.274000,0.089000,-93250,35.000000,0.280500,0.091500,-80850
35.000000,0.286500,0.101500,338950,35.000000,0.300500,0.113000,217550,20.000000,0.163000,0.061000,-410050,35.000000,0.269500,0.094000,-146450
35.000000,0.301000,0.106000,348250,25.000000,0.195000,0.089000,16350,35.000000,0.280500,0.089500,-172450,35.000000,0.265500,0.096000,-192150
35.000000,0.305500,0.122000,546450,35.000000,0.289000,0.111500,4150,25.000000,0.170000,0.070000,-159950,35.000000,0.278000,0.091500,-390650
35.000000,0.294000,0.107500,347100,30.000000,0.249500,0.103000,159100,35.000000,0.258000,0.090500,-142500,35.000000,0.266000,0.073500,-363700
35.000000,0.296000,0.114500,493250,35.000000,0.281500,0.105000,-93450,30.000000,0.249500,0.084000,-208950,35.000000,0.276000,0.089500,-190850
30.000000,0.238000,0.094000,382100,10.000000,0.138000,0.076500,67800,30.000000,0.260000,0.081500,-225000,30.000000,0.249500,0.084500,-224900
30.000000,0.249000,0.111500,688900,30.000000,0.256000,0.097000,-14100,10.000000,0.139000,0.050000,-360500,30.000000,0.234500,0.078500,-314300
30.000000,0.256500,0.108500,427550,15.000000,0.164500,0.083500,90350,30.000000,0.229500,0.079000,-254650,30.000000,0.244000,0.085500,-263250
30.000000,0.253500,0.101500,493700,30.000000,0.252500,0.096500,46800,15.000000,0.134500,0.070000,-154500,30.000000,0.243500,0.075000,-386000
30.000000,0.233500,0.104500,493050,20.000000,0.163000,0.064000,-234650,30.000000,0.227500,0.085000,-104050,30.000000,0.254500,0.087500,-154350
30.000000,0.258500,0.096000,252250,30.000000,0.254500,0.097500,-24450,20.000000,0.169000,0.072000,-2350,30.000000,0.239000,0.082500,-225450
30.000000,0.235500,0.103000,522900,25.000000,0.186000,0.075000,-98800,30.000000,0.230000,0.084000,-133100,30.000000,0.246500,0.075000,-291000
30.000000,0.222000,0.097000,376050,30.000000,0.243500,0.098500,59750,25.000000,0.171500,0.069000,-221150,30.000000,0.258500,0.083500,-214650
30.000000,0.226000,0.105000,548450,35.000000,0.273500,0.120500,50450,30.000000,0.227000,0.074500,-331450,30.000000,0.237000,0.082000,-267450
30.000000,0.243500,0.095000,299950,30.000000,0.258500,0.101000,57350,35.000000,0.273500,0.082000,-237250,30.000000,0.241000,0.084500,-120050
25.000000,0.184500,0.079500,205100,10.000000,0.162500,0.081500,27400,25.000000,0.168000,0.070000,-202600,25.000000,0.170500,0.074000,-29900
25.000000,0.173500,0.093000,487650,25.000000,0.175000,0.079000,24950,10.000000,0.160500,0.070000,-223450,25.000000,0.183000,0.061500,-289150
25.000000,0.160000,0.081500,330000,15.000000,0.153000,0.082000,27200,25.000000,0.171000,0.064500,-127100,25.000000,0.167500,0.066000,-230100
25.000000,0.165500,0.100000,847000,25.000000,0.179500,0.087500,-78900,15.000000,0.156000,0.056500,-410500,25.000000,0.167000,0.065000,-357600
25.000000,0.171500,0.078500,317450,20.000000,0.167000,0.073000,89650,25.000000,0.165500,0.061500,-274750,25.000000,0.169000,0.072500,-132350
25.000000,0.171500,0.086000,203200,25.000000,0.177000,0.096000,189000,20.000000,0.162500,0.057000,-307000,25.000000,0.177000,0.077500,-85200
25.000000,0.190000,0.077500,202600,30.000000,0.241000,0.105000,204000,25.000000,0.182500,0.077000,6600,25.000000,0.173000,0.059500,-413200
25.000000,0.183500,0.075500,192700,25.000000,0.185000,0.073000,-700,30.000000,0.241500,0.093500,91600,25.000000,0.171000,0.060000,-283600
25.000000,0.184000,0.084500,173750,35.000000,0.301500,0.117000,200850,25.000000,0.174000,0.069500,-91850,25.000000,0.186500,0.063500,-282750
25.000000,0.183000,0.088000,372200,25.000000,0.190000,0.070500,-183400,35.000000,0.279500,0.097000,-100,25.000000,0.174500,0.065500,-188700
20.000000,0.176500,0.080000,264200,10.000000,0.165000,0.075000,-6300,20.000000,0.151000,0.062000,-17700,20.000000,0.167000,0.064500,-240200
20.000000,0.181500,0.081000,418250,20.000000,0.164000,0.080500,79150,10.000000,0.156000,0.063000,-135650,20.000000,0.158500,0.056500,-361750
20.000000,0.164000,0.085000,161850,15.000000,0.157000,0.082500,262850,20.000000,0.146500,0.065500,-128550,20.000000,0.162000,0.066000,-296150
20.000000,0.164500,0.089500,580250,20.000000,0.179500,0.074000,-4550,15.000000,0.155500,0.061000,-274150,20.000000,0.162500,0.057000,-301550
20.000000,0.161000,0.079000,424700,25.000000,0.173500,0.087000,129500,20.000000,0.162000,0.061000,-207000,20.000000,0.160000,0.063000,-347200
20.000000,0.169000,0.085000,369200,20.000000,0.180500,0.088000,184100,25.000000,0.179000,0.061000,-202300,20.000000,0.163000,0.059000,-351000
20.000000,0.168000,0.080000,282200,30.000000,0.248500,0.101500,112300,20.000000,0.167000,0.068000,-47600,20.000000,0.160500,0.053000,-346900
20.000000,0.152000,0.079500,410600,20.000000,0.162000,0.074500,-96900,30.000000,0.245000,0.100000,-58700,20.000000,0.172000,0.070000,-255000
20.000000,0.156000,0.081000,409200,35.000000,0.282500,0.111500,113700,20.000000,0.159000,0.067500,-261300,20.000000,0.172500,0.067000,-261600
20.000000,0.158500,0.074500,284350,20.000000,0.173000,0.074000,-103950,35.000000,0.270500,0.098000,1350,20.000000,0.182000,0.070500,-181750
15.000000,0.161000,0.078000,252650,10.000000,0.143000,0.082500,201650,15.000000,0.160500,0.054000,-315250,15.000000,0.155500,0.063500,-139050
15.000000,0.157000,0.074000,395900,15.000000,0.156500,0.079500,118400,10.000000,0.150000,0.057500,-239300,15.000000,0.156500,0.064000,-275000
15.000000,0.169500,0.085500,482500,20.000000,0.165500,0.073500,-48700,15.000000,0.152000,0.064500,-167900,15.000000,0.175000,0.069500,-265900
15.000000,0.155000,0.078000,308950,15.000000,0.164500,0.097000,428550,20.000000,0.153000,0.056000,-329650,15.000000,0.160500,0.051000,-407850
15.000000,0.178000,0.081000,565200,25.000000,0.193000,0.085500,159100,15.000000,0.148000,0.049500,-354200,15.000000,0.153000,0.053000,-370100
15.000000,0.174500,0.085000,496550,15.000000,0.175500,0.078000,42450,25.000000,0.172000,0.061500,-234850,15.000000,0.154000,0.057000,-304150
15.000000,0.153500,0.071500,141400,30.000000,0.255000,0.116500,293300,15.000000,0.153000,0.066500,-211000,15.000000,0.163500,0.065000,-223700
15.000000,0.144000,0.062000,202600,15.000000,0.170000,0.072000,-10200,30.000000,0.234000,0.088500,30800,15.000000,0.173000,0.062000,-223200
15.000000,0.136500,0.080000,441300,35.000000,0.302500,0.115500,290500,15.000000,0.146000,0.062000,-253100,15.000000,0.156000,0.053500,-478700
15.000000,0.166000,0.077500,234950,15.000000,0.175000,0.082500,16750,35.000000,0.267000,0.107500,950,15.000000,0.160500,0.061000,-252650
10.000000,0.156500,0.074500,490500,15.000000,0.163500,0.078000,53800,10.000000,0.162000,0.058000,-218100,10.000000,0.164500,0.056500,-326200
10.000000,0.140000,0.074500,119700,10.000000,0.147500,0.076500,268500,15.000000,0.164500,0.060000,-152300,10.000000,0.155000,0.062500,-235900
10.000000,0.145000,0.075500,332000,20.000000,0.164000,0.083500,5000,10.000000,0.148000,0.064000,-149600,10.000000,0.158000,0.066500,-187400
10.000000,0.140500,0.088500,581800,10.000000,0.145500,0.079500,45500,20.000000,0.183000,0.059500,-333900,10.000000,0.152500,0.060500,-293400
10.000000,0.146000,0.087500,618400,25.000000,0.178500,0.088000,3000,10.000000,0.143500,0.064000,-235200,10.000000,0.138500,0.058500,-386200
10.000000,0.155000,0.085000,467500,10.000000,0.148000,0.079000,97200,25.000000,0.167500,0.058500,-376400,10.000000,0.149500,0.060000,-188300
10.000000,0.146500,0.087000,494200,30.000000,0.257000,0.099000,-20100,10.000000,0.146500,0.059500,-256700,10.000000,0.149000,0.064500,-217400
10.000000,0.135000,0.074500,290700,10.000000,0.144000,0.079500,94000,30.000000,0.232000,0.094500,-49200,10.000000,0.140000,0.064500,-335500
10.000000,0.163500,0.077500,282650,35.000000,0.299500,0.111000,149350,10.000000,0.147000,0.061000,-277850,10.000000,0.141000,0.062500,-154150
10.000000,0.136000,0.076000,377650,10.000000,0.165500,0.061000,-172050,35.000000,0.276000,0.089000,-160550,10.000000,0.146000,0.068000,-45050
