13 -0.062211 -520.911856
13 -0.092891 -623.457888
13 0.009292 -194.795376
13 0.161225 21.621858
13 -0.019428 -284.941371
13 -0.138177 -1203.005742
13 -0.197881 -807.327021
13 0.073290 -111.612364
13 0.043302 -446.187644
13 0.126343 -1115.506592
13 -0.024166 -587.389142
13 0.017297 -105.888168
13 -0.052549 -257.311813
13 -0.085089 -841.276337
13 -0.064807 -766.349122
13 -0.129397 -2103.901101
13 -0.168553 -698.604038
13 -0.007964 -149.847153
13 -0.172672 -1157.187274
13 0.067572 -163.878426
13 -0.060889 -424.850260
13 -0.423513 -2257.837777
13 -0.324670 -1708.606251
13 -0.013886 -1403.180603
13 -0.015995 -671.786621
13 -0.127091 -2180.351057
13 -0.066440 -336.562268
13 -0.099878 -563.855941
13 0.016840 -141.943396
13 -0.214214 -895.017988
13 -0.153280 -1371.372538
13 -0.034235 -217.362779
13 -0.054527 -854.015728
13 -0.142015 -1423.154290
13 0.271920 181.403121
13 -0.245134 -1673.875591
13 -0.085042 -1088.162599
13 -0.061964 -612.227084
13 0.064450 -960.252792
13 0.028562 -323.792143
13 -0.057303 -699.772874
13 -0.009725 -34.141779
13 -0.190028 -1562.740003
13 0.024794 -66.822728
13 -0.119028 -1597.151976
13 -0.108738 -849.696082
13 -0.084175 -1605.872183
13 -0.000434 -54.371790
13 -0.158618 -1322.894414
13 -0.206703 -850.840826
13 -0.002920 -116.501994
13 -0.014354 -212.553719
13 0.118545 -881.602162
13 -0.014396 -149.373167
13 0.028797 -1682.700132
13 -0.182651 -1049.830017
13 -0.033518 -547.652572
13 -0.080526 -1028.217842
13 -0.221001 -1906.057348
13 -0.059286 -366.795537
13 -0.027758 -334.695284
13 -0.040500 -420.874260
13 -0.113493 -814.648925
13 0.096073 -907.165909
13 -0.383512 -2465.941188
13 -0.231855 -1645.136482
13 -0.074618 -1744.683830
13 -0.153260 -868.620912
13 0.000534 -319.946776
13 -0.072274 -358.785091
13 0.054215 -83.884101
13 -0.074992 -880.330505
13 -0.070777 -394.104050
13 -0.169557 -840.975620
13 -0.169014 -1081.875000
13 -0.201494 -2759.362178
13 -0.033619 -803.686689
13 -0.047522 -1128.572570
13 -0.029992 -581.148582
13 -0.037343 -175.790613
13 -0.215012 -1447.359251
13 0.013670 -704.909621
13 -0.134134 -924.777301
13 -0.225198 -1430.179978
13 -0.095003 -743.985388
13 0.063228 -434.276529
13 -0.081069 -600.563940
13 0.038611 -429.914532
13 -0.166848 -1167.790764
13 0.002405 -1557.246084
13 -0.070771 -1544.339839
13 -0.067040 -563.517940
13 -0.301444 -1805.865517
13 -0.043962 -1067.417872
13 -0.080372 -1811.453811
13 -0.132748 -784.810601
13 -0.084596 -1379.765258
13 -0.195222 -1494.281956
13 0.002419 -30.244717
13 0.028910 -120.121597
13 0.049897 209.657167
13 0.131052 194.804137
13 -0.063133 -697.605989
13 -0.174745 -1077.626208
13 0.066372 -1357.481545
13 0.009193 -1566.889865
13 -0.050097 -491.497307
13 0.080050 -2084.836049
13 -0.201645 -749.637757
13 -0.043780 -899.331713
13 -0.061467 -622.014446
13 -0.058756 -639.551749
13 -0.140819 -785.473623
13 -0.137289 -1938.761115
13 -0.026548 -634.764802
13 0.043663 -34.184265
13 -0.137080 -1097.952242
13 -0.248288 -956.998684
13 -0.003554 -490.435096
13 -0.142219 -763.637357
13 -0.001114 -176.104783
13 -0.141362 -1026.738482
13 -0.036958 -370.536003
13 -0.196820 -1935.731216
13 -0.015383 -622.487940
13 -0.314673 -3966.774756
13 -0.091779 -841.876576
13 -0.210997 -1685.790005
13 -0.325070 -1486.599178
13 0.080817 -799.535097
13 -0.219505 -876.515721
13 -0.165328 -1611.679851
13 -0.052684 -487.860059
13 0.347090 -688.489586
13 -0.058670 -658.349435
13 -0.067867 -983.174064
13 -0.108236 -975.823022
13 -0.044846 -313.941289
13 -0.004853 -150.323503
13 0.006064 -236.886488
13 -0.085130 -643.518434
13 -0.233283 -1670.834855
13 -0.118152 -703.699753
13 0.206055 -191.989926
13 -0.296954 -2223.234662
13 -0.024578 -1698.244136
13 0.035384 -1541.410437
13 -0.197382 -2664.545632
13 0.040724 -88.658046
13 0.013444 -626.262916
13 -0.059885 -296.127969
13 0.527462 2264.717008
13 0.291895 1034.132821
13 -0.010598 -65.795081
13 -0.057128 -657.577848
13 -0.254366 -1445.042161
13 -0.192777 -1383.062402
13 -0.048769 -456.632829
13 -0.013238 -238.860499
13 -0.047414 -317.619226
13 -0.254503 -2557.462029
13 -0.033029 -1487.088739
13 0.086743 -1362.198097
13 0.073723 -1531.390837
13 -0.084908 -1181.662807
13 -0.230172 -1493.865978
13 0.045223 -1064.868304
13 0.094008 -1710.626686
13 -0.072315 -501.153650
13 -0.344528 -2496.598275
13 -0.016263 -1274.407795
13 -0.298076 -1460.562197
13 -0.189519 -1094.718519
13 0.211224 1624.169252
13 0.205247 -361.838162
13 -0.030272 -130.804175
13 -0.113991 -1544.285248
13 -0.080621 -930.149609
13 -0.149767 -691.398399
13 0.004696 -1727.109094
13 0.010098 -1733.926661
13 -0.129514 -647.562020
13 -0.038310 -1563.408071
13 0.022904 -385.028786
13 -0.049228 -657.688432
13 -0.016032 -183.374196
13 0.000664 -287.934297
13 -0.118417 -1215.531675
13 0.062269 -77.636327
13 -0.075659 -476.491398
13 -0.058645 -328.885692
13 -0.157266 -1487.793781
13 -0.046157 -245.298366
13 -0.276437 -1907.357149
13 -0.130178 -2276.509484
13 0.145278 -286.579694
13 -0.230472 -1015.544802
13 -0.149705 -691.188953
13 -0.198105 -2446.760225
13 -0.117717 -765.333994
13 0.061688 -941.568928
13 -0.283520 -1802.595953
13 -0.062115 -444.410911
13 -0.127660 -1551.199598
13 -0.315103 -1837.766842
13 0.024954 -1742.285155
13 -0.000285 -1367.207951
13 -0.206383 -1432.570510
13 0.123941 478.472129
13 0.021382 -155.699554
13 -0.077930 -563.206520
13 0.024360 -276.524147
13 0.210881 -441.995383
13 -0.083120 -558.676097
13 -0.054128 -1487.492547
13 -0.100239 -814.382695
13 -0.098785 -490.832164
13 0.154349 -1434.651016
13 -0.046836 -324.909796
13 -0.255278 -1252.988315
13 -0.003700 -346.795481
13 -0.279267 -1387.360655
13 -0.121898 -991.081692
13 -0.123691 -1029.100044
13 -0.038697 -608.078633
13 -0.180049 -3078.818678
13 -0.157386 -1983.011419
13 0.123348 -267.362302
13 -0.003786 -401.756716
13 -0.238580 -1285.689966
13 -0.113551 -995.063179
13 0.059583 -951.866423
13 -0.250539 -2022.602320
13 -0.109943 -554.802237
13 -0.209425 -1062.624200
13 -0.006357 -401.543304
13 -0.211165 -1607.388722
13 -0.101958 -1268.644528
13 -0.049277 -1017.981279
13 0.071944 -1039.863414
13 -0.253236 -1084.048551
13 -0.015053 -1323.341465
13 -0.288386 -1089.160465
13 -0.110441 -541.388829
13 0.066926 -207.148236
13 0.005026 -33.405637
13 -0.084209 -1147.472347
13 -0.121443 -881.273992
13 0.030088 -393.439501
13 -0.053468 -1273.496044
13 0.223460 -569.608640
13 -0.008970 -1000.089782
13 -0.169771 -1385.649133
13 -0.013578 -901.523397
13 -0.016718 -524.365132
13 -0.097503 -1227.286035
13 0.097635 598.281401
13 0.154118 1016.871657
13 -0.169062 -2235.394936
13 0.209209 -285.858551
13 -0.181064 -1210.761098
13 0.015159 -295.205895
13 -0.253187 -1411.602262
13 -0.067928 -494.056364
13 -0.013222 -293.106636
13 0.173830 284.059824
13 -0.215034 -883.646775
13 -0.010952 -49.683227
13 -0.020586 -123.972009
13 -0.370502 -8802.802157
13 -0.215825 -1334.009118
13 -0.032677 -989.475103
13 0.075368 -333.488459
13 -0.002232 -119.136150
13 -0.134532 -1601.453414
13 -0.283135 -1617.309415
13 -0.020093 -120.044411
13 0.139378 -746.082816
13 -0.196354 -1048.759418
13 -0.057419 -643.985488
13 -0.086110 -947.243253
13 -0.081216 -676.726792
13 -0.074032 -524.751509
13 0.076368 -1462.898990
13 -0.001938 -126.211896
13 -0.109446 -695.959742
13 -0.066106 -300.206223
13 -0.057566 -818.585391
13 0.015488 -57.423643
13 0.090850 -1773.594234
13 -0.021454 -1024.847903
13 -0.094683 -1146.646549
13 0.186410 -1124.061132
13 0.038525 -1662.276737
13 -0.021442 -639.777886
13 -0.047682 -608.586415
13 -0.017741 -158.245224
13 -0.104595 -923.139373
13 -0.152116 -1172.348517
13 -0.009265 -159.852211
13 -0.136185 -983.016069
13 -0.100296 -609.049353
13 -0.227852 -1631.551262
13 0.257659 -138.324939
13 -0.002945 -128.160549
13 -0.143793 -1290.901363
13 -0.344603 -3413.440792
13 -0.148768 -1461.396763
13 -0.057574 -445.418247
13 -0.047203 -390.025934
13 -0.065015 -1413.943661
13 -0.044102 -709.884760
13 -0.050814 -896.496405
13 -0.156749 -906.187607
13 0.130109 -1227.814249
13 -0.101840 -491.635741
13 -0.359278 -1249.394092
13 -0.111226 -992.918040
13 0.204251 83.020639
13 -0.008622 -136.210795
13 0.029500 -570.687010
13 0.143411 -850.197035
13 -0.105088 -707.943914
13 -0.029299 -699.331516
13 -0.053059 -793.188108
13 -0.200588 -1564.117324
13 -0.136052 -634.070741
13 -0.043029 -554.154609
13 -0.174351 -681.840966
13 -0.034928 -650.963837
13 -0.050004 -499.920354
13 -0.123741 -586.934758
13 -0.067717 -656.287859
13 -0.003994 -158.734709
13 -0.006078 -78.286280
13 -0.032593 -895.898041
13 -0.021656 -705.058238
13 0.123674 1210.880610
13 -0.039056 -350.249565
13 -0.118742 -721.428478
13 -0.089382 -652.262872
13 -0.191795 -994.562627
13 -0.144638 -808.477549
13 -0.070146 -1033.730705
13 -0.199326 -1738.205130
13 -0.057687 -860.423874
13 -0.018375 -674.832237
13 -0.107085 -820.689143
13 0.123731 57.262588
13 0.023086 -554.984027
13 -0.112566 -791.608734
13 0.125480 1395.413532
13 -0.165649 -1365.929072
13 -0.005399 -59.906610
13 -0.112124 -1263.942801
13 -0.033375 -184.816236
13 0.208502 -566.671194
13 -0.065615 -449.357531
13 -0.076393 -398.786503
13 0.119537 -461.714813
13 0.132881 -1061.802388
13 0.375162 628.298223
13 -0.106930 -656.979006
13 -0.323748 -1379.277743
13 -0.265227 -1649.707032
13 -0.094598 -1711.468651
13 0.237760 706.691036
13 -0.135177 -1108.442582
13 0.065898 -1011.870607
13 -0.167667 -1210.521858
13 -0.061234 -313.651636
13 -0.044155 -552.776458
13 -0.305683 -1981.384822
13 -0.078250 -652.741908
13 0.053262 -685.060050
13 -0.059441 -429.752368
13 0.004845 -227.347417
13 -0.180788 -1051.657635
13 -0.308254 -1481.040431
13 -0.037808 -494.053194
13 0.251552 -269.974068
13 0.022114 -167.777369
13 -0.007827 -1344.349491
13 -0.008778 -1494.616631
13 -0.154431 -663.879582
13 -0.129760 -1039.023388
13 -0.198329 -1187.086047
13 -0.057954 -353.947092
13 -0.292338 -1922.844272
13 -0.073367 -724.147703
13 -0.043461 -1150.399563
13 -0.086064 -765.806513
13 -0.021669 -178.333669
13 -0.209822 -2429.309124
13 -0.050675 -418.399734
13 0.059944 -398.022091
13 0.024670 -31.914218
13 0.017147 -249.504149
13 -0.113360 -671.398865
13 -0.045479 -1111.165614
13 -0.171565 -1019.417690
13 -0.038876 -355.567975
13 -0.344318 -1556.495443
13 -0.255842 -1872.115696
13 -0.058418 -342.504278
13 0.036347 -659.998054
13 0.051341 -912.979993
13 -0.206106 -2072.904465
13 -0.277441 -1110.623526
13 -0.117542 -710.487279
13 -0.012031 -83.738876
13 -0.242258 -2345.871424
13 -0.172355 -714.744778
13 0.150170 -1072.583259
13 0.119119 95.386864
13 -0.466067 -2574.762191
13 -0.141597 -1047.818671
13 0.452216 20.927212
13 -0.034410 -233.275768
13 -0.102589 -1176.369942
13 -0.139171 -922.873131
13 -0.033051 -276.807110
13 0.004601 -100.159437
13 -0.155731 -2586.994186
13 -0.062416 -481.145295
13 -0.060069 -300.319618
13 -0.011853 -235.916793
13 -0.009509 -681.432719
13 -0.122838 -959.733659
13 0.254651 -796.264019
13 -0.055393 -425.380119
13 -0.222122 -1132.930186
13 -0.219252 -1196.824768
13 -0.011330 -187.905080
13 -0.110379 -1110.944445
13 -0.110871 -1133.562738
13 0.068775 -1122.065947
13 -0.056280 -489.541309
13 -0.094269 -413.714080
13 -0.064008 -335.978601
13 -0.100654 -804.112419
13 -0.057603 -901.244309
13 0.075996 -1222.989002
13 -0.114437 -503.648781
13 -0.337471 -1399.705189
13 -0.177986 -868.546713
13 -0.061307 -623.461156
13 -0.040467 -953.970626
13 -0.111141 -650.773178
13 -0.048732 -421.937388
13 -0.093863 -840.168579
13 0.035867 -734.884530
13 -0.144006 -1161.822857
13 0.007955 -41.038926
13 -0.067448 -716.815090
13 0.076477 -1042.855021
13 -0.080888 -443.539047
13 -0.036966 -208.583761
13 0.011012 -513.473728
13 -0.032942 -282.379517
13 0.020515 -656.810327
13 -0.029036 -174.439707
13 -0.212149 -1359.058962
13 -0.234341 -1138.143956
13 0.036414 -329.040911
13 -0.133451 -686.227572
13 -0.173238 -1021.662640
13 -0.084795 -661.876133
13 0.052765 -415.668113
13 -0.162585 -750.873450
13 0.005699 -51.226474
13 -0.088907 -763.666121
13 -0.056011 -442.064494
13 -0.071866 -581.531494
13 -0.031383 -235.286624
13 -0.070540 -876.155924
13 -0.128303 -714.759087
13 -0.183457 -784.841151
13 -0.060569 -445.095654
13 0.167011 -312.262308
13 -0.231003 -2229.315966
13 0.050771 -638.651988
13 -0.070227 -485.479936
13 -0.053761 -241.670311
13 -0.154948 -821.586576
13 -0.187610 -2492.920450
13 -0.099293 -1427.735311
13 -0.231352 -1744.658884
13 -0.364938 -2707.294638
13 0.003591 -357.614597
13 -0.065442 -1046.232573
13 -0.098737 -897.969608
13 -0.072648 -604.648905
13 -0.012804 -1153.283161
13 -0.057321 -430.042999
13 -0.045882 -586.059305
13 -0.084916 -768.450073
13 -0.122197 -658.438301
13 -0.252762 -1693.769373
13 -0.143013 -924.379295
13 -0.130749 -1610.219650
13 -0.099272 -1505.660764
13 -0.123447 -1036.722052
13 0.219418 -202.871025
13 0.012681 -980.945619
13 0.296234 34.260563
13 -0.028507 -1517.529636
13 -0.080166 -796.288969
13 0.070472 -398.532948
13 0.066476 -76.132162
13 -0.052322 -245.653682
13 0.010741 -99.022161
13 -0.121500 -1892.804323
13 -0.381478 -1981.504671
13 -0.233135 -1218.776155
13 -0.160739 -1168.455246
13 -0.125268 -1146.137619
13 0.033660 -203.763900
13 -0.069380 -1154.630424
13 -0.146733 -1122.085184
13 -0.161582 -2244.948654
13 -0.332443 -2031.157394
13 -0.030352 -332.319325
13 0.033699 -722.633185
13 -0.174932 -1310.216272
13 0.118602 -526.848566
13 -0.006768 -2096.592833
13 -0.083119 -1711.620048
13 -0.020372 -144.247401
13 -0.014317 -386.166008
13 0.072181 49.788084
13 -0.061153 -480.170755
13 0.028105 -27.171297
13 -0.061065 -646.162681
13 -0.023304 -295.201370
13 -0.169953 -1050.718364
13 -0.032061 -267.558796
13 -0.197105 -3181.771531
13 -0.105780 -1374.360031
13 0.019873 -126.418277
13 -0.171300 -829.320928
13 0.140105 -1519.829738
13 -0.151413 -1082.027295
13 -0.010743 -119.883062
13 0.047497 242.035660
13 -0.009569 -482.484319
13 -0.077883 -363.792084
13 -0.108194 -1453.589959
13 0.085715 -42.749245
13 0.093975 407.520053
13 -0.045587 -744.814445
13 -0.021544 -206.254319
13 -0.062281 -727.724078
13 0.115870 -1438.597950
13 -0.088965 -2794.094938
13 0.125848 -687.474776
13 -0.080206 -683.175560
13 -0.145076 -691.150826
13 0.239125 -50.893215
13 -0.061372 -863.455210
13 -0.134049 -1205.967820
13 0.034339 -93.351570
13 0.030224 -1083.669703
13 -0.025849 -272.226049
13 -0.061905 -513.719632
13 -0.160498 -944.187438
13 0.034000 -693.574103
13 0.059073 -174.517736
13 -0.193527 -1374.546576
13 0.093193 -155.856201
13 -0.038040 -227.556861
13 -0.054450 -285.669725
13 0.038801 -693.182524
13 -0.125298 -1119.890545
13 -0.032092 -1149.079205
13 -0.092001 -447.611053
13 -0.030151 -769.658179
13 -0.075203 -1231.675745
13 -0.140190 -999.901445
13 -0.050561 -471.208329
13 -0.401969 -4592.099625
13 -0.191107 -1728.398092
13 -0.118883 -810.234774
13 -0.196735 -1830.497491
13 -0.251138 -1533.973212
13 -0.207014 -1392.757026
13 -0.150661 -1263.120451
13 -0.104449 -515.395580
13 -0.085447 -1019.634606
13 0.206419 -1511.817279
13 0.127740 79.509401
13 -0.113624 -757.774349
13 -0.059948 -560.404664
13 -0.081843 -829.059643
13 -0.189347 -1023.307331
13 0.025066 -121.619553
13 -0.055958 -560.816645
13 -0.044434 -617.902767
13 -0.219449 -1498.175067
13 -0.009891 -416.945167
13 -0.063459 -524.140529
13 0.067815 -513.531933
13 0.036285 -258.211631
13 -0.247745 -1630.108390
13 -0.057801 -1660.199460
13 -0.230136 -1494.445345
13 0.033968 -1216.308348
13 -0.043657 -355.059608
13 -0.045215 -366.220628
13 0.109915 461.274679
13 -0.101015 -540.968859
13 0.127614 -370.450566
13 -0.165681 -1433.940391
13 -0.124101 -1256.984223
13 -0.148567 -1087.587763
13 0.058381 -1201.726680
13 -0.017385 -94.808963
13 0.113419 -265.506510
13 0.050410 -281.736676
13 -0.031597 -1833.293720
13 -0.097889 -642.705144
13 -0.096016 -634.794317
13 0.040133 -1431.148959
13 -0.038900 -442.803353
13 -0.091947 -1080.935096
13 0.071627 -2622.253291
13 -0.031270 -307.446866
13 -0.114387 -568.279213
13 -0.103108 -769.159189
13 0.031488 -63.249463
13 -0.015944 -72.893312
13 -0.265652 -1964.039349
13 -0.078282 -805.755202
13 -0.268729 -2931.530193
13 -0.332153 -3438.513185
13 -0.046564 -285.591333
13 -0.383036 -2601.429354
13 -0.232272 -2333.668748
13 -0.020308 -143.911119
13 -0.049242 -272.239933
13 -0.135191 -993.767785
13 0.030830 -273.824482
13 -0.003212 -511.616183
13 -0.040538 -426.455508
13 -0.105112 -850.112160
13 -0.067191 -332.298722
13 -0.023122 -661.746914
13 -0.259426 -1383.056229
13 0.231623 -1316.419966
13 0.055344 -377.146484
13 -0.023303 -305.160106
13 -0.095500 -755.628170
13 -0.004589 -41.771310
13 -0.189432 -1385.326112
13 -0.174824 -776.135092
13 0.047433 -419.138576
13 0.127858 -1329.305350
13 -0.046380 -1534.654886
13 -0.152264 -1218.794521
13 -0.096293 -498.757282
13 0.048669 -201.649758
13 0.000634 -1572.070523
13 -0.039582 -550.274898
13 0.022032 -738.111198
13 0.086583 -335.320491
13 -0.365792 -2261.497011
13 -0.019837 -1811.588452
13 0.028111 -473.048170
13 -0.062249 -437.850464
13 -0.183232 -1934.186101
13 0.248920 -809.930259
13 -0.022640 -327.220222
13 -0.073939 -423.739509
13 0.186966 -176.076482
13 -0.169682 -1271.849369
13 -0.265131 -1723.625040
13 -0.032535 -693.313013
13 -0.050119 -412.228664
13 -0.305941 -1577.122688
13 -0.030499 -240.031402
13 0.043163 -202.762368
13 -0.203127 -2097.096278
13 -0.059531 -338.254501
13 -0.099565 -740.836432
13 -0.149692 -1528.844061
13 -0.035132 -668.320208
13 -0.050705 -279.980016
13 0.279321 -1674.758585
13 0.048704 322.980495
13 -0.016116 -151.145650
13 -0.068595 -522.094832
13 -0.314580 -2133.890445
13 -0.111489 -544.859979
13 -0.019451 -295.382277
13 -0.002136 -157.528898
13 -0.175104 -1127.779426
13 -0.237846 -2906.113781
13 -0.081417 -842.414878
13 0.021199 -3002.445976
13 -0.034124 -1517.487758
13 0.003015 -1022.559700
13 -0.068666 -1927.624642
13 0.010321 -806.611370
13 0.020294 -539.043641
13 -0.210329 -1476.628451
13 -0.128338 -1334.703229
13 -0.037117 -376.495131
13 0.014780 9.305076
13 0.000094 -362.213276
13 -0.075193 -561.188276
13 -0.072784 -476.799014
13 0.002136 -200.305264
13 0.112370 -1160.180350
13 0.015021 -1075.561638
13 -0.083505 -633.639123
13 0.119262 213.854525
13 -0.136453 -989.523691
13 0.007427 -14.932200
13 -0.093375 -1194.230406
13 0.027209 -387.778814
13 -0.087614 -1001.673484
13 -0.222939 -1384.175141
13 -0.189138 -1408.969769
13 -0.190023 -1689.894395
13 -0.193708 -1702.894481
13 0.179762 -1321.341270
13 -0.052353 -849.744400
13 -0.175178 -1904.733970
13 0.018483 -86.540681
13 -0.344323 -2642.124336
13 -0.107060 -828.257579
13 -0.503323 -4912.190956
13 -0.068737 -707.987850
13 0.113079 -425.035829
13 -0.093195 -690.250817
13 -0.064175 -610.143582
13 0.093660 -684.998671
13 0.022318 -1585.677498
13 -0.141913 -750.918870
13 -0.099222 -851.263589
13 -0.137835 -1356.254371
13 -0.237762 -1341.728788
13 -0.081993 -799.088637
13 -0.091706 -605.444824
13 0.068820 -206.622117
13 0.060502 -251.416302
13 0.349510 -13.216665
13 -0.070158 -1476.035386
13 -0.058548 -662.295753
13 -0.000570 -203.354541
13 -0.032502 -399.252679
13 -0.002959 -352.794648
13 -0.166777 -1928.686909
13 -0.085993 -515.786734
13 -0.063629 -454.598265
13 -0.104586 -652.827009
13 -0.113566 -1795.375752
13 -0.070302 -1203.164734
13 -0.116587 -1393.942827
13 0.021357 -1109.505992
13 0.028468 -568.579385
13 -0.011992 -549.423454
13 -0.116132 -1105.394020
13 -0.007459 -87.225663
13 -0.072867 -946.337317
13 -0.266676 -1382.192109
13 -0.089552 -1002.425984
13 -0.186381 -1149.549118
13 0.023140 -918.704133
13 -0.086523 -1154.684737
13 -0.044201 -1048.731888
13 0.124268 -914.794132
13 -0.360740 -1479.890732
13 0.032751 -1673.873683
13 0.009754 -202.580263
13 -0.070018 -691.228040
13 -0.133736 -1472.872784
13 -0.083045 -621.943922
13 -0.032003 -751.816043
13 -0.138850 -892.458531
13 0.089949 -1278.313957
13 -0.153814 -1521.035422
13 -0.202087 -2263.516277
13 -0.085497 -1112.700627
13 -0.000345 -806.067515
13 -0.179240 -1475.097085
13 -0.004625 -643.767881
13 -0.228548 -1127.206781
13 0.036829 -70.442936
13 0.121402 79.747136
13 0.019296 -2291.810867
13 0.005318 -204.469292
13 -0.125795 -792.389155
13 0.004889 -446.277411
13 0.252084 -461.373567
13 0.000856 -54.136667
13 -0.044629 -301.170050
13 -0.150568 -945.609527
13 -0.075035 -524.681053
13 -0.140273 -854.655340
13 0.202425 -44.690802
13 -0.132629 -855.786805
13 -0.005340 -455.107661
13 -0.213861 -1134.217407
13 -0.079039 -561.084236
13 -0.149608 -1429.031723
13 -0.091754 -492.554730
13 -0.180920 -3016.376432
13 -0.109172 -830.019420
13 -0.115578 -681.377262
13 -0.064468 -1709.213906
13 -0.101192 -805.309453
13 0.019046 -45.720434
13 -0.058996 -1325.177820
13 -0.146415 -1179.413452
13 -0.080518 -786.240801
13 -0.137988 -673.379607
13 -0.014523 -400.827207
13 -0.306187 -2622.018159
13 -0.120707 -1882.880594
13 -0.129994 -742.926426
13 -0.042840 -676.571860
13 -0.046299 -142.537081
13 -0.126831 -861.230180
13 -0.070085 -996.943156
13 -0.111241 -800.077830
13 0.187218 -513.959034
13 -0.109276 -846.634422
13 -0.077429 -468.320711
13 -0.291672 -1427.366173
13 -0.088594 -1001.113079
13 -0.271398 -1491.453564
13 -0.017262 -1048.762731
13 -0.086734 -323.144623
13 0.054432 -2337.636340
13 -0.097987 -1632.327526
13 -0.313474 -2461.029160
13 -0.025343 -591.824561
13 -0.018302 -215.526960
13 0.003990 -1832.263962
13 -0.033348 -462.913375
13 -0.127606 -3983.965409
13 -0.065487 -276.600952
13 -0.173221 -2039.583193
13 0.045061 -192.808318
13 0.158511 -1520.619185
13 -0.031487 -499.315629
13 -0.067372 -1041.545967
13 0.087136 -865.633888
13 -0.028632 -845.205424
13 -0.045304 -385.969840
13 -0.249845 -2119.807217
13 -0.154586 -1797.990408
13 -0.059871 -597.205599
13 -0.109349 -709.986821
13 0.137630 -1916.901671
13 -0.136619 -847.250815
13 0.107413 -235.508597
13 -0.030721 -390.504293
13 -0.042210 -440.934322
13 -0.194397 -1267.319876
13 -0.198408 -1732.140467
13 -0.152987 -1250.855980
13 -0.107906 -877.052371
13 0.046252 -92.363648
13 -0.103907 -1327.149996
13 -0.002744 -745.735615
13 0.335644 -805.205831
13 -0.152143 -759.272728
13 -0.085809 -689.027679
13 0.218952 -1050.070558
13 -0.119670 -759.307499
13 -0.047267 -206.659308
13 -0.107794 -808.048400
13 -0.284611 -2630.995032
13 0.048800 -694.651781
13 -0.173736 -680.120459
13 -0.030985 -511.499684
13 -0.108825 -1832.793325
13 -0.123683 -879.008331
13 0.018631 -392.461129
13 -0.103867 -865.373451
13 -0.221278 -937.032061
13 -0.154570 -696.958222
13 0.004265 -194.386326
13 -0.070328 -1191.085827
13 0.154943 -646.841447
13 0.003292 -385.499152
13 0.117160 -111.306631
13 0.067676 -264.477966
13 0.037570 -676.502455
13 -0.083347 -1982.472061
13 -0.183666 -2207.162789
13 0.001803 -377.936789
13 0.206143 22.764182
13 0.006631 -1472.775207
13 0.021116 -511.023439
13 -0.032200 -830.370675
13 -0.058697 -443.509144
13 0.080384 -1654.241167
13 0.224101 -403.225798
13 -0.097512 -851.268789
13 -0.057211 -765.241188
13 -0.123970 -855.862685
13 -0.187085 -1283.569526
13 0.048292 132.230195
13 -0.034950 -817.061233
13 0.042298 -697.676389
13 -0.180510 -1326.454570
13 -0.267731 -1364.946474
13 0.019521 -501.722193
13 -0.151243 -1084.678563
13 0.075388 -568.383359
13 -0.083897 -595.174159
13 -0.048740 -235.263457
13 -0.024466 -185.043840
13 -0.118925 -813.292880
13 0.058027 93.992681
13 0.513909 -209.225379
13 -0.018059 -191.910651
13 -0.161861 -1156.514709
13 0.193884 934.324528
