10 0.232332 0.232332
10 0.227338 0.227338
10 -0.015408 -0.015408
10 -0.035702 -0.035702
10 0.097864 0.097864
10 0.235231 0.235231
10 0.121820 0.121820
10 0.125043 0.125043
10 -0.084333 -0.084333
10 -0.016658 -0.016658
10 -0.010118 -0.010118
10 -0.033688 -0.033688
10 -0.105926 -0.105926
10 -0.082997 -0.082997
10 -0.068904 -0.068904
10 -0.137547 -0.137547
10 0.044279 0.044279
10 0.008037 0.008037
10 -0.273021 -0.273021
10 0.018075 0.018075
10 0.017224 0.017224
10 0.267231 0.267231
10 -0.290558 -0.290558
10 0.184221 0.184221
10 -0.150237 -0.150237
10 -0.226288 -0.226288
10 -0.173119 -0.173119
10 0.185650 0.185650
10 0.105868 0.105868
10 0.237180 0.237180
10 -0.159262 -0.159262
10 0.100678 0.100678
10 -0.094915 -0.094915
10 0.106623 0.106623
10 -0.211491 -0.211491
10 0.264921 0.264921
10 -0.000982 -0.000982
10 0.425043 0.425043
10 -0.112956 -0.112956
10 -0.321747 -0.321747
10 -0.093158 -0.093158
10 0.025778 0.025778
10 0.224343 0.224343
10 0.004414 0.004414
10 -0.231665 -0.231665
10 0.068545 0.068545
10 -0.129735 -0.129735
10 0.284807 0.284807
10 0.366982 0.366982
10 -0.105126 -0.105126
10 0.098044 0.098044
10 0.028914 0.028914
10 0.235194 0.235194
10 -0.208359 -0.208359
10 0.241012 0.241012
10 -0.315663 -0.315663
10 0.323425 0.323425
10 0.191671 0.191671
10 0.000000 0.000000
10 0.242793 0.242793
10 -0.064587 -0.064587
10 -0.107730 -0.107730
10 0.256604 0.256604
10 0.104406 0.104406
10 -0.202348 -0.202348
10 0.098109 0.098109
10 0.138664 0.138664
10 0.346906 0.346906
10 -0.061032 -0.061032
10 0.085055 0.085055
10 0.213844 0.213844
10 0.084570 0.084570
10 -0.370866 -0.370866
10 -0.067379 -0.067379
10 0.075261 0.075261
10 0.099459 0.099459
10 -0.063476 -0.063476
10 -0.149846 -0.149846
10 0.173827 0.173827
10 0.207362 0.207362
10 -0.120408 -0.120408
10 -0.197730 -0.197730
10 0.014065 0.014065
10 0.125908 0.125908
10 0.201997 0.201997
10 -0.018748 -0.018748
10 0.229451 0.229451
10 0.200873 0.200873
10 0.195258 0.195258
10 0.298042 0.298042
10 -0.010125 -0.010125
10 0.340152 0.340152
10 -0.125116 -0.125116
10 0.091463 0.091463
10 -0.032733 -0.032733
10 -0.198644 -0.198644
10 0.117572 0.117572
10 0.128466 0.128466
10 0.039649 0.039649
10 -0.010260 -0.010260
10 0.086742 0.086742
10 0.280264 0.280264
10 -0.514751 -0.514751
10 -0.055890 -0.055890
10 -0.045160 -0.045160
10 0.098900 0.098900
10 0.367893 0.367893
10 0.054784 0.054784
10 0.034480 0.034480
10 -0.007614 -0.007614
10 0.036232 0.036232
10 -0.247356 -0.247356
10 0.000000 0.000000
10 0.049518 0.049518
10 -0.130069 -0.130069
10 0.120240 0.120240
10 0.275434 0.275434
10 -0.192774 -0.192774
10 -0.168811 -0.168811
10 -0.042051 -0.042051
10 -0.441456 -0.441456
10 -0.102781 -0.102781
10 0.090113 0.090113
10 0.070054 0.070054
10 0.161672 0.161672
10 -0.079107 -0.079107
10 -0.062025 -0.062025
10 0.198570 0.198570
10 -0.002902 -0.002902
10 -0.340206 -0.340206
10 -0.260427 -0.260427
10 0.103504 0.103504
10 -0.383425 -0.383425
10 -0.037875 -0.037875
10 0.333875 0.333875
10 -0.179352 -0.179352
10 -0.214184 -0.214184
10 -0.189585 -0.189585
10 -0.112194 -0.112194
10 0.265112 0.265112
10 -0.310667 -0.310667
10 -0.064780 -0.064780
10 -0.354631 -0.354631
10 0.151483 0.151483
10 -0.088858 -0.088858
10 0.128575 0.128575
10 0.155800 0.155800
10 -0.255675 -0.255675
10 0.156577 0.156577
10 0.245207 0.245207
10 0.335707 0.335707
10 0.230733 0.230733
10 -0.045435 -0.045435
10 0.238683 0.238683
10 -0.085102 -0.085102
10 0.259252 0.259252
10 -0.211928 -0.211928
10 0.258703 0.258703
10 0.107258 0.107258
10 0.154338 0.154338
10 0.162679 0.162679
10 -0.097094 -0.097094
10 -0.275484 -0.275484
10 -0.106777 -0.106777
10 -0.017419 -0.017419
10 0.335986 0.335986
10 -0.005979 -0.005979
10 -0.259372 -0.259372
10 0.076477 0.076477
10 0.003471 0.003471
10 0.364193 0.364193
10 0.363855 0.363855
10 -0.150914 -0.150914
10 -0.153409 -0.153409
10 0.157501 0.157501
10 0.207674 0.207674
10 -0.140805 -0.140805
10 0.131523 0.131523
10 0.102864 0.102864
10 0.026624 0.026624
10 -0.105639 -0.105639
10 0.201981 0.201981
10 -0.000642 -0.000642
10 0.192399 0.192399
10 0.352054 0.352054
10 -0.124705 -0.124705
10 0.078586 0.078586
10 0.078197 0.078197
10 -0.194501 -0.194501
10 -0.064746 -0.064746
10 -0.260374 -0.260374
10 -0.117727 -0.117727
10 0.006149 0.006149
10 0.035925 0.035925
10 0.206977 0.206977
10 0.149865 0.149865
10 0.193871 0.193871
10 0.035793 0.035793
10 0.012973 0.012973
10 -0.101346 -0.101346
10 -0.214710 -0.214710
10 -0.192800 -0.192800
10 0.124745 0.124745
10 0.153019 0.153019
10 0.308664 0.308664
10 -0.237892 -0.237892
10 0.245067 0.245067
10 0.065149 0.065149
10 0.003978 0.003978
10 0.162948 0.162948
10 -0.212508 -0.212508
10 0.262614 0.262614
10 0.084131 0.084131
10 0.189793 0.189793
10 -0.127123 -0.127123
10 0.148166 0.148166
10 -0.074817 -0.074817
10 0.405741 0.405741
10 -0.091380 -0.091380
10 -0.144475 -0.144475
10 0.215618 0.215618
10 -0.167611 -0.167611
10 0.320665 0.320665
10 0.281025 0.281025
10 0.087351 0.087351
10 -0.230844 -0.230844
10 0.422986 0.422986
10 0.245283 0.245283
10 0.119227 0.119227
10 -0.069547 -0.069547
10 0.154013 0.154013
10 0.300083 0.300083
10 -0.156623 -0.156623
10 -0.153639 -0.153639
10 -0.007182 -0.007182
10 -0.322022 -0.322022
10 -0.004258 -0.004258
10 0.357901 0.357901
10 0.185722 0.185722
10 0.218259 0.218259
10 -0.065878 -0.065878
10 0.111475 0.111475
10 -0.062385 -0.062385
10 0.184803 0.184803
10 -0.071933 -0.071933
10 0.426179 0.426179
10 0.157466 0.157466
10 0.100791 0.100791
10 -0.126695 -0.126695
10 -0.295617 -0.295617
10 -0.106859 -0.106859
10 -0.191653 -0.191653
10 0.241823 0.241823
10 0.095841 0.095841
10 0.234856 0.234856
10 0.225313 0.225313
10 -0.111644 -0.111644
10 -0.103932 -0.103932
10 0.074653 0.074653
10 0.043214 0.043214
10 0.164984 0.164984
10 0.348763 0.348763
10 0.331733 0.331733
10 0.093352 0.093352
10 -0.055032 -0.055032
10 -0.392412 -0.392412
10 0.169034 0.169034
10 -0.083053 -0.083053
10 0.069991 0.069991
10 0.341032 0.341032
10 0.043500 0.043500
10 0.005925 0.005925
10 0.093026 0.093026
10 -0.101696 -0.101696
10 0.246474 0.246474
10 -0.335802 -0.335802
10 0.000988 0.000988
10 0.177087 0.177087
10 0.163287 0.163287
10 -0.051124 -0.051124
10 0.094098 0.094098
10 0.148756 0.148756
10 0.028483 0.028483
10 -0.026170 -0.026170
10 0.062671 0.062671
10 0.214170 0.214170
10 -0.055239 -0.055239
10 0.276183 0.276183
10 -0.013307 -0.013307
10 -0.113197 -0.113197
10 0.153788 0.153788
10 -0.025405 -0.025405
10 -0.017895 -0.017895
10 0.093735 0.093735
10 -0.049061 -0.049061
10 -0.147428 -0.147428
10 -0.156133 -0.156133
10 -0.029710 -0.029710
10 0.133428 0.133428
10 0.007258 0.007258
10 0.130229 0.130229
10 -0.384843 -0.384843
10 -0.077737 -0.077737
10 0.353649 0.353649
10 0.372900 0.372900
10 0.072323 0.072323
10 0.229397 0.229397
10 -0.187802 -0.187802
10 0.300283 0.300283
10 0.027469 0.027469
10 0.175325 0.175325
10 -0.011109 -0.011109
10 -0.027492 -0.027492
10 -0.207673 -0.207673
10 -0.338034 -0.338034
10 0.361251 0.361251
10 0.022758 0.022758
10 -0.018755 -0.018755
10 -0.136287 -0.136287
10 -0.053382 -0.053382
10 0.135027 0.135027
10 0.022995 0.022995
10 -0.306648 -0.306648
10 0.011119 0.011119
10 -0.003339 -0.003339
10 0.035295 0.035295
10 0.011955 0.011955
10 0.353212 0.353212
10 -0.017693 -0.017693
10 0.229884 0.229884
10 0.377062 0.377062
10 0.096846 0.096846
10 -0.164276 -0.164276
10 0.163483 0.163483
10 0.109283 0.109283
10 -0.237988 -0.237988
10 0.063241 0.063241
10 -0.180801 -0.180801
10 0.164551 0.164551
10 -0.516137 -0.516137
10 0.141322 0.141322
10 -0.439500 -0.439500
10 -0.232422 -0.232422
10 0.534247 454.710765
10 -0.273640 -2749.647844
10 -0.023847 -287.015898
10 0.246958 500.358943
10 -0.187590 -2422.849791
10 -0.094053 -395.117059
10 -0.123256 -1143.724336
10 -0.033161 -337.934454
10 -0.083252 -382.921154
10 0.094970 -752.836738
10 -0.008111 -210.606054
10 0.065431 -22.342378
10 0.083666 -1932.091566
10 -0.030291 -188.922731
10 -0.076005 -2398.849637
10 -0.072294 -1344.611931
10 -0.000624 -940.635890
10 -0.010398 -945.900674
10 -0.009050 -380.389007
10 -0.185962 -2425.176675
10 -0.031645 -199.612476
10 0.037106 57.002601
10 0.129192 176.181727
10 0.338834 -467.554737
10 -0.130496 -1056.456735
10 -0.118618 -765.583187
10 0.226609 -642.264085
10 -0.007683 -76.687918
10 -0.089527 -607.330609
10 -0.079923 -397.720264
10 0.192384 -454.837964
10 -0.314613 -2941.606126
10 -0.147152 -1158.662012
10 0.033078 -172.048421
10 -0.041682 -433.012260
10 -0.007534 -618.737436
10 0.108585 -0.773806
10 -0.127300 -1015.993578
10 -0.039753 -1070.584440
10 -0.047608 -328.579340
10 -0.295835 -1850.008916
10 -0.196447 -1297.277397
10 -0.158116 -1845.317481
10 -0.045453 -605.130380
10 -0.122822 -824.611563
10 -0.092987 -984.155681
10 -0.075661 -443.115734
10 -0.094335 -614.269212
10 -0.094027 -622.630968
10 -0.022273 -1011.655376
10 0.273366 -1356.327401
10 -0.121109 -1118.944805
10 -0.228963 -1169.680867
10 0.024833 -673.907194
10 -0.295604 -1372.830724
10 -0.033777 -277.529479
10 -0.058105 -679.861606
10 0.078418 -23.430978
10 -0.145840 -951.199202
10 0.072908 -1144.177339
10 0.017557 -1368.433932
10 0.258525 423.120593
10 -0.101505 -1004.344580
10 -0.055934 -422.767050
10 -0.244634 -946.019373
10 0.132416 -1544.093811
10 -0.006687 -116.368221
10 -0.026557 -859.710956
10 -0.138575 -1408.358394
10 -0.272994 -1826.433046
10 0.034154 -1943.318580
10 -0.174442 -1073.524725
10 -0.221485 -1532.249576
10 -0.092125 -708.247638
10 -0.170586 -2841.766093
10 0.159947 164.123500
10 0.045566 -514.458569
10 0.032039 -592.644606
10 -0.042308 -1677.465107
10 -0.103563 -963.845572
10 -0.031706 -269.855348
10 -0.051602 -1086.719262
10 -0.013677 -221.818127
10 0.029687 -20.910333
10 0.027293 37.820472
10 -0.073054 -735.347673
10 -0.015440 -1104.815447
10 -0.212785 -732.162067
10 -0.205341 -2212.669072
10 -0.136655 -2201.513686
10 -0.069453 -794.214191
10 0.085479 -1171.002519
10 -0.008128 -666.160363
10 -0.147261 -917.700441
10 0.154258 -949.697419
10 -0.129898 -2010.860654
10 -0.166577 -1469.429302
10 -0.034538 -193.728738
10 0.132857 81.567909
10 -0.042476 -337.367718
10 0.125588 -94.241481
10 -0.094459 -1091.712987
10 0.105193 -451.459739
10 -0.257888 -2113.423324
10 -0.222683 -1488.187767
10 0.086672 67.362641
10 -0.068320 -376.075706
10 0.256063 -434.319483
10 -0.080546 -602.633096
10 -0.103199 -1481.259210
10 0.004536 -205.025067
10 -0.126502 -663.590690
10 0.383206 -814.524443
10 -0.125387 -1198.400766
10 -0.010966 -182.259220
10 -0.142410 -830.790226
10 -0.223506 -1228.102350
10 -0.108776 -466.902227
10 -0.041065 -586.230447
10 -0.049168 -393.790444
10 -0.197402 -1245.464399
10 -0.094918 -636.212033
10 -0.002846 -255.094997
10 -0.129741 -901.308631
10 0.021541 -51.544236
10 -0.293233 -2488.423091
10 -0.191287 -1438.059535
10 -0.028372 -152.277159
10 0.046389 -196.614243
10 -0.150890 -2654.075072
10 -0.225391 -1708.590159
10 0.116529 -513.480832
10 0.039110 -10.701470
10 -0.071571 -451.801049
10 0.089429 -2215.290368
10 -0.075039 -355.515844
10 -0.016514 -1451.467143
10 -0.200498 -937.275286
10 0.096964 -833.997589
10 -0.242542 -3324.653113
10 0.191499 -870.458437
10 -0.246167 -1253.338089
10 -0.084989 -439.508661
10 -0.169073 -756.137296
10 -0.015965 -314.102184
10 -0.045273 -402.221131
10 0.082336 -1214.224595
10 -0.051282 -1253.566208
10 -0.009426 -1298.348075
10 -0.050573 -383.892824
10 -0.347230 -2527.365495
10 -0.169661 -770.034530
10 -0.018604 -437.428827
10 0.339766 -818.249368
10 -0.027843 -406.811776
10 0.045928 -352.603278
10 -0.003322 -29.622681
10 -0.085229 -777.290139
10 -0.159231 -1046.688778
10 -0.270783 -1349.127978
10 -0.320568 -4093.462902
10 0.049358 -91.544376
10 0.028253 -316.702500
10 0.075681 -146.678720
10 -0.280655 -1988.652443
10 -0.116289 -1919.072422
10 -0.067364 -424.911620
10 -0.201812 -1638.678014
10 0.000147 -333.487446
10 -0.136884 -998.049121
10 -0.093443 -711.899241
10 -0.122400 -531.356156
10 -0.065934 -469.710502
10 0.161623 -250.351549
10 -0.139693 -635.503924
10 0.021279 20.046532
10 -0.039701 -380.544355
10 0.026573 -664.929569
10 0.204966 39.678154
10 0.266308 -1620.104588
10 -0.135626 -1127.304852
10 0.049324 -95.339580
10 0.012564 -741.934115
10 0.026880 -1864.233576
10 -0.176434 -2208.328223
10 0.060094 -1077.221411
10 0.045908 267.960295
10 -0.024316 -200.912300
10 -0.024777 -597.994733
10 0.050736 -347.795462
10 0.029414 -370.592653
10 -0.090541 -590.403055
10 -0.248082 -1071.003580
10 -0.169373 -1106.490248
10 -0.154213 -960.227186
10 0.024524 -256.402977
10 0.303041 -2206.038354
10 0.044639 -604.438352
10 -0.188746 -2164.720523
10 -0.072032 -915.642435
10 -0.023224 -278.786913
10 -0.233406 -2915.248780
10 -0.103389 -764.816702
10 -0.100683 -1931.120194
10 0.037274 -648.648143
10 0.141241 682.580085
10 -0.175240 -760.554096
10 -0.018472 -585.551798
10 -0.085952 -727.459623
10 -0.063723 -1804.165345
10 -0.004518 -1785.611033
10 -0.027634 -188.533386
10 0.049383 -90.776506
10 -0.006818 -296.984006
10 -0.164730 -1095.307618
10 -0.033659 -525.762750
10 0.039627 -77.977629
10 -0.107771 -763.588467
10 -0.203098 -1411.466748
10 0.018812 -449.503066
10 -0.184650 -1345.588012
10 -0.043795 -608.342731
10 -0.275007 -1846.519822
10 -0.058677 -1084.831860
10 -0.098635 -676.366043
10 -0.175820 -1449.916875
10 0.064222 -541.301716
10 -0.064109 -474.443128
10 0.282937 100.618814
10 -0.074510 -887.192391
10 -0.207242 -1572.036355
10 -0.152466 -1082.593842
10 -0.173963 -1196.833899
10 -0.037801 -2070.727251
10 -0.008934 -474.718569
10 0.073691 -420.809153
10 0.185937 -83.592684
10 -0.194289 -1372.189882
10 -0.173094 -1432.268769
10 -0.013549 -239.286222
10 -0.156059 -1030.012135
10 0.020668 -315.278700
10 0.015996 -264.348151
10 -0.104502 -1297.206332
10 0.006792 -126.816820
10 0.027518 -297.825892
10 0.332734 28.041301
10 0.007774 -1015.278468
10 -0.049235 -902.667949
10 -0.069108 -691.265394
10 -0.031620 -258.069782
10 -0.049102 -715.881320
10 -0.000325 -1804.413589
10 0.061850 337.697567
10 0.093097 -1273.438273
10 -0.072057 -1462.512686
10 0.141665 -584.706193
10 -0.207824 -2446.767846
10 -0.095415 -1399.754558
10 -0.037406 -1270.233432
10 -0.093517 -581.952143
10 -0.008400 -164.265132
10 0.190590 -641.938987
10 -0.283412 -1826.933514
10 0.032438 -822.018213
10 0.065045 -731.912195
10 0.052559 208.253549
10 -0.154202 -658.643959
10 0.016309 -332.996776
10 0.130912 1548.227603
10 0.097021 -1567.719369
10 -0.003992 -525.925214
10 0.030676 -1140.410560
10 0.046539 -154.903195
10 -0.037520 -325.741013
10 -0.134302 -782.114973
10 -0.038210 -195.040906
10 -0.135890 -889.392291
10 0.046070 188.657078
10 0.034109 -234.355647
10 0.167272 191.374622
10 -0.047428 -705.874745
10 -0.069951 -565.847178
10 -0.017207 -438.453043
10 -0.039944 -305.795139
10 -0.052943 -640.631923
10 -0.107574 -1103.704980
10 0.027597 -239.508518
10 0.001040 -1283.372309
10 -0.025150 -331.148905
10 -0.177693 -1427.020477
10 -0.003311 -99.945122
10 -0.063376 -266.312602
10 -0.204438 -2146.135769
10 0.405998 405.349062
10 0.081382 -1141.270365
10 -0.265908 -1484.415543
10 -0.133428 -2032.094450
10 -0.173301 -1778.023520
10 -0.166334 -952.963716
10 0.352065 -209.523450
10 -0.349220 -1913.247601
10 -0.075026 -861.028339
10 -0.007724 -391.631747
10 0.042344 -579.374877
10 0.244337 -77.311850
10 -0.112008 -769.947492
10 -0.149180 -1601.120994
10 -0.075106 -574.049819
10 -0.150879 -2170.639795
10 0.044657 -844.192172
10 -0.001178 -740.911503
10 -0.077666 -2916.161415
10 -0.033169 -821.511249
10 0.228863 414.279514
10 -0.000793 -20.263233
10 -0.122294 -501.590700
10 -0.072662 -717.987577
10 0.093848 21.848441
10 0.094096 -382.628817
10 -0.010714 -56.216060
10 -0.037537 -2030.187307
10 -0.146443 -814.504658
10 -0.023497 -432.155850
10 0.112182 1097.555474
10 0.181833 121.148216
10 -0.062543 -409.347362
10 -0.046661 -1760.265758
10 0.142222 -144.362454
10 -0.335893 -2469.434197
10 -0.165752 -1160.212882
10 -0.033633 -183.771661
10 -0.028867 -230.434446
10 0.050762 -406.699331
11 0.169878 0.169878
11 -0.287386 -0.287386
11 0.056522 0.056522
11 -0.083580 -0.083580
11 -0.000302 -0.000302
11 0.362069 0.362069
11 0.039857 0.039857
11 0.170191 0.170191
11 0.265848 0.265848
11 0.063136 0.063136
11 0.005804 0.005804
11 -0.051866 -0.051866
11 -0.021022 -0.021022
11 0.297005 0.297005
11 0.125963 0.125963
11 -0.181793 -0.181793
11 0.162738 0.162738
11 -0.135331 -0.135331
11 -0.020542 -0.020542
11 0.288813 0.288813
11 0.155018 0.155018
11 0.137437 0.137437
11 0.159075 0.159075
11 0.239904 0.239904
11 0.379850 0.379850
11 0.301776 0.301776
11 0.120825 0.120825
11 0.277207 0.277207
11 -0.352966 -0.352966
11 -0.223399 -0.223399
11 0.134743 0.134743
11 0.062325 0.062325
11 0.018648 0.018648
11 -0.042459 -0.042459
11 0.040238 0.040238
11 -0.013168 -0.013168
11 -0.072285 -0.072285
11 -0.083170 -0.083170
11 -0.270262 -0.270262
11 -0.339353 -0.339353
11 0.000000 0.000000
11 0.067373 0.067373
11 0.337709 0.337709
11 -0.212719 -0.212719
11 -0.115276 -0.115276
11 0.059955 0.059955
11 -0.073780 -0.073780
11 -0.039493 -0.039493
11 -0.375231 -0.375231
11 0.100233 0.100233
11 0.021929 0.021929
11 -0.414631 -0.414631
11 -0.060553 -0.060553
11 -0.214142 -0.214142
11 0.254568 0.254568
11 -0.007299 -0.007299
11 -0.068688 -0.068688
11 0.048603 0.048603
11 0.392592 0.392592
11 0.165611 0.165611
11 0.151645 0.151645
11 0.250960 0.250960
11 0.136752 0.136752
11 -0.032925 -0.032925
11 -0.194353 -0.194353
11 0.377010 0.377010
11 -0.105949 -0.105949
11 0.189849 0.189849
11 0.155419 0.155419
11 0.374863 0.374863
11 -0.183226 -0.183226
11 -0.106204 -0.106204
11 0.069901 0.069901
11 0.055727 0.055727
11 -0.274353 -0.274353
11 -0.108611 -0.108611
11 -0.178751 -0.178751
11 0.097623 0.097623
11 0.318175 0.318175
11 0.275276 0.275276
11 0.259627 0.259627
11 0.380031 0.380031
11 -0.093857 -0.093857
11 0.167006 0.167006
11 -0.191852 -0.191852
11 0.222362 0.222362
11 -0.009317 -0.009317
11 0.003538 0.003538
11 0.142762 0.142762
11 -0.031579 -0.031579
11 0.045918 0.045918
11 0.038939 0.038939
11 0.154578 0.154578
11 0.144799 0.144799
11 -0.357877 -0.357877
11 -0.005330 -0.005330
11 0.024186 0.024186
11 0.135716 0.135716
11 0.123342 0.123342
11 0.362042 0.362042
11 -0.157597 -0.157597
11 -0.154982 -0.154982
11 0.234225 0.234225
11 -0.174817 -0.174817
11 -0.016299 -0.016299
11 0.162064 0.162064
11 0.032225 0.032225
11 -0.368487 -0.368487
11 -0.319104 -0.319104
11 0.029375 0.029375
11 0.019300 0.019300
11 -0.071470 -0.071470
11 0.282529 0.282529
11 0.311664 0.311664
11 -0.216756 -0.216756
11 0.195205 0.195205
11 -0.157420 -0.157420
11 -0.146423 -0.146423
11 0.042359 0.042359
11 -0.026259 -0.026259
11 0.187708 0.187708
11 -0.012447 -0.012447
11 -0.397921 -0.397921
11 0.086063 0.086063
11 -0.040004 -0.040004
11 -0.092433 -0.092433
11 0.052706 0.052706
11 0.317073 0.317073
11 0.133217 0.133217
11 -0.221513 -0.221513
11 -0.103921 -0.103921
11 0.376738 0.376738
11 0.363946 0.363946
11 -0.111369 -0.111369
11 0.253338 0.253338
11 0.140269 0.140269
11 -0.423922 -0.423922
11 -0.024179 -0.024179
11 0.152783 0.152783
11 0.296800 0.296800
11 0.414424 0.414424
11 0.145521 0.145521
11 0.058068 0.058068
11 0.320970 0.320970
11 -0.166401 -0.166401
11 -0.254690 -0.254690
11 -0.230850 -0.230850
11 0.145408 0.145408
11 -0.004448 -0.004448
11 -0.030731 -0.030731
11 -0.201334 -0.201334
11 -0.002955 -0.002955
11 -0.149998 -0.149998
11 -0.174456 -0.174456
11 0.312573 0.312573
11 -0.129145 -0.129145
11 -0.293014 -0.293014
11 -0.190271 -0.190271
11 -0.181304 -0.181304
11 -0.166443 -0.166443
11 0.002977 0.002977
11 0.101556 0.101556
11 -0.271953 -0.271953
11 -0.251973 -0.251973
11 0.014576 0.014576
11 -0.332893 -0.332893
11 0.132657 0.132657
11 0.091684 0.091684
11 0.057768 0.057768
11 -0.149069 -0.149069
11 0.143488 0.143488
11 0.006623 0.006623
11 0.074538 0.074538
11 0.219022 0.219022
11 0.083340 0.083340
11 -0.169567 -0.169567
11 -0.157527 -0.157527
11 0.239013 0.239013
11 0.029097 0.029097
11 0.082439 0.082439
11 0.286183 0.286183
11 -0.083406 -0.083406
11 0.129804 0.129804
11 0.068673 0.068673
11 0.102766 0.102766
11 -0.244636 -0.244636
11 0.035755 0.035755
11 -0.116089 -0.116089
11 0.041711 0.041711
11 0.144124 0.144124
11 -0.283338 -0.283338
11 -0.160172 -0.160172
11 0.114396 0.114396
11 0.332477 0.332477
11 0.381351 0.381351
11 0.063823 0.063823
11 0.285257 0.285257
11 -0.297522 -0.297522
11 0.229016 0.229016
11 0.073890 0.073890
11 0.251167 0.251167
11 0.203700 0.203700
11 0.259825 0.259825
11 0.180225 0.180225
11 -0.218234 -0.218234
11 0.054938 0.054938
11 -0.120819 -0.120819
11 0.066581 0.066581
11 0.049395 0.049395
11 -0.234344 -0.234344
11 -0.249871 -0.249871
11 -0.322598 -0.322598
11 -0.066912 -0.066912
11 0.035384 0.035384
11 -0.204808 -0.204808
11 0.184751 0.184751
11 -0.150650 -0.150650
11 0.032368 0.032368
11 0.219132 0.219132
